run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 3.6581848661399e-14 3.6581848661399e-14 3.6581848661399e-14 0.0020010169750597 0.0040020339501194 0.10300152546259 0.0020010169750597 0.0040020339501194 0.0020010169749134 0.0040020339501194 0.1 0.1 0.10593183273707 0.10593183273712 0.10593183273707 0.11186366547425 0.10889774910566 0.10593183273707 -0.19050906762069 0.10889774910566 0.10593183273712 0.1 0.10586228455426 0.11172456910851 0.10879342683141 0.10586228455436 0.10586228455426 0.10586228455426 0.11172456910873 0.11465571138567 0.11172456910857 -0.19062034471315 0.1029311422771 0.10879342683141 0.11172456910857 0.10879342683136 0.10293114227716 0.1 0.1 0.10859195293938 0.11718390587871 0.12004789019186 0.11145593725258 0.10286398431315 0.11145593725253 0.01145593725251 0.11431992156562 0.005727968626325"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.30180091527755 3.6581848661399e-14 0 0.30180091527755 0.30000000000003 0.3 0.30537050640929 0.30537050640929 0.3 0.30355909964224 0.30711819928455 0.3053386494634 0.3 0.30176905607637 0.30884528038196 0.30353811215268 0.30176905607641 0.30530716822915 0.30530716822915 0.3 0.30530716822915 0.30707622430556 0.30707622430556 0.3 0.3 0.30884528038183 0.30353811215281 0.30176905607644 0.30884528038196 0.30884528038196 0.3 0.31374712470294 0.31374712470294 0.31374712470297 0.30687356235152 0.3051551717636 0.31374712470294 0.31546551529083 0.31202873411512 0.31546551529083 0.31546551529083 0.31031034352723 0.30859195293934 0.3103103435272 0.31031034352732"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0079091103162011 0.0079091103162011 0.0039545551580825 0.0079091103162011 0.0079091103162011 0.0039545551581187 0.0039545551580825 0.0039545551581909 0.30355909964227 0.3 0.30177954982112 0.0079091103162011 0.0059318327371418 0.3 0.30355909964227 0.30533864946343 0.30533864946343 0.30177954982119 0.30355909964227 0.30000000000007 0.3 0.30691316071919 0.31555461161817 0.31209803125857 0.30691316071913 0.31209803125854 0.31209803125857 0.31209803125851 0.01152193453192 0.30864145089898 0.30518487053932 0.3 0.015187588970139 0.31366883007313 0.31196022631396 0.311960226314 0.31366883007322 0.31366883007316 0.31708603759141 0.31366883007313 0.30683441503652 0.30170860375913 0.30683441503655 0.31025162255484 0.30854301879571 0.31196022631396 0.31196022631393"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011724569108516 0.0078163794056771 0.0019540948514014 0.011724569108516 0.011724569108516 0.0039081897028743 -0.19062034471319 0.0078163794056414 0.30879342683134 0.3 0.30521491348523 0.31390643596071 0.31042982697053 0.30521491348523 0.3104298269705 0.3104298269705 0.30869152247542 0.31042982697053 0.30869152247551 0.3121681314656 0.30695321798037 0.30347660899015 0.31390643596071 0.30695321798034 0.30173830449508 0.30695321798034 0.30695321798031 0.30695321798025 0.31042982697053 0.30695321798034 0.31042982697053 0.30695321798037 0.30173830449505 0.31390643596071 0.30695321798031 0.30173830449508 0.30695321798031 0.30695321798028 0.30695321798031 0.3 0.30347660899015 0.31042982697053 0.3 0.3103103435272 0.31718390587869 0.31374712470294 0.30687356235142 -0.19083525019814"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:13:28-104453,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.1 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 -0.19519755925986 0.0020010169750597 0.0040020339501194 0.30360183055494 0.30360183055511 0.30360183055511 0.30000000000003 0.3 0.30000000000003 0.3 0.0020010169750597 0.3 0.3 0.3069131607191 -0.17926051784236 0.11728290179809 0.3120980312586 0.3120980312586 0.30864145089897 0.30864145089904 0.30518487053944 0.30345658035963 0.3 0.30171839058792 0.30515517176366 0.31546551529083 0.313747124703 0.31031034352723 0.31202873411512 0.31202873411508 0.31031034352723 0.30687356235145 0.30859195293944 0.31374712470294 0.30515517176363 0.3051551717636 0.31718390587871 0.015274583003302 0.31031034352723 0.31374712470294 0.31202873411505 0.31031034352723 0.30687356235155"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011455937252443 0.015274583003269 0.0095466143770125 0.015274583003269 0.019093228754095 0.011455937252443 0.015274583003269 0.12863984313114 0.017183905878595 0.007637291501617 0.10572796862613 0.12291187450485 0.1229118745049 0.11431992156547 0.12004789019181 0.12291187450485 0.11718390587861 0.12577585881805 0.017183905878699 0.125775858818 0.11145593725237 0.30171839058786 0.1229118745049 0.1229118745049 0.11431992156562 0.31202873411509 0.31374712470291 0.31031034352717 0.017183905878664 0.3154655152908 0.3154655152908 0.1229118745049 0.11431992156552 0.12291187450485 0.1229118745049 0.12004789019176 0.12004789019181 0.12291187450469 0.1229118745049 0.125775858818 0.125775858818 0.12577585881805 0.11718390587872 0.10859195293923 0.11718390587866 0.11145593725243 0.11145593725243 -0.18396168784664"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0 0.3 0.30000000000043 0.30000000000043 0.30000000000043 0.30000000000043 0.3 0.3 0.30355909964227 0.30355909964231 0.30177954982115 0.30533864946333 0.3 0.3 0.30527605609882 0.30703474146508 0.30527605609882 0.30703474146511 0.30175868536626 0.30351737073255 0.0078163794056771 0.0039081897029457 0.3087934268314 0.3 0.3 0.30869152247551 0.31042982697056 0.3069532179804 0.31042982697056 0.30521491348529 0.3 0.30518487053944 0.30518487053944 0.31036974107879 0.30172829017988 0.30518487053938 0.30864145089907 0.30864145089901 0.31036974107885 0.31036974107885 0.3034565803595"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.30360183055508 0.30360183055508 0.30180091527752 0.30360183055508 0.30360183055508 0.30180091527752 0.30360183055508 0.30360183055494 0.30360183055508 0.30360183055508 0.30360183055508 0.30360183055508 0.1 0 3.6581848661399e-14 0 0.0020010169750597 0 0 0.0039781528956625 0.0059672293435119 0.001989076447813 0.30537050640916 0.3 -0.2 0.30530716822915 0.30530716822915 0.30530716822915 0.30530716822915 0.30353811215275 0.30530716822918 0.30530716822918 0.30176905607637 0.30530716822918 0.3 0.3 0.31031034352729 0.31202873411511 0.31031034352729 0.31202873411511 0.31031034352729 0.31202873411511 0.013365260127906 0.31031034352726 0.313747124703 0.30687356235152 0.3"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0039545551580829 0.0039545551580468 0.0039545551580829 0.0079091103161659 0.0059318327371063 0.0039545551580829 0.0079091103161659 0.0059318327371063 0.30711819928455 0.3 0.3 0.11172456910851 0.11172456910857 0.3 0.30527605609885 0.30703474146514 0.30175868536629 0.30351737073271 0.30703474146511 0.30703474146514 0.3 0.3 0.30691316071913 0.30864145089895 0.30172829017975 0.31036974107876 0.31036974107876 0.30518487053941 0.30864145089895 0.31036974107876 0.31209803125854 0.30691316071916 0.3034565803596 0.30691316071923 0.30864145089898 -0.19539122618729 0.3103697410786 0.31036974107876 0.30691316071916 0.30864145089895 0.011521934531955 0.31209803125857 0.31382632143836 0.31036974107873 0.30691316071916 0.30864145089895 0.30691316071907"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011588696633918 0.011588696633953 0.0019314494390099 0.0096572471949081 0.015451595511938 0.0077257977559688 0.011588696633953 0.015451595511938 0.013520146072857 0.30173830449511 0.30347660899019 0.31390643596074 0.31042982697053 0.30173830449511 0.31042982697053 0.31390643596074 0.30347660899019 0.0096572471949434 0.31390643596071 0.31216813146563 0.3 0.30695321798034 0.31390643596074 0.30869152247545 0.30347660899019 0.31042982697053 0.31390643596074 0.0057943483170649 0.30869152247545 0.31042982697056 0.30869152247545 0.30695321798037 0.31042982697053 0.31216813146563 0.013520146072928 0.30869152247542 0.30869152247542 0.31390643596071 0.30869152247545 0.30869152247542 0.011588696633953 0.31042982697053 0.30695321798037 0.011588696633918 0.30869152247548 0.30869152247542 0.30869152247545 0.30869152247539"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0077257977560025 0.015451595512005 0.0077257977560378 0.0077257977560025 0.015451595512005 0.011588696634021 0.0096572471950472 -0.18145808538559 0.011588696634127 0.0019314494390094 0.30347660899025 0.011588696633986 0.3121681314657 0.30347660899025 0.0057943483170284 0.3121681314657 0.31042982697062 0.30869152247554 0.3139064359608 0.3069532179804 0.3 0.31698927777849 0.31698927777846 0.31698927777846 0.31019356666711 0.11415773148202 0.31698927777849 0.32038713333416 0.31019356666705 0.31359142222275 0.31019356666705 0.30849463888925 0.31529035000065 0.31529035000059 0.31698927777849 0.30849463888928 0.11132618518558 0.31359142222266 0.31698927777846 0.31019356666708 0.31359142222279 0.30849463888921 0.30509678333348 0.31189249444489 0.31359142222275 0.31698927777849 0.30679571111138 0.31019356666708"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.3 0 0 0 0.3 0.3 0.3 0.3000000000002 2.2204460492503e-13 0.3000000000002 0.3000000000002 0.3000000000002 0.3000000000002 0.3000000000002 0.3000000000002 0.3 0.3 0.30355909964234 0.30711819928464 0.30533864946352 0.30533864946349 0.30711819928464 0.30533864946349 0.30177954982122 0.30000000000003 0.30000000000007 0.3 0.3 0.30353811215278 0.30353811215278 0.30176905607637 0.10884528038192 0.30707622430556 0.30530716822915 0.30707622430556 0.30530716822915 0.3 0.3 0.3 0.30527605609885 0.30527605609885 0.30351737073259 0.30703474146514 0.30527605609885 0.30175868536626 0.009770474257256"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.30360183055491 0.30360183055511 0.30360183055511 0.30360183055511 0.30360183055511 0.30360183055511 0.30360183055511 0.3 0.3 0.30360183055511 0.10600305092518 0.30180091527755 0.3 0.30000000000003 0.30180091527755 0.30360183055511 0.30180091527755 0.30000000000003 0.3 0.30177954982115 0.30355909964224 0.30177954982115 0.30533864946343 0.30711819928458 0.30355909964227 0.30533864946343 0.30711819928458 0.30533864946343 0.30355909964227 0.3 0.30355909964227 0.30355909964231 0.30177954982112 0.30533864946343 0.30711819928458 0.30355909964231 0.30177954982119 0.30355909964227 0.30533864946343 0.30355909964231"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.0040020339501194 0.0040020339501194 0.0020010169750597 0.0040020339501194 0.0040020339501194 0 0.10298361467172 0.0059672293435846 0.10895084401527 0.10596722934349 0.10895084401527 0.10895084401527 0.10596722934355 0.10895084401527 0.10298361467177 0.10298361467172 0.1 0.1 0.10296591636875 0.10000000000011 0.10000000000022 -0.1928818007153 0.10889774910587 0.10296591636875 0.11186366547446 0.1 0.1 0.1085430187957 0.11993371052327 0.11708603759145 0.11993371052322 0.12562905638714 0.12278138345521 0.12278138345521 0.12562905638714 0.13132440225096 0.11139069173512 0.10284767293193 0.10854301879564 0.11993371052327 0.11708603759145 0.11993371052327 0.12562905638709 0.11139069172758 -0.19088744661794 0.31537743383225 0.31879464135054"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11172456910851 0.0078163794057119 0.0039081897028381 0.0097704742571131 0.0078163794056763 0.0019540948514369 0.0097704742571131 0.01172456910855 0.0078163794058191 0.0039081897028024 0.10586228455431 0.11465571138567 0.11172456910851 0.30000000000006 0.30703474146511 0.30351737073259 0.3 0.31049061323772 0.30874217769818 0.30349687107921 0.30000000000003 0.3 0.30521491348529 0.11158869663411 0.3 0.30864145089898 0.30864145089901 0.3 0.3120980312586 0.3120980312586 0.30518487053941 0.31036974107879 0.10864145089912 0.30000000000006 0.30518487053941 0.30000000000006 0.30345658035972 0.30691316071926 0.30345658035966 0.30864145089901 0.31036974107879 0.30518487053944 0.30864145089907 -0.19308683928079 -0.2 0.30854301879574 -0.19544372330899 0.30683441503658"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:13:28-104456,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.011588696633986 0.12317739326801 0.0096572471950119 0.013520146072996 0.011588696634021 0.0057943483170636 -0.18841130336594 0.011588696633986 0.0057943483171342 0 0.0095466143770455 0.1257758588181 0.12291187450495 0.12004789019186 0.12863984313124 0.11718390587877 0.01145593725251 0.31031034352726 0.31031034352726 0.30859195293937 0.3 0.30687356235145 0.31546551529086 0.31031034352723 0.30687356235149 0.31718390587874 0.30687356235152 0.30515517176376 0.31031034352729 0.31031034352723 0.3085919529394 0.31031034352723 0.31031034352723 0.313747124703 0.31202873411515 0.3085919529394 0.31718390587874 0.30859195293953 0.30687356235149 0.313747124703 -0.181670500396 0.3085919529394 0.31374712470297 -0.17937931294552 -0.18625287529699 0.30859195293934 0.31202873411508 0.31718390587887"
