rep,host,t,rlReward
3,4,9000.0,0.15381363219622
3,4,10000.0,0.13086684659682
3,4,11000.0,0.13368523647281
3,4,12000.0,0.16036270344784
3,4,13000.0,0.15811295712915
3,4,14000.0,0.12579704461985
3,4,15000.0,-0.53232877350758
3,4,16000.0,-0.52094137179258
3,4,17000.0,-0.52182310401275
3,4,18000.0,-0.58853272737741
3,4,19000.0,-0.54478506130179
3,4,20000.0,-0.52426897077876
3,4,21000.0,-0.29013557188606
3,4,22000.0,0.12780489765737
3,4,23000.0,0.29090330620308
3,4,24000.0,0.262546137385
3,4,25000.0,0.3409296996613
3,4,26000.0,0.31694454678224
3,4,27000.0,0.31832387949502
3,4,28000.0,0.27940545056146
3,4,29000.0,0.32680652133737
3,4,30000.0,0.32440324397404
3,4,31000.0,0.33302771299422
3,4,32000.0,0.26266022146263
3,4,33000.0,0.32873816630266
3,4,34000.0,0.32849344330138
3,4,35000.0,0.3295507582382
3,4,36000.0,0.29077736368597
3,4,37000.0,0.31576406844058
3,4,38000.0,0.33233909933185
3,4,39000.0,0.31824421472509
3,4,40000.0,0.31369253848927
3,4,41000.0,0.29663115874799
3,4,42000.0,0.3176252507137
3,4,43000.0,0.1536797172347
3,4,44000.0,0.31138475956448
3,4,45000.0,0.30662517655522
3,4,46000.0,0.71466806158209
3,4,47000.0,0.28646079451001
3,4,48000.0,0.30654737787392
3,4,49000.0,0.32917894973452
3,4,50000.0,-0.33401516509817
3,5,5000.0,0.12466704507491
3,5,6000.0,0.046362431221328
3,5,7000.0,0.090300500622407
3,5,8000.0,0.13905579363452
3,5,9000.0,0.13769617187129
3,5,10000.0,0.07671022250986
3,5,11000.0,0.12359276700635
3,5,12000.0,0.14189453124911
3,5,13000.0,0.11827507941055
3,5,14000.0,-0.57511414150349
3,5,15000.0,-0.5659881201378
3,5,16000.0,-0.53302107119004
3,5,17000.0,-0.52740429516688
3,5,18000.0,-0.59634544886596
3,5,19000.0,-0.53916648413072
3,5,20000.0,-0.58512614302765
3,5,21000.0,-0.30068130194567
3,5,22000.0,-0.03462458923318
3,5,23000.0,0.1188101327818
3,5,24000.0,0.078390982737062
3,5,25000.0,-0.035656928301644
3,5,26000.0,-0.072834340276883
3,5,27000.0,0.2565787506863
3,5,28000.0,-0.075949717209458
3,5,29000.0,0.13264323905515
3,5,30000.0,0.2552290718784
3,5,31000.0,0.27046132383499
3,5,32000.0,0.19640362551507
3,5,33000.0,0.28769815025957
3,5,34000.0,0.25627661604757
3,5,35000.0,0.27848126102998
3,5,36000.0,0.23660552617009
3,5,37000.0,0.25519712762349
3,5,38000.0,0.29651982404992
