run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.020650934994 0.020650934994 0.020650934994 NaN NaN 0.036701605778 0.036701605778 0.036701605778 0.006014273492 0.006014273492 0.006014273492 NaN 0.007891706154 0.007891706154 0.007891706154 NaN 0.005848593463 0.005848593463 0.005848593463 0.003789933893 0.003789933893 0.003789933893 NaN NaN 0.005190434727 0.005190434727 0.005190434727 NaN NaN NaN NaN 0.009802705229 0.009802705229 0.009802705229 NaN 0.007895442452 0.007895442452 0.007895442452 NaN NaN 0.005205479855 0.005205479855 0.005205479855 NaN 0.004845525892 0.004845525892 0.004845525892 0.002606618936 0.002606618936"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.0719762161421 0.11121169040355 0.11688484213465 0.052193895112281 -0.11255287160835 0.11704364654387 0.10187925486581 0.083626333019112 0.078830826766872 0.11311929321883 0.1009849298631 0.083316053851421 0.081987024572706 0.10132922776204 0.10490141181132 0.04388633807682 0.10323302006731 0.081307209008283 0.098827426987249 0.077458648280389 0.098011829769589 0.074944370009607 0.082370588997393 0.08669513182597 0.08520252034878 0.07594323815783 0.091575171684389 0.066261766592062 0.074779114092926 0.081467697863307 0.065627334735595 0.025946705404221 0.090114999717342 0.37121423769063 0.032578945170056 0.081011542826654 0.086941953792709 0.081288990491417 0.079208510366126 0.040248848880904 0.077472930480688 0.079461548164198 0.063788028613283 0.020532439148674 0.079178423056117 0.042441697797414 0.046605354057372 0.030650297138945"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.031777524352 0.031777524352 0.031777524352 NaN NaN 0.005519913845 0.005519913845 0.005519913845 0.006283048676 0.006283048676 0.006283048676 NaN NaN 0.004786007574 0.004786007574 0.004786007574 0.004789974992 0.004789974992 0.004789974992 NaN 0.00486824639 0.00486824639 0.00486824639 NaN NaN 0.001965966621 0.001965966621 0.001965966621 NaN 0.002384457601 0.002384457601 0.002384457601 NaN NaN 0.002583138973 0.002583138973 0.002583138973 0.002662454082 0.002662454082 0.002662454082 NaN 0.002821899806 0.002821899806 0.002821899806 0.006976106539 0.006976106539 0.006976106539 NaN NaN"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080402955973228 0.11606188930737 0.11559171875967 0.061017712902064 0.046591271264428 0.11743904544354 0.090575136626794 0.084866327315281 0.06725929465258 0.096623338307689 0.095667070831833 0.080777691754829 0.066164387438882 0.10330875341403 0.098995522243844 0.034733233458495 0.10496813875492 0.092168659736572 0.090531638901684 0.073101533629044 0.072676273290046 -0.61512565006079 -0.60876424968238 -0.59258923401837 -0.59826760165203 -0.59659234031856 -0.6116913711845 -0.40552860550636 -0.49727819312723 0.043989169217095 0.045254057367043 0.065931751072168 0.094851120469075 0.1693516980966 0.072512849525862 0.35630775714063 -0.1012737806137 0.079516742815496 0.20529376381263 0.3417812917712 0.082448793425189 0.22511427289271 0.06794115670877 0.16876514852717 0.21762310399786 0.059152673470703 0.36114235509202 0.35104150082389"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.080038289906 0.080038289906 0.080038289906 NaN NaN 0.003933891407 0.003933891407 0.003933891407 0.009808631972 0.009808631972 0.009808631972 NaN 0.008267368421 0.008267368421 0.008267368421 NaN 0.012273109296 0.012273109296 0.012273109296 NaN 0.005448346739 0.005448346739 0.005448346739 NaN 0.002003037354 0.002003037354 0.002003037354 NaN 0.002503054725 0.002503054725 0.002503054725 0.00377303899 0.00377303899 0.00377303899 NaN 0.00230549878 0.00230549878 0.00230549878 NaN 0.002007009914 0.002007009914 0.002007009914 NaN NaN 0.006826696952 0.006826696952 0.006826696952 NaN NaN"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.097219748353777 0.12550697728299 0.12881515429882 0.080378213228132 0.35875885205578 -0.5922957832788 -0.62372408292637 -0.37824528133797 -0.60903381744891 0.10950076735011 0.087081489249941 0.093810779135198 0.053396992827848 0.11057062409267 0.10857687251463 0 -0.53492456042343 -0.53258421785581 -0.62550117037114 0.21365157626723 0.25562897500746 0.28303147463043 0.23270243147931 0.27544936736198 0.23613604650454 0.25300913684 0.28892776144252 0.25083321870211 0.25447763836553 0.2301865211521 0.20685983798027 0.23835816111805 0.29009318434772 0.22561757285758 0.23531214035627 0.248556698265 0.26808279499025 0.24086630998918 0.23295591642241 0.19603389402814 0.2781728733334 0.2585153214048 0.25109789737389 0.23632989894749 0.26086491663596 0.24556777189968 0.3953337698018 0.22455300494161"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038997701369 0.038997701369 0.038997701369 NaN 0.009449337954 0.009449337954 0.009449337954 NaN 0.004948571295 0.004948571295 0.004948571295 NaN 0.004431699892 0.004431699892 0.004431699892 NaN 0.007395444894 0.007395444894 0.007395444894 NaN NaN 0.007616634782 0.007616634782 0.007616634782 NaN 0.003848374137 0.003848374137 0.003848374137 NaN 0.005417396239 0.005417396239 0.005417396239 NaN 0.005934671272 0.005934671272 0.005934671272 NaN NaN 0.00539394118 0.00539394118 0.00539394118 0.004526995995 0.004526995995 0.004526995995 NaN 0.004865932077 0.004865932077 0.004865932077 NaN"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085065250593627 0.10479422600213 0.099255509139322 -0.61744989333166 -0.60078374424139 -0.56748158678498 -0.63659182942161 -0.41047972913902 -0.52044888096812 0.092024492085427 0.070819157221415 0.19306679492328 0.066386388992922 -0.093236782395991 0.19677750513975 0.33020319311401 0.081822689950799 0.21861730717179 0.2000968141131 0.20672088450945 0.19208898116458 -0.39434732533302 -0.62258112415528 -0.0065277809116728 -0.39637094934937 -0.64210210645594 -0.49486358442236 -0.41744342428219 -0.59734764457964 0.1854399236836 0.17753717863299 0.062196569916346 -0.63549738837824 -0.41080648012784 -0.5991307915733 -0.64535764459001 -0.3759591410842 -0.41622893550501 -0.50653378448589 -0.14020795278135 0.075459941058538 0.36471585697821 -0.10451826206573 0.16807440699825 0.2132239964471 0.35175692698674 -0.11332163290442 0.058682698111152"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035329459158 0.035329459158 0.035329459158 NaN 0.008345681177 0.008345681177 0.008345681177 NaN 0.002912302578 0.002912302578 0.002912302578 NaN 0.002222996786 0.002222996786 0.002222996786 0.002602726175 0.002602726175 0.002602726175 0.00250251437 0.00250251437 0.00250251437 NaN 0.002162250286 0.002162250286 0.002162250286 NaN NaN 0.002581983887 0.002581983887 0.002581983887 0.005277108441 0.005277108441 0.005277108441 NaN 0.002741689673 0.002741689673 0.002741689673 0.002461574087 0.002461574087 0.002461574087 NaN 0.002821403167 0.002821403167 0.002821403167 0.002780506197 0.002780506197 0.002780506197 NaN NaN"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.24771496657187 0.12497294946336 0.12361824148104 0.055112715382628 0.21290752350834 0.12284000943115 0.10363175007685 0.068568583901958 0.071165752639553 0.1063578030148 0.096877591726111 0.075678545036435 0.078809811991523 -0.071077242694448 0.097797252964859 0.022420782861928 0.1123896596233 0.11504493866914 0.073371629621249 0.10111991389194 0.079206265641294 0.10340923027805 0.07558692784874 -0.085113141302317 0.10149425034962 0.2391354178411 0.11760623226357 0.080373686385685 0.095008667039391 0.070593112535277 0.073512598479563 0.098270796476241 0.10056159097933 0.051580229858694 0.0950917949808 0.10246942553333 0.094669514041583 0.090769691958547 0.099968888407527 0.07605765670134 0.26000031896992 0.23137356040906 0.23704637763386 0.18386107837137 0.26426007609826 0.21449567829012 0.2467864170851 0.21929344012175"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009248916189 0.009248916189 0.009248916189 NaN 0.002965879502 0.002965879502 0.002965879502 0.002324562799 0.002324562799 0.002324562799 NaN NaN 0.007057188947 0.007057188947 0.007057188947 0.004214084258 0.004214084258 0.004214084258 NaN 0.002580884002 0.002580884002 0.002580884002 NaN 0.010185450536 0.010185450536 0.010185450536 NaN 0.002300101157 0.002300101157 0.002300101157 NaN 0.00304024991 0.00304024991 0.00304024991 0.002080407247 0.002080407247 0.002080407247 NaN 0.003320587993 0.003320587993 0.003320587993 NaN 0.002420772109 0.002420772109 0.002420772109 NaN NaN 0.002800991321 0.002800991321"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10579172719427 0.1404929874643 0.1384154041294 0.068520919171547 0.10466479773087 0.14190947611985 0.12540682946896 0.27400946321702 0.098688409279053 0.13089045775289 0.12427564275919 0.099931245120287 0.12613262578807 0.12528917059941 0.11562227229097 0.087425612943698 0.13482783144912 0.11983283724434 0.10655651678289 0.1262179169009 0.11345195722753 0.1327521840452 0.10956714867704 0.12674691269048 0.12254068022432 0.1278547041846 0.13561792149062 0.097743517803179 0.13598457072631 0.11966776860676 0.11030671589106 0.11670867978791 0.12862829817297 0.10900466781774 0.11021013299242 0.1188755006168 0.13389163176084 0.12066269742675 0.11438343530154 0.11604024612734 -0.52645466689901 -0.56142670801773 -0.54686433667298 -0.57992255664375 -0.28661310082774 -0.53915718720715 -0.55816245145976 -0.55560474603589"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.032164490956 0.032164490956 0.032164490956 0.0024648245 0.0024648245 0.0024648245 NaN NaN 0.004265963603 0.004265963603 0.004265963603 NaN 0.002743174083 0.002743174083 0.002743174083 0.002182613909 0.002182613909 0.002182613909 NaN 0.002521927702 0.002521927702 0.002521927702 NaN NaN 0.003281280671 0.003281280671 0.003281280671 NaN NaN 0.003340610036 0.003340610036 0.003340610036 0.002260251216 0.002260251216 0.002260251216 NaN NaN 0.002967903854 0.002967903854 0.002967903854 0.001879764844 0.001879764844 0.001879764844 NaN 0.00796638761 0.00796638761 0.00796638761 NaN 0.003159951264"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12232324825435 0.79620786615827 0.13182283504995 0.064613402009535 0.36703115825684 0.13200507438797 0.11841946737534 0.088771819710511 0.10454137821947 0.12573561920139 0.259288928515 0.097035494109296 0.09917529419093 0.10390512316259 0.11691340894463 0.04724371736865 0.2666363057592 0.10215939986922 0.094388624678713 0.08508887970568 0.094571556539989 0.10200406557045 0.08780768724695 0.096086702191208 0.089633763580442 0.091651603640335 0.11072199812998 0.071192455855269 0.10106667934364 0.094232332914481 0.085706594120707 0.07188505878014 0.10589399260997 0.097900071022445 0.06327274690641 0.099824275804574 0.093703657648485 0.10114433118369 0.077584642012219 0.070547035607136 0.10373336883669 0.094707202699633 -0.60251103331709 -0.62022866532967 -0.56008485646323 -0.57151596108863 -0.5783913145814 -0.61256615386659"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010732217015 0.010732217015 0.010732217015 NaN NaN 0.012005685159 0.012005685159 0.012005685159 0.002522858146 0.002522858146 0.002522858146 0.002903142746 0.002903142746 0.002903142746 NaN NaN 0.002843663562 0.002843663562 0.002843663562 NaN NaN NaN 0.003075342342 0.003075342342 0.003075342342 0.005361285217 0.005361285217 0.005361285217 NaN 0.002246158878 0.002246158878 0.002246158878 NaN NaN 0.005833402384 0.005833402384 0.005833402384 0.005039064941 0.005039064941 0.005039064941 NaN NaN 0.004785215864 0.004785215864 0.004785215864 NaN 0.00508629526 0.00508629526 0.00508629526"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.12481338777 0.14827382344003 0.15105193791744 0.080084234257104 0.074844911919661 0.15337646499301 0.12656591034318 0.11394802252814 -0.58252762266774 0.13985307764587 0.12174316690704 0.099704817151005 0.13195065084146 -0.042459076198292 0.10656924276538 0.36122643152681 0.13381957170264 0.42787785486823 0.41244810470844 0.40181776205992 0.41392554927938 0.41192570723596 0.39756073926412 0.13555424663004 0.40991011011615 0.40418730840853 0.4296017714254 0.11976380294844 0.41513765529137 0.40919644105622 0.11984904162757 0.11585428033634 0.14206931277425 0.11776683235879 0.1238210784399 0.13429235435837 0.12922288047688 0.13231305042922 0.42034519829768 -0.552302487411 -0.52028192407662 -0.53603962827876 -0.53892662607691 -0.54941808616721 -0.56495436431613 -0.29255854839567 -0.43997948216134 -0.54420652324031"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.024274693197 0.024274693197 0.024274693197 0.002837384327 0.002837384327 0.002837384327 NaN 0.002497218185 0.002497218185 0.002497218185 NaN 0.002857096623 0.002857096623 0.002857096623 0.002557068226 0.002557068226 0.002557068226 NaN 0.002477108531 0.002477108531 0.002477108531 NaN 0.003627623097 0.003627623097 0.003627623097 NaN 0.002857445162 0.002857445162 0.002857445162 NaN 0.002437690692 0.002437690692 0.002437690692 NaN NaN 0.002417997846 0.002417997846 0.002417997846 NaN 0.002438330548 0.002438330548 0.002438330548 NaN 0.002438131595 0.002438131595 0.002438131595 NaN 0.00303780341 0.00303780341"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.053530265601245 0.094574623816502 0.082577799463436 0.03821075465116 -0.13730219732335 0.094302455073132 0.04264861081125 0.053725024782894 0.061966596490157 0.067685123500297 0.056105272161825 0.066740016534437 0.053888836559392 0.070842885234622 0.060928205238185 0.30493295141978 -0.11680053912191 0.064385975756221 0.35186821459443 0.36331381983031 0.33835937979684 0.35424318389337 0.34017198066751 0.35904427759437 0.3610934579457 0.33965169220233 0.36823348558045 0.32845187525347 0.3602427362896 0.35143186037797 0.31626072157257 0.34583963254476 0.35152316490816 0.34375028332112 0.33302301961801 0.34448255287978 0.35224441882377 0.35334920686464 0.34431302661272 0.32091671251255 0.071660172792079 0.34455486664673 0.34412383621165 0.3 0.3587898338998 0.34017280072123 0.34705609486025 0.032062904990344"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.028329551035 0.028329551035 0.028329551035 0.002058152723 0.002058152723 0.002058152723 NaN 0.002876906776 0.002876906776 0.002876906776 0.002316373163 0.002316373163 0.002316373163 0.003017381999 0.003017381999 0.003017381999 NaN 0.002798794411 0.002798794411 0.002798794411 NaN 0.002599900877 0.002599900877 0.002599900877 0.002380963905 0.002380963905 0.002380963905 NaN 0.002661164681 0.002661164681 0.002661164681 0.006888970324 0.006888970324 0.006888970324 NaN 0.001941989251 0.001941989251 0.001941989251 NaN 0.002742549642 0.002742549642 0.002742549642 NaN NaN 0.002761405735 0.002761405735 0.002761405735 NaN 0.006382215319"
General-4-20251229-09:11:41-20788,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085365534195758 0.11067832876621 -0.56937404255347 -0.64684796780824 -0.60839478264142 -0.60183967185324 -0.38408094012865 -0.50348368259112 -0.59283378920981 0.062414040047168 0.24735660677438 -0.11184218359895 0.16850942987898 0.23323257424287 0.38406271055985 0.1 0.25680554928778 0.24521559764767 0.2150752089208 0.22448487891236 0.21132707780459 0.23247895168351 0.23191458129163 0.23316383148502 0.21294716639693 0.23225148974344 0.26064786559204 0.14310266532681 0.22932144178548 0.22686543640037 0.16002635753441 0.17102234302922 0.23061864175347 0.22035041100127 0.15875926670696 0.21655421599735 0.20631785229518 0.23618266864916 0.17433697550363 0.11168981969864 0.24337455316282 -0.40040920978735 -0.42650353172873 -0.43840528214018 -0.38795732548621 -0.39844898058666 -0.38101625532588 -0.42241171513459"
