run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.15670744784167 0.70580921605603 0 -0.55049861096634 -0.54408719819402 -0.62244699543905 -0.66666666666667 -0.52816488131478 -0.55743875023343 0.37717053346734 0.47357376574002 0.40109539117511 0.4107442713303 0.42493687968537 0.37037237773973 0.4379529557892 0.47028115411511 0.46801093593926 0.41908785844212 0.33664522125095 0.3770831309596 0.72508587817505 0.39779501781122 0.39600779231023 0.3532147460188 0.38137454443005 0.10543193142813 0.81636704312833 -0.62634689978583 0.084452885829537 0.086933449990021 0.057282889497671 0.069221227942717 0.40558224327733 0.33147145408378 0.07505127260968 0.052411383777709 0.059308569119797 0.3780562260552 0.024643538989285 0.059587887685897 0.086165993502881 0.40580233595763 0.030199204630036 0.37493689183115 0.79565704455253 0.40111289166058 0.40831607190685"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.044766870613 0.044766870613 0.044766870613 0.035646425422 0.035646425422 0.035646425422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.137677400122 0.137677400122 0.137677400122 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.077640291072 0.077640291072 0.077640291072 NaN 0.118663363829 0.118663363829 0.118663363829 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.42896850717999 0.80344496292421 0.29959315158162 0.3164253406468 0.33357093395921 0.32102198939953 0.16896529930123 0.12691317226133 0.33382616139573 0.28398289305019 0.28858279427984 0.19670095633884 0.61383045184587 0.61965375866215 0.57385258705396 0.2713272039468 0.33267507448458 0.27923550250768 0.27819452324768 0.18077718131918 0.24963593940859 0.27860334575816 0.28274624555727 0.28076092516071 0.11905324425605 0.24623331064566 0.22856606922755 0.27712433255565 0.24162361782841 0.17932147925309 0.18349334166783 0.18941062958463 0.22443761195803 0.21954958230224 0.52038830486852 0.61303641406329 -0.55757422326412 -0.32309486567887 -0.65578251058758 0.14451293049218 0.59935533674314 0.33216368296258 0.35305247997618 0.29202040855919 0.25327833879418 0.29411539518491 0.39810235040617 0.22238340526054"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.117424441327 0.117424441327 0.117424441327 0.08314763466 0.08314763466 0.08314763466 NaN 0.041205078705 0.041205078705 0.041205078705 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091486197528762 0.14986633858633 0.12258185292465 0.12471635517315 0.014625247032579 0.13753084096741 0.34203458602611 0.086116900502257 0.080233772011739 0.099321829068016 0.075259146759751 0.13088277389106 0.2622243379873 0.071633404091276 0.018595835814092 0.097777942337219 0.11331703171751 0.090777350817469 0.056954106338211 0.72720826597564 0.76574198692955 0.66666666666667 -0.5463449592327 -0.55887005840899 -0.60179729905029 -0.57062661272979 -0.6596798326962 -0.39137738668646 -0.56608438316991 0.12025561556732 -0.14413126573537 0.12084712217243 0.113086045567 0.12610471094376 0.066213504347253 0.061526595554289 0.096224375145454 0.023323240943711 0.040777270624306 0 0.052341359263766 0.06541426465927 0.097410513793882 0.11269854843616 0.058461776790007 0.12549849128926 0.34937729344217 0.067049191628129"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.164664000068 0.164664000068 0.164664000068 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12234095610875 0.78613583404215 0.13843287229605 0.086243992651892 0.090676813077618 0.11678646453643 0.071103476718201 0.13681595017368 0.14188815806549 0.040412080729688 0.080559828113557 0.11598548460773 0.42480324621308 0.058406691352348 0 0.13863037197967 0.15634283647216 0.45233459281248 0.1933145680896 0.087450747866604 0.15503809074075 0.13782417162543 0.15918612584287 0.17294275759624 0.13593086558769 0.12013283252151 0.84997457625232 0.85397146702347 -0.5521967220604 0.16159560240877 0.17158750134586 0.14607353587816 0.16036695044492 0.18245380938496 0.035594632557771 0.17579049587164 0.16549670971088 0.20101282628164 0.19692152097048 0.16343817391485 0.10853588943435 0.20195547469461 0.4774011205059 0.1897073227693 0.042043533641775 0.10324568170793 0.11228227900828 0.10911916569694"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.02978043584584 0.041331706215278 0 0.12792430225974 0.1015509568077 0 -0.2 0.16643393033444 0.17969113046459 0.023310871313313 0.21084198729375 0.23357986939036 0.23400414453744 0.20308051385062 0.21015990035486 0.21909289721641 0.24323861112148 0.21978123345235 0.045196367510901 0.17396633103483 0.19117369982611 0.167286329532 0.20242430082507 0.21530285781536 0.17151972424613 0.19822182868368 0.1912494875167 0.17937435793475 0.1976114477948 0.1820361350854 0.15397972184729 0.19214326718214 0.18301236913034 0.18587620369501 0.31226662423777 0.15678389264388 0.18783656752396 0.18046650717425 0.14714350811331 0.11104938415593 0.15748323088066 0.13357352328854 0.14912650444398 0.16393803885264 0.12408156502679 0.13986219155392 0.18094208093301 0.17135997749758"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.045189196536 9.045189196536 9.045189196536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.022060261207 0.022060261207 0.022060261207 NaN NaN NaN NaN NaN 0.170561395606 0.170561395606 0.170561395606 NaN 0.050558436872 0.050558436872 0.050558436872 NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.094245866760727 0.14410964069138 0.030330026316292 0.083034217466649 0.34516230056173 0 0.078945128362181 0.060335525701508 0.041018109748635 0 0.035806294903263 0.068883554250059 0 0.012633877607805 0.11274848571488 0.4470554972024 0.44100142995907 0.43768782268727 0.40160138978626 0.3 0.31079653670936 0.39770235699516 0.071729644304217 0.34986970415968 0.34357222335982 0.36498255650188 0.35659067308163 0.35914157171808 0.34024803975795 0.32204516721649 0.3 0.31954530481419 0.34002170668783 -0.68049799601029 -0.7 -0.7 -0.69324611770605 -0.7 -0.7 0.3300775467635 0.3 0.32303933411327 0.050317809318901 0.3226836101596 0.019041941209819 0.36266271077256 0.40863473154314 0.3519328322636"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012751137511 0.012751137511 0.012751137511 NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.068218612521795 0.13925162986881 0.0051536335710553 0.075862687825285 0.040785820298066 0.031567781999119 0 0.11530280303254 0.043220451219644 0.040457470819093 0.024401627621086 0.1 0 0.31472684562993 0.082560268436402 0.13564321099144 0.15752990877624 0.40484692847381 0.40838610940225 0.36738973099512 0.35880440252849 0.34252613460335 0.3712737516976 0.41278326590012 0.36692277864471 0.43543487748643 0.45461358291659 0.11152015960535 0.12005318166737 0.12516849234275 0.095755397184377 -0.016093651579867 0.16067244380613 0.1625543408326 0.1506801872526 0.13508768077709 0.86164775903671 0.86642344912355 0.15432771543111 0.1384248466363 0.20263386107741 0.19509624053425 0.21367230275302 0.20751743528664 0.14239323099689 0.19963866963655 0.50215761707207 0.43322361618294"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.023696317327 3.023696317327 3.023696317327 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.019302518514 3.019302518514 3.019302518514 NaN NaN 0.087960908862 0.087960908862 0.087960908862 NaN NaN 0.012558717346 0.012558717346 0.012558717346 NaN NaN NaN NaN NaN NaN NaN 0.210954651551 0.210954651551 0.210954651551 NaN 0.023138239398 0.023138239398 0.023138239398"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.035272842007967 0.10001439168716 0 0.02770368878111 0.084115428011823 0.13297564443775 0.038855633852874 0.055393196541794 -0.53070148570961 0.0096032240680007 0.76349261956761 -0.62044692894518 -0.66666666666667 -0.68871478141869 -0.44151932002571 -0.51236656996849 -0.56253689440146 -0.58297721178433 -0.61318250689602 0.1 -0.059202109440554 0.16911105351903 0.41389012646199 0.31277503040497 0.057352369353056 0.20731419929115 -0.15294288708501 0.18026952436189 0.15129411263629 -0.16895851828942 0.22854855169719 0.22915797380685 0.23496620925933 0.29650079010722 0.2128046902209 0.3060234598916 0.33589019584322 0.31736495545291 -0.085333871474764 0.23450608117536 0.2017200646798 0.22167085975946 0.24878087585138 0.31586007292013 0.23793305949566 0.076547264499259 0.33486378699824 0.31239343320213"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:56:04-95482,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 3.7025937871249e-14 0 0.061067523190405 -0.11738777168398 0.064390573159862 0.066583722662218 0.35987964655682 0.3 0.35301211479084 0.35914505504598 0.36407296512967 0.3 0.30184346450976 0.3 0.3176165134656 0.37336881148203 0.37269150137068 0.3375697468149 0.3 0.3 0.39506939126464 0.41370225571991 0.38884231456475 0.30044200824902 0.34953179369356 0.11798754136803 0 0.32556722827928 0.3 0.3292562391918 0.36893377810883 0.38366938473133 0.34314677539122 0 0.33014068322556 0.33525316087344 0.36589655716532 0.33739773415884 0.3 0.30693226059058 0.33196874172437 0.37908715469675 0.38460862363303 0.3 0.41449428814587 0.46057445045205 0.4119325297409"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.045038617038 0.045038617038 0.045038617038 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.034676760669734 0.070054707543707 -0.66666666666667 -0.66666666666667 -0.66287190263926 -0.28420667872199 -0.44123935844783 -0.64723638493994 -0.5550246037474 0.22057191386232 0.19178162432553 -0.0091735746368122 0.3848639034775 0.33942670615451 0.28501866244655 0.30082939512163 0.21147127338197 0.32415961808821 0.31837873451209 0.26610047833943 0.26515518311734 0.27393066651936 0.33887851303338 0.28542703845297 0.059665925764826 0.26873426599879 0.21999353761455 0.31732159743323 0.25376525351951 0.27590276749627 0.28942781360686 0.26794663417894 0.29792375741347 0.30534558649781 0.15401208923455 0.18992522997425 0.13150348496346 0.20205262860424 0.19979660559867 0.1 0.25265202625872 0.2346988332386 0.038914794452997 0.26154350157997 0.36709109071307 0.32258998327968 0.22442973898413 0.3543319215292"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.188493218497 9.188493218497 9.188493218497 NaN NaN NaN NaN NaN NaN NaN NaN 0.021021476594 0.021021476594 0.021021476594 NaN NaN 0.027305679234 0.027305679234 0.027305679234 0.090163697722 0.090163697722 0.090163697722 NaN NaN NaN NaN NaN 0.022446505942 0.022446505942 0.022446505942 NaN 0.149056920668 0.149056920668 0.149056920668"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17260058866731 0.14754810453713 0 0 0.17900945565602 0.19232969345162 0.21885293302305 0.071815471201402 0.20165840461873 0.19719858171282 0.04379516452697 0.77190614257157 0.87520226719585 0.87066120423908 0.84807505230819 0.082283357076293 -0.55513737155082 -0.47248896816216 -0.46510029327025 0.39978413387969 0.41989640957229 0.13116433155338 0.12380205353561 0.11343032727215 0.10429265248799 0.13403780096414 0.16597113565603 0.17570959230587 -0.044621905272801 0.30835237096938 0.15935114726164 0.11824368162451 0.15711966496393 0.16401529984124 -0.10283522328278 0.14206154109624 0.16056705895304 0.11234599475033 0.13874528966974 0.11725426689453 0.083609597759465 0.10156338822566 0.10964244723518 0.11500950353371 0.10526815668654 0.12064206269982 0.12582626465548 0.12037083090182"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.060650473969 0.060650473969 0.060650473969 0.059611324936 0.059611324936 0.059611324936 NaN NaN 0.007490228806 0.007490228806 0.007490228806 0.008331391582 0.008331391582 0.008331391582 NaN NaN 0.015856787748 0.015856787748 0.015856787748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102459775035 0.102459775035 0.102459775035 NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12559631336876 0.17528799212331 0 0 0.18957642804276 0.14567888604813 0.22338373304051 -0.51747562494874 -0.50146286939897 0.15840854527782 0.054505374604121 0.055432488938253 0.47356533062452 0.44859854088263 0.37071261603103 0.41237148627976 0.33592183634126 0.81455214036647 0.43024682691198 0.35339788002412 0.40837629639024 0.35789789287401 0.38950388605882 0.37649248322356 0.33851823328547 0.16761726620838 0.35552573340969 0.40350452170218 0.31741246822262 0.36486083843038 0.34886723423836 0.3 0.36893002170578 0.39019071486308 0.31061338563356 -0.18952339417678 0.37177363909823 0.3 0.31620044813518 0.3 0.3 0.35251149908559 0.024457234167069 0.34917965974317 0.34310425411588 0.38754375695731 0.34679060604725 0.39323318971269"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.017448481025 0.017448481025 0.017448481025 0.010390833222 0.010390833222 0.010390833222 0.008189563226 0.008189563226 0.008189563226 NaN NaN 0.012132824821 0.012132824821 0.012132824821 0.008762381803 0.008762381803 0.008762381803 0.007472835623 0.007472835623 0.007472835623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.10367071077384 0.12409591328008 0.76188031838073 0.66666666666667 0.10309337389483 0.062661517007762 0.070928221618322 0.12898516016607 0.11590293726424 0.33359069034602 0 0.20811977010901 0.1899291888151 0.14799047475906 0.087776689034546 0.15708507630899 0.14662587585809 0.14746305437204 0.15234473651064 0.10611960175907 0.12124045899977 0.13934576669909 0.15159869211171 0.16112210368778 0.13389670767409 0.14401151253302 0.16733193398156 0.14641680100183 0.13961768225086 0.14382929459529 0.16341527999943 0.13711046929359 0.15068670991836 0.16174188075787 0.10115791731934 0.17650193805147 0.16080295986759 0.11033955467982 0.16534444749461 0.14896468606053 0.097603954896099 0.13873151192104 0.072572918606846 0.095685990713393 0.10200517300373 0.077255461809086 0.11870448373772 0.15164837617049"
General-3-20251226-14:56:04-95483,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.114272087631 0.114272087631 0.114272087631 NaN 0.033654082227 0.033654082227 0.033654082227 NaN 0.038637260103 0.038637260103 0.038637260103 NaN NaN 0.046426844242 0.046426844242 0.046426844242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
