run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022243989847 0.022243989847 0.022243989847 NaN 0.009587233007 0.009587233007 0.009587233007 NaN NaN 0.007725364428 0.007725364428 0.007725364428 NaN NaN 0.002380350504 0.002380350504 0.002380350504 NaN NaN 0.002624936328 0.002624936328 0.002624936328 NaN NaN NaN NaN NaN 3.043342401055 3.043342401055 3.043342401055 0.005622344257 0.005622344257 0.005622344257 NaN 0.00195901015 0.00195901015 0.00195901015 NaN NaN NaN NaN NaN 0.003175789376 0.003175789376 0.003175789376 0.004356183469 0.004356183469 0.004356183469 NaN"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10351391848981 0.10366006850799 0.053925267230321 0.075361764107476 0.035821600875243 0.090646108128985 0.092905706138208 0.084130280085667 0.086664067208634 0.01655916515835 0.077176915909983 0.087049622737003 0.087494767976888 0.065648923402893 0.040461460363837 0.072226757199197 0.074187762250808 0.070028173791621 0.07047981472581 0.0030334438304707 0.042536007172012 0.066907773114958 0.049785863330534 0.056872411091533 0.013892611794714 0.0013643024898558 0.031216812880803 0.068342412742731 0.037235830630183 0.3 0.33274986450406 0.35418483379031 0.3500224075959 0.30950117687658 0.30580120898543 0.34049050941511 0.33957141371993 0.36695548565343 0.33479789475148 -0.18382286359319 0.34554603686662 0.3410973825623 0.32882652021532 0.34236532006795 0.3 0.3459554906549 0.35855617351386 0.35201070425008"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00897924686 0.00897924686 0.00897924686 NaN NaN NaN 0.005164939482 0.005164939482 0.005164939482 NaN 0.004920236673 0.004920236673 0.004920236673 NaN 0.00527367295 0.00527367295 0.00527367295 NaN 0.014597106225 0.014597106225 0.014597106225 NaN 0.002238092615 0.002238092615 0.002238092615 NaN 0.002817167215 0.002817167215 0.002817167215 NaN 0.002856616462 0.002856616462 0.002856616462 NaN 0.00265644753 0.00265644753 0.00265644753 NaN 0.002216372804 0.002216372804"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14459998192183 0.14280658160098 -0.34386927093213 -0.54372537626927 -0.63570771408441 -0.45657304383302 -0.53969189782046 -0.53651777309672 -0.58463837959332 0.085839202439018 0.27220859330916 -0.069871605308554 0.11445153716725 0.11382804335068 0.23263560483962 -0.072379982298897 0.24387722974453 0.11774777587081 0.095101966997179 0.073914781296301 0.10184195749292 0.11997213775917 0.11627832367539 0.096792537335365 0.072972900441461 0.27412971737904 0.29159454198052 0.27551929380467 0.26789773883988 0.23809583319555 0.25928327830492 0.67857409311565 -0.28913373789797 -0.32601684175582 -0.36460195404347 0.070645049436436 -0.29811516597536 -0.28547909217474 -0.31308588580862 0.24844218445502 0.26980592074321 0.28426285460774 0.27958684260874 0.25110908474148 0.21795041176776 0.23393998397487 0.24264443190989 0.25355724307396"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.117177927046 0.117177927046 0.117177927046 0.00762362044 0.00762362044 0.00762362044 NaN NaN 0.005849659334 0.005849659334 0.005849659334 NaN 0.004949896515 0.004949896515 0.004949896515 NaN NaN 0.00452739188 0.00452739188 0.00452739188 NaN 0.004694386134 0.004694386134 0.004694386134 NaN 0.00261960954 0.00261960954 0.00261960954 0.002998777116 0.002998777116 0.002998777116 NaN NaN 0.002797668038 0.002797668038 0.002797668038 NaN 0.003336893478 0.003336893478 0.003336893478 NaN 0.006735565702 0.006735565702 0.006735565702 NaN 0.007721812885 0.007721812885 0.007721812885 NaN"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.083771399767118 0.10129198066656 0.075968741111774 0.064796724337781 0.021498581137932 0.043531385484832 0.049503416901701 0.076337880827938 0.039362618949436 -0.18798661045243 0.025978370218544 0.35860326781811 0.045395327504837 0.052477327757101 0.036965748892078 0.3593065221113 0.32681698272003 0.36651183167199 0.32701228408337 0.3 0.37384152079159 0.40047355313344 0.39499913132125 0.38328136785032 0.33649410718333 0.35895007351461 0.37713642481765 0.36361792251329 0.35923626714088 0.32473093975973 0.33378687599791 0.37281668089166 0.38782040964631 0.31492787169285 0.34423697349131 0.38556929089781 0.3390041014776 0.39195023869492 0.3788152884438 0.32259325449426 0.3615138308338 0.37036156286993 0.036356861257637 0.36178843737145 0.30807893424563 0.33147509984558 0.35330805434458 0.36644826734165"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.018760215749 0.018760215749 0.018760215749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.012176936857 0.012176936857 0.012176936857 NaN 0.009300615055 0.009300615055 0.009300615055 NaN NaN"
General-2-20251226-16:35:52-143607,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.017372534256174 0.0014573279130934 0.011067115909643 0 0 0.041748711996971 0.042916864009332 0.0092203047952639 0.30895874283735 0.322340907238 0.33951204786898 -0.164482164574 0.31870182457255 0.3 0.30846405763004 0.32981862372445 0.33458031980582 0.30960328469505 0.30072206668811 0.32590085572639 0.32641257245487 0.33764455239089 0.30410334115931 0.3 0.33615380742055 0.039447545938868 0.30418900892217 0.3217656699471 0.30375260089684 0.31552059358067 0.32950671888201 0.33369592936256 0.72038079892376 0.3 0.34900960069653 0.35771748669813 0.3540022581188 0.33681664219121 0.3253484956943 0.32975094272722 0.35186102973161 0.35126284951004 0.31622633391252 0.3 0.33999750796984 0.33504653221104 0.34771634031538"
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06001776114 0.06001776114 0.06001776114 0.008997197597 0.008997197597 0.008997197597 NaN NaN 0.005516919867 0.005516919867 0.005516919867 NaN 0.005296722229 0.005296722229 0.005296722229 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005290270906 0.005290270906 0.005290270906 NaN 0.006015611356 0.006015611356 0.006015611356 0.009235367604 0.009235367604 0.009235367604 NaN 0.006886124412 0.006886124412 0.006886124412 0.005465417168 0.005465417168 0.005465417168 NaN NaN NaN NaN 0.005351115183 0.005351115183"
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078951530656921 0.089414121284328 -0.65968257148769 -0.65537722681933 -0.7 -0.37064396457179 -0.55006013390513 -0.62496683846192 -0.66666666666667 0.1 -0.1173350505651 0.037689354474225 0.18679519545449 0.31171465223568 0.11340261742648 0.19831363360795 0.17806540557626 0.047496891253681 0.17050109729152 0.1 0.24539019067861 0.61972268945022 0.23480899542473 0.23655839669959 0.15892217657859 0.17540901070173 -0.093396523527551 0.20610929551977 0.20532455510396 -0.14247008534775 0.16120250158805 0.19270420086726 0.21043088020489 0.15473270068881 0.13553827182143 0.25146054008963 0.17907759999415 0.22303819108166 0.21764275407537 0.16841856906143 0.2101919993898 0.23191975340058 0.088022184755482 0.19485751417534 0.16207900491899 0.22566132540234 0.21639545064873 0.24591358906992"
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.096814576407 0.096814576407 0.096814576407 NaN 0.006481581107 0.006481581107 0.006481581107 NaN NaN 0.005422160426 0.005422160426 0.005422160426 NaN 0.004876239478 0.004876239478 0.004876239478 NaN 0.002299456823 0.002299456823 0.002299456823 NaN NaN 0.002698056944 0.002698056944 0.002698056944 NaN 0.009909501791 0.009909501791 0.009909501791 NaN 0.003553307424 0.003553307424 0.003553307424 NaN 0.002781419666 0.002781419666 0.002781419666 NaN NaN 0.012045431817 0.012045431817 0.012045431817 0.002938138383 0.002938138383 0.002938138383 NaN 0.002099327166 0.002099327166 0.002099327166"
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13146262606033 0.11938740057062 0.041071540214252 0.11232916083522 0.033404631765286 0.11513504967233 0.076619558095089 0.10301955641795 -0.094594979855812 0.078027399905661 0.085419705098992 0.11908012252143 0.08339701250067 0.0821353081828 0.36404137081082 -0.55864255283605 -0.59865726385952 -0.59526917218629 -0.606535279896 0.0023260335275554 0.088575049907722 0.3870616296859 0.073151005011897 0.20366706704148 0.18444690344529 0.1 0.22226246989435 0.38525487974096 0.18530784775988 0.16754623449698 0.16773735343803 0.16611389790249 0.21271519375564 0.17229359291204 0.1 0.23977858952127 0.18744208828076 0.21162140176714 0.22219175613817 0.14512205116423 0.23972440911245 0.24414217346588 0.22007457918229 0.21017856913618 0.16195129930951 0.22540441209848 0.2322320083775 0.24512030470072"
General-3-20251226-16:35:52-143610,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.020909799147 0.020909799147 0.020909799147 NaN 0.002192723278 0.002192723278 0.002192723278 0.002273794032 0.002273794032 0.002273794032 NaN 0.002435215976 0.002435215976 0.002435215976 0.00557895616 0.00557895616 0.00557895616 NaN 0.003077994387 0.003077994387 0.003077994387 NaN NaN 0.002779564408 0.002779564408 0.002779564408 NaN 0.00281952695 0.00281952695 0.00281952695 NaN 0.004725582058 0.004725582058 0.004725582058 NaN NaN 0.010260712678 0.010260712678 0.010260712678 NaN NaN 0.001879436439 0.001879436439 0.001879436439 NaN 0.003079416709 0.003079416709 0.003079416709 NaN"
