run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.018319940528436 0.1256372656936 0.10782417101368 -0.60835231641462 -0.53054248927992 -0.53026093072464 -0.64669052933442 -0.41469527861078 -0.47105220855888 0.11802506399104 0.12886341072036 0.28449555002176 0.090937438642873 -0.13042667032146 0.27111327843719 0.066683556606172 0.26967163519685 0.29769870936174 0.20265489897872 0.25161022706786 0.19112308702403 0.1112039737063 0.20203868862604 0.19481800406585 0.13180132163709 0.57994239140829 0.2499600881613 -0.62917997433702 -0.69348046142389 0.22383812428501 0.19476708915785 0.197322767256 0.21681090365593 0.17467756610733 0.13680660895721 0.16889729825596 0.5625210672046 0.17252844377309 0.30909185130397 0.27245898092609 0.71025582808659 0.3096724020278 -0.30497074149538 -0.27684677305607 -0.40414256637877 -0.53676749661074 -0.31688757490821 -0.32489703165743"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0 0.057235485766473 0.041264665159407 0.068754798051519 -0.53026313716857 -0.63643138796927 -0.65376707544697 -0.57800908177831 -0.41895339186039 -0.10901851395947 0.32648745890697 0.32488450915001 -0.059332009248469 0.3040603226294 0.3 -0.2 0.35973204515127 0.78915761010908 0.73440640015025 -0.68729849951671 -0.65465279683577 -0.62330891587669 -0.54847803484404 -0.68868049476446 -0.65006895599706 -0.42196180484575 -0.61064459989008 -0.50348991401318 -0.54641090552213 0.17936216737909 0.081536149966674 0.19582134793801 0.37636177127708 0.23597213009446 0.23749707964678 0.18382822261017 0.16188567062771 0.22387170923362 0.28191545037887 0.20554926221901 0.21626805039915 0.2905048316748 0.30029304168111 0.19031156337058 0.3876192370255 0.18618717265776 0.16532193498787 0.32362497975375"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.12558389561096 0.060552616623884 0 0.052767373580097 0.052188423719378 0.037396617202263 0.080308356475454 0.044316394489763 0.061841151520178 0.0393601025196 0.065278133316849 0.034016527880448 0.07680249178902 0.051742373184005 0.018931211863641 0.050787878361849 0.30186532826468 0.37869840702339 0.3352081229228 0.31744876226068 0.36646072399011 0.3 0.36500285232422 0.37004857193284 0.39554538257951 0.41449763103082 0.39982000381655 0.40025372320954 -0.090880213141214 0.34064078127468 0.41115780347644 0.36295296036335 0.34939850150334 0.41060557979083 0.37920795259879 0.35895472567417 0.41253000071776 0.36203203214239 0.41306566455612 0.37811442443502 0.3 0.38413555135221 0.42040984855789 0.40018694706613 0.38384717363125 0.33153333030344 0.24340647001494 0.39541328401644"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.012280481842658 0.31934982954995 0 0.075287363113154 0.13971704029827 0.38425769485532 0.38285175518372 0.37385163788269 0.41298664195869 0.37714862566565 0.38715825728191 0.3813391379793 0.40247665172366 0.37362468098627 0.38779942438915 0.39389927037452 0.40589209204475 0.34841248473612 0.39967596219234 0.36342833844323 0.40380534883889 0.06779581220198 0.34430968806289 0.38910279469248 0.33106324946332 0.30567649394237 0.12310663119989 0.33289853870356 0.11402449323591 0.80263778431048 0.70952085101907 0.37402133977115 0.34911496087917 0.3 0.39340482499607 0.3918693094484 0.11535515467985 0.10219726731885 0.10803519328028 0.12535638403599 0.10948753000666 0.091892101417167 0.11567223482646 0.39971785174893 0.34880616302019 0.13133650872478 0.37083817900171"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.084279000046217 0.070206292356087 0.15202448983166 0.14323150710105 0.085995508958717 0.055678619981827 0.10984919040215 0.044687773029716 0.02208047656982 0.05434139741374 0.053735754852364 0.034651675485218 0.091568320976416 0.037705815034758 0.062288125250299 0.036280906518387 0.050173180775491 0.052311386536276 -0.15897975926984 0.12002967557883 0.019001889472599 0.063057009165634 0.05969982867094 0.13459619179447 0.39570567120773 0.38517498226706 0.41661152223227 0.40149158553872 0.42859678463886 0.42805900722691 0.40604953211667 0.36265128402058 0.38251387218503 0.40056008224349 0.41965927355328 0.41666947173641 0.39364886824951 0.41638232294471 0.38107823291273 0.41015274612706 0.4384640130035 0.41983388524576 0.4055074487311 0.38799118452854 0.40683789855844 0.39241559116428 0.41947464962672"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:29:07-112569,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.028041825095073 0.02364103647381 0.050960824330181 0.026563468023291 0.049482467258301 0.051133643149133 0.025086255292081 0.051291867751012 0.049324242656422 0.049299190663345 0.050355787366687 -0.14119771821663 0 0.34487555359281 0.33995189302602 0.34228182713062 0.33769131187255 0.33776789645862 0.34276163990544 0.32148289815434 0.3 0.3 0.3319538220783 0.30910139536833 0.31162122741787 0.33046976002295 0.056510830474824 0 0.33264577761263 -0.2 0.3446166381653 0.3 0.33005730551613 0.36800307941335 0.33659947388913 0.31501138083283 0.36853251801926 0.31677812508644 0.3647534539065 0.35222049158012 0.35216362519691 0.35701006486551 0.073244521115947 0.38395331074503 -0.092538757626769 0.35877383234085 0.38201664118018 0.40524501889421"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0.076627055753343 0.071291371364906 0.10046415901504 0.066692270232717 0.05155135732423 0.059160956235432 0.091413646943403 0.083968085261422 0.025651594582769 0.3 0.38686286672145 0.37226245570489 0.40367668242046 0.36158931535454 0.38126997536335 0.39498188683838 0.3728778569 0.38315224371915 0.37694026367206 0.39592348191001 0.41070115434301 0.37746860571689 0.081388753048614 0.37123001892705 0.34763191713456 0.39249737861424 0.40258324499793 0.40083643778389 0.37626302129309 0.37817773667006 0.37401954320069 0.36073413782302 0.40191513693407 0.39823344789707 0.04459802264012 0.32961562771746 0.37936962172275 0.37907820484269 0.37994878935205 0.39321048988097 0.39974741021511 0.37138464322327 -0.033641140493906 0.37089973914286 0.4084354782905"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0 0.0071415369249306 0 0.040788712692788 0.027844733529411 0.089615909381218 0.062504661269343 0.37695073692957 0.022894197466941 0.30696172856061 0.040593867453256 0.35503120204225 0.36719603955442 0.33156143499868 0.33354008647629 0.3 0.3375384121203 0.31496211722742 0.36338275342824 0.31237671913245 0.32790688025473 0.3 0.3476640461438 0.38636547942982 0.42251738503827 0.3885110382991 0.39391487375602 0.36285622679053 0.38380631825093 0.3862974749746 0.35990608952883 0.35970922574969 0.36673179600194 0.79732578325475 0.81663821673847 0.81352561113945 0.36513994270347 0.40811631234322 0.41943166663716 0.42251995655083 0.80515790115772 0.77805793767161 0.80194215264565 0.7895671377665 0.78342808706711 0.83177408481348 0.80781942839044 0.80936791710538"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.53964439147 3.53964439147 3.53964439147 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3719182871192 0.79361959762118 0.77749263733746 0.0082939533128292 0.04709809886758 0.098788977053817 0.065648620816811 0.0093138805863358 0.032596133325448 -0.66666666666667 -0.63220172335077 -0.58232512623081 -0.64833428184727 -0.43528505957735 -0.6 -0.55121376981571 -0.65592516656273 -0.61746596673747 -0.6531352453808 0.13967009905322 0.35595248142657 0.24913203298788 0.35584123242433 -0.11357457098322 0.44916467816444 0.38502362596213 0.35871406424789 0.13211620124106 -0.074768080152988 0.34098352316519 0.43420308301658 0.29341814119892 0.31837048987781 0.25797357093855 0.24967315858872 0.27111966809711 0.29581552388216 0.28226808894022 0.32629207576738 0.30232446408139 0.22029449551674 0.23577303880783 0.29330440745794 0.27866462900936 0.39179433419752 0.28034357305521 0.30998202428734 0.16493572292364"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0 0 0.010698035774901 0 0.017285987324352 0.32197085435417 0.36733517453316 0.33794178479702 0.1 0.36173763023228 0.38386274558276 0.37719733856479 0.3336413883814 0.36360372355741 0.37794173048882 0.086449111715059 0.39014662317062 0.35920816944321 0.38367017005348 -0.14203102065473 0.36565745510787 0.37712967968354 0.33564034565707 0.19420900539721 0.33836301978067 0.36286450490246 0.4096849063336 0.34306043402453 0.36161162800899 0.31923347625608 0.30744134263162 0.35363947853712 0.33295895494816 0.31598274225441 0.33012375179284 0.35285675425568 0.3 0.32352883028541 0.30724628644316 0.3 0.3 0.34057045166718 0.3 0.32136627082049 0.3 0.35749160651219 0.3"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0.023715947415205 0 0 0.024018081422023 0.045980416649261 0.076787747243839 0.069822621595102 0.32072161530662 0.059360161348108 0.38743965917844 0.76033250048441 0.30834410671497 0.30747261339875 0.33268695136782 0.35312681007038 0.36719893066287 0.38552448676035 -0.60887250534541 -0.68334637554282 -0.66220831047878 -0.66426203999867 -0.58713464873008 -0.59460288020637 -0.37773294161131 -0.47769024937191 -0.57998696195759 -0.6436297238084 0.084909280501717 0.09371474047154 0.095096734790202 0.072855381495584 0.36455719904574 0.25813994280114 -0.062082632795369 0.11049476690461 0.10551628403862 0.099020205841927 0.26430042461253 0.055841033177377 0.26037864597882 0.17718311250004 0.20406292493862 0.22003843973747 0.32436062409193 0.40659873452445 0.34917414308472"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.36913825404309 0.34342116129336 0.059444301932518 -0.21106035529009 -0.57461489500104 -0.57354803243067 -0.55485238326869 -0.66761523140336 0.14515633489124 0.19682899162627 0.21043169346465 0.73873637958037 -0.37863585227534 -0.62355586296742 -0.48166506311194 -0.54697309131638 -0.37445631220275 -0.37087249050805 0.21286155656251 -0.16450478666694 0.19465118605555 0.31256178426928 0.75354998243402 0.33975982449205 0.3 0.3 0.3 0.31739850005207 0.32404211483447 0.049468785385034 -0.090332078388063 0.34991108405365 0.32458889611662 0.37885596296909 0.35849361545841 0.33805867597978 0 0.3347039347928 0.32754059635957 0.37792765545731 0.37964230059934 0.34675199874872 0.32980822248464 0.058261630085305 0.3 0.34509261990985 0.32067783765646"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1 0.33481995537255 0.064565662596967 0.33817223814286 0.33326923160783 0.33453484532665 0.36677046458163 0.35821847814128 0.37435437990064 0.36925280383636 0.34170557419921 0.33455563854187 0.31492208075951 0.36293971193453 0.3 0.39833559606812 0.34746518739625 0.35887252459666 0.33146706449602 0.41553324863843 -0.11483014047946 0.39326885580324 0.38195050285703 0.35117590048415 0.39221286784323 0.42742953671693 0.38817025656019 0.39250317259824 0.39683488631766 0.31772022360152 0.38082999706265 0.33491668442206 0.38272208334086 0.38288343692845 0.098694777985729 0.10404326964266 0.12653392033682 0.11316099963258 0.11332336314547 0.046459506036998 0.092058105239305 0.083413704009019 0.36507391634333 0.38727984357928 0.39311080593084 0.42051953422146 0.40981157809657 0.37557942624561"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:29:07-112568,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.030710104838518 0.20197822104831 0.014624989579124 0.065802782620335 0.019638389331395 0.055986421752743 0.056007470137284 0.021802271316861 0.020571398315589 0.23781111387992 0.26874193880119 0.25377946545441 0.1854413054796 0.1310614524745 0.14437243710592 0.33854869550229 0.27650525296867 0.16347764303731 -0.1182845886816 0.18753103842936 0.19347215178183 0.10403763370647 0.10454768481982 0.15498066318033 0.16983263508592 0.12096963749676 0.18796500620024 0.1 0.26878635973153 0.27773543441011 0.11120397309562 0.15427537533497 0.21219175157869 0.12768433689934 0.23997871471354 0.1 0.21197391971526 0.15587544270672 0.15240164948574 0.17551427176697 0.17876257383014 0.20362023116748 0.1724087705791 -0.068371597069063 0.24706738839478 0.16848843057029 0.13674778291915"
