run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-15:02:14-99018,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-15:02:14-99018,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.waitTime,100ms,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].hasStatus,true,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].forwarding,true,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-15:02:14-99018,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-15:02:14-99018,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-15:02:14-99018,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-15:02:14-99018,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-15:02:14-99018,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-15:02:14-99018,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-15:02:14-99018,config,,,*.linkVisualizer.*.displayLinks,false,,
General-2-20251226-15:02:14-99020,runattr,,,configname,General,,
General-2-20251226-15:02:14-99020,runattr,,,datetime,20251226-15:02:14,,
General-2-20251226-15:02:14-99020,runattr,,,datetimef,20251226-150214,,
General-2-20251226-15:02:14-99020,runattr,,,experiment,General,,
General-2-20251226-15:02:14-99020,runattr,,,inifile,omnetpp.ini,,
General-2-20251226-15:02:14-99020,runattr,,,iterationvars,,,
General-2-20251226-15:02:14-99020,runattr,,,iterationvarsd,,,
General-2-20251226-15:02:14-99020,runattr,,,iterationvarsf,,,
General-2-20251226-15:02:14-99020,runattr,,,measurement,,,
General-2-20251226-15:02:14-99020,runattr,,,network,src.AdhocNetwork1,,
General-2-20251226-15:02:14-99020,runattr,,,processid,99020,,
General-2-20251226-15:02:14-99020,runattr,,,repetition,2,,
General-2-20251226-15:02:14-99020,runattr,,,replication,#2,,
General-2-20251226-15:02:14-99020,runattr,,,resultdir,results,,
General-2-20251226-15:02:14-99020,runattr,,,runnumber,2,,
General-2-20251226-15:02:14-99020,runattr,,,seedset,2,,
General-2-20251226-15:02:14-99020,config,,,image-path,../../../inet4.5/images,,
General-2-20251226-15:02:14-99020,config,,,repeat,5,,
General-2-20251226-15:02:14-99020,config,,,network,src.AdhocNetwork1,,
General-2-20251226-15:02:14-99020,config,,,sim-time-limit,50s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].numApps,3,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].localPort,4000,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-15:02:14-99020,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-15:02:14-99020,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.speed,10mps,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.waitTime,100ms,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].hasStatus,true,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].forwarding,true,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-15:02:14-99020,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-15:02:14-99020,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-15:02:14-99020,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-15:02:14-99020,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-15:02:14-99020,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-15:02:14-99020,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-15:02:14-99020,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.0016519248063469 0.10991154883639 7.2553074659254e-14 0 0.012958520432374 0.1 0.1 0.20566828184948 0.20566828184948 0.19769331718151 0.18971835251363 0.18971835251359 0.19968705834892 0.19769331718169 0.20566828184948 0.10797496466788 0.18971835251363 -0.12822531798899 0.20566828184948 0.20566828184944 0.1976933171816 0.18174338784588 0.20566828184948 0.054495591897107 0.10797496466788 0.19769331718156 0.19769331718156 0.2026776700992 0.19769331718147 0.19769331718147 0.18971835251359 0.1976933171816 0.10797496466797 0.20566828184948 0.1976933171816 0.18672774076339 0.35383101150815 0.19769331718151 0.18971835251367 0.17875277609555 0.1 0.19769331718163 0.19769331718158 -0.128225317989"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.057818493842296 0.36340096910956 0.35383101150816 0.3568216232588 0.36160660205945 0.35861599030891 0.3490460327074 0.35703014457995 0.3 0.36005117784302 0.3582674794913 0.36480770678106 0.35826747949132 0.34875442161517 0.35053811996684 0.36480770678108 0.36005117784299 0.36005117784305 0.35351095055323 0.36302400842939 0.3 0.36063940779029 0.36240560413352 0.3576957472178 0.20400934022257 0.067377119766906 0.36240560413357 0.3576957472178 0.36240560413352 0.35298589030198 0.36711546104928 0.36534926470601 0.36063940779019 0.36240560413352 0.36240560413354 0.30470985691561 0.35121969395878 0.36063940779022 0.36711546104928 0.36534926470601 0.30765351748813"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0090185456167574 0 0.055378881138065 -0.12057858022141 0.34497845711946 0.18306832170701 0.35956606483389 0.35774261386964 0.35288007796484 0.34984099302423 0.17496409519896 0.35774261386962 0.30000000000507 0.35956606483389 0.35470352892906 0.34497845711946 0.34984099302426 0.35956606483389 0.35956606483389 0.30000000000003 0.049976063466091 0.35956606483386 0.34984099302423 0.35470352892911 0.35470352892903 0.35470352892911 0.35774261386967 0.3 0.35618547503117 0.35135231588869 0.35618547503117 0.35618547503117 0.36101863417367 0.062428305590218 0.35135231588867 0.35618547503114 0.35618547503117 0.35437304035282 0.35437304035282 0.3 0.35861599030891 0.36160660205942 0.36340096910969"
General-0-20251226-15:02:14-99018,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
