run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.044798448559225 0.063189807851868 0.033145869508155 -0.63864018742084 -0.66666666666667 -0.59168288496748 -0.35138881876115 -0.41917858238326 -0.55204915022819 -0.60601717892398 -0.31869892612062 0.31383046955487 -0.53494767794862 -0.47580943000007 -0.59497297018107 -0.27867526403883 -0.58627200260896 -0.56516491287149 -0.3778221415218 0.20570139456805 0.049414892372834 0.3 -0.012182147108506 -0.018132250607949 0.15489842841803 -0.57217900681493 -0.36082509267935 -0.16622945963366 -0.4675474744986 0.36477174907509 0.054870542971395 0.041500780824353 0.13773249768375 0.20480718628008 0.41941213321213 0.46682520248574 0.44344684950901 0.42091181309012 0.34150354986023 -0.090146801694185 0.35806545615186 0.30466131613694 0.29215572190962 0.33273094903369 0.22028174529572 0.47386710998058 0.44019823575945 0.41445717135014 0.40806560277958 0.058271718723468 0.35495374554477 0.44012777804215 0.46053382302056 0.40808523694679 0.39323611249663 0.42146930816248 0.39198150990036 0.25092782577902"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.037596877451 0.037596877451 0.037596877451 NaN NaN 0.038574050793 0.038574050793 0.038574050793 NaN NaN 0.056493174451 0.056493174451 0.056493174451 NaN NaN NaN 0.030738046349 0.030738046349 0.030738046349 NaN NaN NaN NaN NaN NaN 0.0405387273 0.0405387273 0.0405387273 NaN NaN 0.142412456417 0.142412456417 0.142412456417 NaN NaN"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.070865123840991 0.29007283451166 0.086429107717826 0.052235557692714 0.045477321432379 0.095639979595047 0 0.11632108940636 -0.56351593453676 0.057345127028089 0.30304888510841 -0.3116088191582 -0.5 -0.39705330221434 -0.56888460351694 -0.59827764726531 -0.38486100874 -0.68197115379607 -0.54215788789333 0.12377916111136 0.073424011365101 0.1 0 0.34160686916375 0.13782833702958 -0.058183232159224 0.33414894851078 0.11371336266931 0.42278756634406 0.23903976080411 0.16500602611748 0.41494467655816 0.12379526728573 0.33232891270092 0.32930513860067 0.39483990338966 0.42335445399063 0.39604938432123 0.3746148505099 0.31206059148239 0.3268027698905 0.35131325468401 0.36069028566447 0.33693758660242 0.34035685200802 0.26905980072533 0.28819446522897 0.3495820317478 0.29851046495497 0.11697245889234 0.27445855608185 0.33174080797824 0.34094185899061 0.32044655890662 0.18474358594616 0.27884199491079 0.38327407199706 0.30244834432657"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN 0.087585016666 0.087585016666 0.087585016666 NaN NaN NaN NaN NaN NaN 3.844205411398 3.844205411398 3.844205411398 NaN NaN NaN 0.03100652464 0.03100652464 0.03100652464 NaN NaN NaN 0.092668049378 0.092668049378 0.092668049378 NaN NaN 0.031727645985 0.031727645985 0.031727645985 NaN NaN NaN 0.016641075615 0.016641075615 0.016641075615 NaN NaN 0.016102333387 0.016102333387 0.016102333387 NaN NaN 0.009023451571 0.009023451571 0.009023451571 NaN NaN 0.011475829088 0.011475829088 0.011475829088 NaN NaN 0.012195694143 0.012195694143 0.012195694143"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.022682962903266 0.053361659025147 -0.66666666666667 -0.66666666666667 -0.7 -0.25427758157167 -0.4179579357965 -0.4717050585981 -0.25347641328807 0.32170022666212 0.16145783915805 0.0037878867747115 0.15872472018709 0.28037728638448 -0.021479626798131 0.15291453622215 0.43452638237321 0.32677507775032 0.26887390387685 0.24252543355639 -0.60753665232934 -0.40627345753498 -0.55264614411457 -0.29590563436283 -0.6 -0.36952400263802 -0.550205864852 -0.26612613550657 -0.60538553922587 -0.52079112653497 -0.42190813026527 -0.52012198749108 -0.38361488296453 -0.58926427563228 -0.47125971259402 -0.66666666666667 -0.5 -0.57520651064779 -0.5 0 -0.011957386510701 0.1 0.039866272735197 0.3 0.0020642675897027 0.26944412526087 0.28627039051811 0.13479921057902 0.45265818766291 -0.030890647811883 0.095636015213006 0.39419580419096 0.46819333565164 0.1241582267793 0.21530291616489 -0.069424813773738 0.43200464801593 0.34883102743386"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.043849032843 0.043849032843 0.043849032843 NaN NaN NaN 0.090673492497 0.090673492497 0.090673492497 NaN NaN 0.034013565631 0.034013565631 0.034013565631 NaN NaN NaN NaN 1.366875270215 1.366875270215 1.366875270215 NaN NaN NaN 0.062268735302 0.062268735302 0.062268735302 NaN NaN NaN 0.098636071309 0.098636071309 0.098636071309 NaN NaN NaN 0.120549222169"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0 0.11188321380101 0.12839390032653 0.036423597046694 0.12759228999959 0.12078565780954 0.051331366216064 0.11640347715358 0.11017631971628 0.066036659187859 0.098120862018792 0.06452045251012 0.068327431413184 0.072189704854302 0.065205209625152 0.064860860302984 0.054432945242676 0.08438802682391 0.077862883793447 0.09988464449922 0 0.3 0.097196672145677 0.12246496301567 0.13696939264836 0.13697855867161 0.10727404291746 0.046145217717817 0.3 0.41035467572434 0.41501788288664 0.42535666491138 0.30094329758774 0.35979508042252 0.32314184091459 0.42773127083502 0.47974113974343 0.46412755495298 0.41362151834063 0.34738682944777 0.40918373689987 0.4497119227296 0.38743194017377 0.39914467413479 0.39970815193738 0.41050846453243 0.34728121048596 0.22497520051372 0.40107700119419 0.11792555664343 0.42830030142804 0.45566926847385 0.36573232225975 0.41969494203503 0.37848855492914 0.36027748234426 0.43242803387385 0.32913204938619"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.034916910669 0.034916910669 0.034916910669 NaN NaN 0.019567994325 0.019567994325 0.019567994325 NaN NaN 0.00795197985 0.00795197985 0.00795197985 NaN NaN 0.008132779792 0.008132779792 0.008132779792 NaN NaN 0.008233684597 0.008233684597 0.008233684597 NaN NaN 0.012799495836 0.012799495836 0.012799495836 NaN NaN 0.083420057155 0.083420057155 0.083420057155 NaN NaN NaN NaN NaN 0.057941930001 0.057941930001 0.057941930001 NaN NaN NaN NaN 0.082312236927 0.082312236927 0.082312236927 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.59018841077"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.030911054828805 0.058330013291614 0.36329880161987 0 -0.66666666666667 -0.51169798501847 -0.50117009540438 -0.50730025161413 -0.1788413000388 -0.47475689225987 -0.50044436007058 -0.54496085948268 -0.27118269066314 -0.49386703324745 -0.39413738045405 -0.50084873096104 -0.26790956074419 -0.25717967819619 -0.58262742156408 0.15180276229315 0.42857352447366 -0.59547739364736 -0.6275061083004 -0.56459964371735 -0.38068142081598 -0.7 -0.32894561200626 -0.49020561275384 -0.55881821221113 0.020074033956118 0.29985973172497 0.15549587515136 0.36578487994883 -0.17797459083784 0.12453062927866 0.078366524455611 0.3102938383534 0.39942879597167 0.20345338940993 0.092637647401959 -0.13386867123515 0.3 0.1 0.096182163181299 0.3957001372904 0.21137545015262 0.22500133555206 -0.063333422085976 0.3774093636823 0.091194608515864 0.20659468201163 0.41543498160221 0.21292087603239 0.29207508938555 0.088774156893303 0.3055113142769 0.35735847973886 0.20623637878244"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.047433834525 0.047433834525 0.047433834525 NaN NaN NaN 0.023657248035 0.023657248035 0.023657248035 NaN NaN NaN 0.295915949949 0.295915949949 0.295915949949 NaN NaN NaN 0.040279740926 0.040279740926 0.040279740926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.043457688206 0.043457688206 0.043457688206 NaN NaN NaN NaN NaN 0.022680556484 0.022680556484 0.022680556484 NaN NaN 0.029579299562 0.029579299562 0.029579299562 NaN NaN 0.015903369217 0.015903369217 0.015903369217"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.02653061263253 0.016854300990861 0.065516727666222 0.015501998485471 0.007956117855998 0.094105260898436 0 0.10837891452401 0.11260504232875 -0.49467974822439 -0.59310475874114 -0.58273980626021 -0.64577962493323 -0.6 -0.57449330460664 -0.58675643343558 -0.6256795595764 -0.5 -0.6 0.062314904031879 0.30063081901762 0 0.38156770339083 0.48284941864594 0.46239152355618 0.42311276958846 0.45514897856587 0.4530894203567 0.45578740901797 0.40517181618366 0.43932906418162 0.41027513511481 0.40679166633306 0.47165973963024 0.40848764533052 0.44237457510253 0.42525534653038 0.38532814357078 0.42251775538908 0.43948648520585 0.43418995888067 0.45478523866871 0.43575493342675 0.42159193319848 0.44863241434028 0.41055087643532 0.41829584005407 0.47673318906232 0.44193403558036 0.30983861385849 0.44994049943366 0.43502146868796 0.42551939722576 0.47717159575683 0.40519892781328 0.3 0.45998019943053 0.4685387772837"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.036740655811 0.036740655811 0.036740655811 NaN NaN NaN NaN NaN NaN NaN 0.48838190346 0.48838190346 0.48838190346 NaN NaN NaN NaN NaN NaN 0.899519263521 0.899519263521 0.899519263521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.094278164829 0.094278164829 0.094278164829 NaN NaN"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.01465230866106 0.027107795673065 0.036394320233382 0.30262884529496 0 0.015396352280455 0 0.39748568225116 0.40726226963514 0.36869356847617 0.40045814533064 0.31482260889156 0.3 0.35632958791795 0.39094630747196 0.33092048162252 0.35044046365522 0.36463608351862 0.3 0.38542733995955 0.3 0.3 0.33321024507268 0.51879095294316 0.49841725913997 0.49140434602761 0.37284707974167 0.40211436046174 0.43559119106174 0.48816931866724 0.49093767116567 0.4985151617293 0.46915432477407 0.48777756104943 0.43501306130934 0.49031492837445 0.48948014272316 0.45722463016039 0.45552393316884 0.4196733513548 0.43211000783785 0.45057662374553 0.44274413953325 0.44617146241164 0.32774374442114 0.44396783159896 0.48265451562771 0.46898168110759 -0.0061204622904759 0.41410545111021 0.48417708554829 0.50799674776488 0.47452841997979 0.46633642979168 0.44506566448454 0.41194231898176 0.49184562139055 0.47568586017938"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.11697948973 0.11697948973 0.11697948973 NaN NaN 0.023894708944 0.023894708944 0.023894708944 NaN NaN NaN 0.023330989658 0.023330989658 0.023330989658 NaN NaN 0.041121654758 0.041121654758 0.041121654758 NaN NaN 0.074918515457 0.074918515457 0.074918515457 NaN NaN 0.022021258065 0.022021258065 0.022021258065 NaN NaN 0.016203228086 0.016203228086 0.016203228086 NaN NaN 0.020067086232 0.020067086232"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.032002633801835 0.025952496719515 0.024811103551668 0.3311335699944 0.03291346626535 0.34483186047216 0.32252242756883 0.35589675041553 0.36769770204312 0.33662968658966 0.33670597482599 0.36340126873292 0.36874400570811 0.31844959458657 0.33302530242831 0.37361121417738 0.32063409892115 0.32130184520377 0.34484621025748 0.31518901814611 0.3 0.3 0 0.3386040172108 0.37525190645164 0.3 0.3 0.38043790725039 0.32086488772931 0 -0.072135823505332 0.38499774232583 -0.2 0.3851270202942 0.3 0.3645086369805 0.37568470731022 0.36557736296019 0.32230213464709 0.35873017353103 0.31185287620246 0.31593719456081 0.3 0.3 0.3 0.37994144359821 0.32548322395735 0.1903185635316 0.39077361922178 0.34218022071385 0.36609574973601 0.39792791044762 0.34014662812799 0.35352970345878 0.36288487969664 0.36066507555893 0.43893342090631 0.37562969016969"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.069395915879 0.069395915879 0.069395915879 NaN NaN NaN NaN NaN 3.045013816682 3.045013816682 3.045013816682 NaN NaN NaN 0.902859270247 0.902859270247 0.902859270247 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.037466187774962 0.15157669652357 0.13292408688709 -0.63527915951467 -0.7 -0.60404062084538 -0.4269696292312 -0.45831095251335 -0.35315973976601 0 0.17495464352666 0.084942891413835 0.25337959923467 0.17264458811879 -0.13096758101483 0.063397177605989 0.1 0.2247188147073 0.079261356563197 0.34617430915037 0.1 0.1 0.1627961651555 0.054627288505982 0.11594138184553 -0.45329187369241 -0.6 -0.33788776732765 -0.33991598478376 0.3 0.14444735469596 0.23731271738315 0.3777621378997 0.37916827378727 0.42128702753484 0.36600651002015 0.37005484246424 0.38862391362509 0 0.36366487877143 0.37701293730358 0.34941164311658 0.36218230486697 0.40658066094899 0.40540114788548 0.42928945455608 0.39908223973578 0.39234345357726 0.38299001706343 0.41208509376279 0.38698600868458 0.46142968397554 0.43368307481991 0.42759855881676 0.41269578551207 0.43249962643343 0.45697564531869 0.40841215172491"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.227153846382 0.227153846382 0.227153846382 NaN NaN 0.022818548954 0.022818548954 0.022818548954 NaN NaN 0.015766164571 0.015766164571 0.015766164571 NaN NaN 0.00839471852 0.00839471852 0.00839471852 NaN NaN 0.089437008929 0.089437008929 0.089437008929 NaN NaN NaN NaN NaN NaN 3.193789164209 3.193789164209 3.193789164209 NaN NaN NaN NaN 0.008170258135 0.008170258135"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.018247063486828 0.69436270878557 0.073131675247145 0 0 0.0093974425647669 0 0.093946198944762 -0.11052541380758 0.041015304760442 0.0033138090028857 0.021856927657987 0 0 0.063556510208152 0 0.011017554324809 0.0035423744592 0 0.063848650386739 0 0 0.013590081897737 0.1019697796159 0.16721287560729 0.10426148423175 -0.54955483101309 -0.4944931004654 -0.55859010408203 0.083603078754989 0.15896443569811 0.18008339452826 0.44757694993537 0.45227838686773 0.42086791453921 0.42261711605855 0.44815593437352 0.42492922069445 -0.067812627587918 0.3956467870463 0.34316383904181 0.3 0.31480315515231 0.34227207047787 0.38453521658737 0.42870251523673 0.35835837328676 0.36708215456577 0.40712536577041 0.37898335845932 0.37102381043439 0.44925372899592 0.41097981055711 0.4208114617686 0.34516685731802 0.42608972388366 0.45509589826735 0.41498510703176"
General-4-20251222-09:06:18-18089,vector,AodvRealAdhoc5.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.052221955802 0.052221955802 0.052221955802 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.273934249352 0.273934249352 0.273934249352 NaN NaN NaN 0.101803748001 0.101803748001 0.101803748001 NaN NaN 0.023191168943 0.023191168943 0.023191168943 NaN NaN"
