run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.083121309306 0.083121309306 0.083121309306 0.023006941219 0.023006941219 0.023006941219 NaN 0.005184735399 0.005184735399 0.005184735399 NaN 0.004964536166 0.004964536166 0.004964536166 NaN 0.004761627603 0.004761627603 0.004761627603 NaN NaN 0.005379736425 0.005379736425 0.005379736425 NaN 0.004919981392 0.004919981392 0.004919981392 NaN NaN 0.005874621573 0.005874621573 0.005874621573 NaN 0.005016137512 0.005016137512 0.005016137512 NaN NaN 0.002902780709 0.002902780709 0.002902780709 0.003444947702 0.003444947702 0.003444947702 NaN NaN 0.003517302612 0.003517302612 0.003517302612"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1060701789322 0.097907638184343 0.096846698350705 0.16860925517883 0.084410651632699 0.099385668909839 0.097707678763529 0.0366469392342 0.37756711177037 0.096765008771094 0.055735970726943 0.080642938305983 0.087247594783151 0.074169202034902 0.085374891465618 0.047397413112841 0.079008072815037 0.060789448533334 0.059996734336781 0.04582139088241 0.086165040711867 0.066202572708713 0.047572243715107 0.058272116208949 0.04658447163538 0.058852947261268 0.047378374007355 0.041346285969911 0.35218706023833 0.34615281504191 0.33026476889198 0.32899920204517 0.30856523135303 0.34030344558788 0.30800528400018 0.3 0.32026527773018 0.30902521183959 0.30591361209044 0.3 0.31987475960117 0.33844839643801 0.30459571232688 0.30390365092708 0.32731576697663 0.31109062783694 0.31065867057055 0.3262073015317"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.027071556529 0.027071556529 0.027071556529 NaN 0.003979798823 0.003979798823 0.003979798823 NaN 0.006108854274 0.006108854274 0.006108854274 NaN 0.006528322709 0.006528322709 0.006528322709 0.005016234645 0.005016234645 0.005016234645 0.005695627085 0.005695627085 0.005695627085 NaN NaN 0.003102439121 0.003102439121 0.003102439121 NaN 0.002921789374 0.002921789374 0.002921789374 NaN 0.003101241254 0.003101241254 0.003101241254 NaN 0.003120993476 0.003120993476 0.003120993476 NaN 0.002901004776 0.002901004776 0.002901004776 NaN NaN 0.002901338294 0.002901338294 0.002901338294 NaN 0.002301848121"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14149027442683 0.13730680297164 -0.54451303729614 -0.59295781393089 -0.32478335743713 -0.53877363956652 -0.57761763986505 -0.55454680127883 -0.30232608673474 0.13056142563838 0.062645739562025 0.10071447333638 -0.057622618539177 0.36819993412106 0.11223595192694 0.5794058993338 0.10696442006382 0.37068914994973 0.37598411348519 0.36469477388551 -0.063748003385849 0.38508356452327 0.32990000129666 0.37860453918377 0.38425046654213 0.38712972868972 0.067292978805985 0.34216974417105 0.37710525954191 0.37257717668252 0.34510319079349 0.35302454816339 0.36482225098268 0.3859387948231 0.041531248673416 0.3594315671288 0.38700627352559 0.36174318532588 0.36723122281228 0.050106658235419 0.34245896029424 0.39512391211073 0.34949421880645 0.35313600741488 0.085014774080182 0.38706945592321 0.33725344046748 0.3503254540755"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.073838977964 0.073838977964 0.073838977964 NaN NaN 0.003247276104 0.003247276104 0.003247276104 NaN 0.002180085702 0.002180085702 0.002180085702 0.002760037712 0.002760037712 0.002760037712 NaN 0.003119978357 0.003119978357 0.003119978357 NaN 0.002519924145 0.002519924145 0.002519924145 NaN NaN NaN NaN 0.002219814665 0.002219814665 0.002219814665 NaN 0.004716370479 0.004716370479 0.004716370479 0.003139711343 0.003139711343 0.003139711343 0.002499662675 0.002499662675 0.002499662675 NaN NaN 0.006076685614 0.006076685614 0.006076685614 0.003063045933 0.003063045933 0.003063045933 0.003579495289"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15098362738386 0.80920137236436 -0.53915318446073 0.07884506574986 -0.57083470371275 -0.52722283664708 -0.53369203048999 -0.61507496372913 -0.32145790821301 0.13041728376925 0.39246468665377 0.37276716731055 0.39771618874697 0.38311373562038 -0.048805201848162 0.36891894421304 0.38434510632101 0.40142861027867 0.35715829886662 0.38655714392743 0.40036587790497 0.40407754523955 0.36782205634644 0.39592542333405 0.11429478643471 0.09741097986377 0.06187194681999 0.37199035661626 0.37938958201127 0.10147459586512 0.35003619684634 0.37137538435829 0.38196579348848 0.39524504546785 0.034382721544795 0.3617138422952 0.40188995719764 0.36850669664737 0.36960582606503 0.35769101015928 0.36498636887099 0.41542993667185 0.38364721020611 0.36089841852784 0.3975960026205 0.40241970575821 0.38483294476247 0.37752529249521"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.077411889728 0.077411889728 0.077411889728 NaN 0.00204157743 0.00204157743 0.00204157743 NaN 0.002841002309 0.002841002309 0.002841002309 NaN NaN 0.002820326405 0.002820326405 0.002820326405 NaN 0.005206324416 0.005206324416 0.005206324416 NaN 0.002779244118 0.002779244118 0.002779244118 NaN NaN 0.002538619737 0.002538619737 0.002538619737 NaN 0.003018169666 0.003018169666 0.003018169666 NaN 0.00313773985 0.00313773985 0.00313773985 NaN 0.00317731599 0.00317731599 0.00317731599 NaN NaN 0.002896991696 0.002896991696 0.002896991696 0.002736818112 0.002736818112 0.002736818112"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13360139711516 0.10307431840976 0.11788224468348 0.048745794405759 0.065035852134823 0.12673288575778 0.1253471445592 0.024999377814611 0.10732885217072 0.12656829079175 0.083085211162804 0.073675616069023 0.097288500315317 0.080568773797738 0.10939654322904 0.08066961964975 0.081463706788795 0.059972231144596 0.089211890933127 0.061449323144318 0.095138259536957 0.068135682342727 0.079732458148832 -0.12123866984155 0.063349289587254 0.064422866386298 0.030552760572877 0.061349488788067 0.74575992505524 0.053521686600989 0.079562587282605 0.062469072279065 0.058916693920966 0.066106856570619 0.057450607556268 0.059902515345188 0.088945195274161 0.069457991098297 0.044327020340994 0.061038343781092 -0.12759965167002 0.09805625383425 0.070032152602219 0.061791470518276 0.08558291612946 0.088025653524551 0.045970674697485 0.068170762077968"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008302469607 0.008302469607 0.008302469607 NaN 0.008385200403 0.008385200403 0.008385200403 0.005105037138 0.005105037138 0.005105037138 0.004863778082 0.004863778082 0.004863778082 NaN NaN 0.010003846489 0.010003846489 0.010003846489 0.00514055662 0.00514055662 0.00514055662 0.005240889897 0.005240889897 0.005240889897 NaN 0.00715995909 0.00715995909 0.00715995909 0.018214777276 0.018214777276 0.018214777276 0.004737747968 0.004737747968 0.004737747968 NaN 0.004259854223 0.004259854223 0.004259854223 0.002641770054 0.002641770054 0.002641770054 NaN 0.006361322019 0.006361322019 0.006361322019 NaN NaN NaN NaN"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11308370324059 0.10972344902097 0.10381241209817 -0.63058454394649 -0.57216751951967 -0.4707842445601 -0.55837601786382 -0.68560031143329 -0.35177486151947 0.10229776272555 0.065802875912091 0.20281980177967 0.099581031702767 -0.092848734093687 0.23392735029203 0.050502968876109 0.24694491196572 0.20517222117143 0.22293680615736 0.20679522974504 0.25093942451614 0.21339539300955 0.19357723874084 0.21201472239776 0.21678984243719 0.2346941650514 0.20112823898762 0.17661843746924 0.23727543801204 0.23501821583615 0.19337303062511 0.062771915997483 0.35877219388151 0.37860153850137 0.36578411536685 0.34218374446492 0.3749167633811 0.37043480895744 0.3551864776041 0.35599397216098 0.36916130407462 0.38193236397378 0.33832394934603 0.3557766226053 0.36879178831359 0.22370147136028 0.19013978846155 0.19378666550032"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.087308610077 0.087308610077 0.087308610077 0.007341106329 0.007341106329 0.007341106329 NaN 0.008786714709 0.008786714709 0.008786714709 NaN NaN 0.061583458402 0.061583458402 0.061583458402 NaN 0.004442440682 0.004442440682 0.004442440682 NaN 0.004161444479 0.004161444479 0.004161444479 NaN 0.005279913696 0.005279913696 0.005279913696 NaN NaN 0.005378772139 0.005378772139 0.005378772139 0.006120865292 0.006120865292 0.006120865292 NaN 0.00482193055 0.00482193055 0.00482193055 NaN NaN 0.004179744369 0.004179744369 0.004179744369 0.00278122179 0.00278122179 0.00278122179 NaN 0.002099853323"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.11681932423897 0.11532580714923 0.080947508767105 0.047099344465787 0.097931282043067 0.097116610670797 0.10529081099372 -0.17856739959383 0.098506509596165 0.10612146933395 0.054613098060382 0.19041970025138 0.094388937665521 0.081898745418521 0.06790310781063 0.066364618774567 0.075969292891122 0.067415495705668 0.059283595444042 0.064081069519774 0.085000268703754 0.066673991908353 0.055428079906169 0.056132431633822 0.063441555839721 0.22377150152027 0.048756054755939 0.031653913991073 0.056862183753909 0.055311814215914 0.050213073194151 0.037598776980369 0.0022654161375305 0.062488122190862 0.045079954657303 0.0082872394653588 0.34286434418609 0.051770230175146 0.015623929686939 0.031810185074099 -0.16663453259022 0.34876571073183 0.32735481925609 0.32461841769108 0.32387753237686 0.16384921097272 0.33203644797834 0.31243578459155"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06882554445 0.06882554445 0.06882554445 NaN 0.004107886102 0.004107886102 0.004107886102 0.010841965144 0.010841965144 0.010841965144 NaN NaN 0.005085783517 0.005085783517 0.005085783517 0.003510352254 0.003510352254 0.003510352254 0.006086065323 0.006086065323 0.006086065323 NaN 0.003259540837 0.003259540837 0.003259540837 NaN NaN 0.006674603172 0.006674603172 0.006674603172 NaN 0.002099053588 0.002099053588 0.002099053588 0.002239007121 0.002239007121 0.002239007121 NaN 0.002739053693 0.002739053693 0.002739053693 NaN 0.002899210323 0.002899210323 0.002899210323 NaN NaN 0.00261949811 0.00261949811"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11098769512768 0.11715063057711 0.10205088693059 0.046323551089697 0.078895463413129 0.11171554827561 0.39414572825875 0.04303445064849 0.081080931934372 0.10548981969093 0.089889073056231 0.077924022424563 0.085923556670185 0.08628526214071 0.38115278477877 0.38250367455677 0.38546235768505 0.35705240561999 0.3747062102494 0.37079425877842 0.36835750262363 0.3868112943939 0.36194583306633 0.37147245622836 0.38124565301842 0.37449878366131 0.31846421549832 0.34840815082536 0.34298114611073 0.32806540861975 0.33907980288467 0.33936187499459 0.34844173256763 0.3455304127168 0.30499521458881 -0.15774626288775 0.36056745440821 0.34294776287969 0.3 0.027390305614542 0.30027345177014 0.37752391813517 0.31914611431174 0.3 0.37343190133491 -0.12444288212068 0.3 0.35833338440722"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.03169756252 0.03169756252 0.03169756252 NaN NaN 0.00929138827 0.00929138827 0.00929138827 NaN NaN 0.005251993579 0.005251993579 0.005251993579 NaN 0.004517775402 0.004517775402 0.004517775402 NaN NaN 0.002661747459 0.002661747459 0.002661747459 NaN 0.002980198594 0.002980198594 0.002980198594 NaN NaN 0.009858926594 0.009858926594 0.009858926594 0.002798015184 0.002798015184 0.002798015184 NaN 0.00301713027 0.00301713027 0.00301713027 NaN NaN 0.00295701296 0.00295701296 0.00295701296 NaN 0.002077504232 0.002077504232 0.002077504232 0.002317912245 0.002317912245"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14460902504183 0.14609806813326 -0.53455668415213 -0.61554775041583 -0.54446817611629 -0.541543505429 -0.58099928171983 -0.38702038196545 -0.44856060082226 0.13103865871949 0.23757479194182 -0.085578224356944 0.12523413934594 0.092995681539832 0.3032334726359 0.093431391814761 0.41695064420074 0.10822157687612 0.10004274851095 0.12208334138279 0.11678028529311 0.11044161481517 0.11648959686029 0.1098995970959 0.12137342099639 0.13303342396106 0.10950785531765 0.2497526855776 0.29788888173388 0.28597933442492 0.26681937294305 0.26262570498143 -0.3238909102189 -0.3125539432048 -0.33883577865208 -0.35664010873408 -0.31457528969063 -0.31184144764749 -0.33038678681969 0.40258084266871 0.39967749423851 0.42143226604447 0.41324882644409 0.39694646253438 0.38783121378174 0.39519017839759 0.37156539278345 0.39234859947338"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.054585177907 0.054585177907 0.054585177907 NaN 0.005358005329 0.005358005329 0.005358005329 0.005384915768 0.005384915768 0.005384915768 NaN 0.005901984534 0.005901984534 0.005901984534 0.003082600556 0.003082600556 0.003082600556 NaN NaN 0.005782664563 0.005782664563 0.005782664563 NaN 0.006195440622 0.006195440622 0.006195440622 NaN 0.003379041472 0.003379041472 0.003379041472 NaN 0.002558127178 0.002558127178 0.002558127178 NaN 0.003137180679 0.003137180679 0.003137180679 NaN 0.003476424243 0.003476424243 0.003476424243 NaN NaN 0.002655787746 0.002655787746 0.002655787746 0.002055588569 0.002055588569"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14173935205436 0.14436437981242 0.12684521326686 0.056769422796885 0.1267338665867 0.12628827143737 0.12179760358803 0.049107710117493 0.12689397282236 0.12275734972755 0.088206926012277 0.068014920084819 0.1049679145036 0.068321229375368 0.097791837683501 0.079040548749133 0.099157933526614 0.095071115893339 0.080648888832326 0.10303379037069 0.2747302792275 0.11484229896479 0.071945580038516 0.075085988625621 0.094214424873397 0.10320011736533 0.066755270143117 0.042090844458094 0.092041704086937 0.050843426547459 0.068837229245937 0.051545984651193 0.016161622675978 0.081661257810122 0.061146132609648 0.013129811607855 0.068273762158318 0.072469098867903 0.043423464421139 0.043816288049897 0.064107425042801 0.076524754850476 0.068769474683725 0.041118522807244 0.043944999294682 0.074723627472689 0.050447834937855 0.011894195949431"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035579225684 0.035579225684 0.035579225684 0.011658492849 0.011658492849 0.011658492849 NaN 0.014268648564 0.014268648564 0.014268648564 NaN NaN 0.00897970038 0.00897970038 0.00897970038 NaN 0.011028495246 0.011028495246 0.011028495246 NaN NaN NaN NaN 0.01461719572 0.01461719572 0.01461719572 NaN 0.007982851787 0.007982851787 0.007982851787 NaN NaN 0.013727757602 0.013727757602 0.013727757602 NaN 0.010495854198 0.010495854198 0.010495854198 NaN NaN NaN NaN 0.007042681073 0.007042681073 0.007042681073 NaN NaN 0.010332926621"
General-2-20251226-15:19:05-107424,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093244865707582 0.091553822201746 0.085783545201392 0.048877766746183 0.074906338649924 0.073354467911703 0.088089351447215 0.0367146387578 0.085070920644672 0.088295471678175 0.057144305829912 0.058682978711543 0.37273460566166 0.048812672562367 0.077196145472385 0.044028972387444 0.077214795020371 0.068778668481023 0.34830459049703 0.36606135547964 0.35722646093188 -0.10945271410579 0.35813376222893 0.32410865262194 0.36647337440159 0.36769712600905 0.059380721549714 0.32153488662942 0.35496499099766 0.35169243938624 0.35140216653149 0.33188064020711 0.33100988720665 0.35874117933086 0.7450193747572 0.32079895630361 -0.64991928828204 -0.43032793839616 -0.67687544347535 0.32255274908546 0.15459169936996 0.19276961499229 0.17145272672422 0.10610520447373 0.17194394700788 0.16498918534765 0.50289532068563 0.11331424699216"
