rep,host,t,rlReward
3,9,9000.0,0.34342157382719
3,9,10000.0,0.096649910947601
3,9,11000.0,0.072324035289045
3,9,12000.0,0.068371338913299
3,9,13000.0,0.11088330159508
3,9,14000.0,0.092241636965994
3,9,15000.0,-0.61915678026055
3,9,16000.0,-0.5696930378958
3,9,17000.0,-0.36089695700486
3,9,18000.0,-0.58245346850686
3,9,19000.0,0.086603471858379
3,9,20000.0,0.057856042479034
3,9,21000.0,-0.22215722689234
3,9,22000.0,-0.61496658068316
3,9,23000.0,-0.6823823025927
3,9,24000.0,-0.66666666666667
3,9,25000.0,0.10403315329525
3,9,26000.0,-0.25506153574888
3,9,27000.0,-0.52417114255445
3,9,28000.0,-0.59064126857905
3,9,29000.0,-0.64736244683396
3,9,30000.0,-0.63422712147322
3,9,31000.0,0.0027279907996114
3,9,32000.0,0.058083529881142
3,9,33000.0,0.36105918729712
3,9,34000.0,-0.1089372917261
3,9,35000.0,0.075352994706485
3,9,36000.0,0.20057147445053
3,9,37000.0,0.044489861900398
3,9,38000.0,-0.2
3,9,39000.0,0.37337424142606
3,9,40000.0,0.23015508860999
3,9,41000.0,0.16289903737819
3,9,42000.0,0.71115757019414
3,9,43000.0,0.1
3,9,44000.0,0.023321254145632
3,9,45000.0,-0.083713708799143
3,9,46000.0,-0.3
3,9,47000.0,-0.076454373701065
3,9,48000.0,0.0265064114443
3,9,49000.0,-0.3877463570752
3,9,50000.0,-0.7
3,10,5000.0,0.069522789870361
3,10,6000.0,0.016008756657482
3,10,7000.0,0.0065042977399123
3,10,8000.0,0.052444240034728
3,10,9000.0,0.0051284069423899
3,10,10000.0,-0.6461895596613
3,10,11000.0,-0.63365570378683
3,10,12000.0,0.30417851599175
3,10,13000.0,0.3432052670411
3,10,14000.0,0.32277539729504
3,10,15000.0,0.19241453800591
3,10,16000.0,0.3
3,10,17000.0,0.35211280904381
3,10,18000.0,0.33017090009671
3,10,19000.0,0.3
3,10,20000.0,0.35728996456835
3,10,21000.0,0.37328316160523
3,10,22000.0,0.32286023489615
3,10,23000.0,-0.7
3,10,24000.0,-0.65799810126302
3,10,25000.0,-0.68067371567861
3,10,26000.0,-0.66084680490262
3,10,27000.0,-0.64172690183681
3,10,28000.0,-0.7
3,10,29000.0,-0.63724303648134
3,10,30000.0,-0.62836624459188
3,10,31000.0,-0.26483272217426
3,10,32000.0,0.78965405952586
3,10,33000.0,-0.6429591513335
3,10,34000.0,-0.69968528994451
3,10,35000.0,-0.60827887728994
3,10,36000.0,-0.65104365967111
3,10,37000.0,-0.7
3,10,38000.0,-0.41386872768034
3,10,39000.0,-0.60396342338192
3,10,40000.0,-0.56126483273282
3,10,41000.0,-0.60553562142136
3,10,42000.0,0.1
3,10,43000.0,0.3
3,10,44000.0,0.29073392640665
3,10,45000.0,0.056960250783103
3,10,46000.0,0.1
3,10,47000.0,0.27924454391759
3,10,48000.0,0.18247236913152
3,10,49000.0,0.20006543093194
3,10,50000.0,0.33042240424775
3,11,5000.0,0.37360654911991
3,11,6000.0,0.10547075973361
3,11,7000.0,-0.045532122277304
3,11,8000.0,0.077509869373446
3,11,9000.0,0.091112823186681
3,11,10000.0,0.10414082357005
3,11,11000.0,0.071130054896986
3,11,12000.0,0.073974371615447
3,11,13000.0,0.10624433005459
3,11,14000.0,-0.57370211436654
3,11,15000.0,-0.55833865672156
3,11,16000.0,0.12803275663317
3,11,17000.0,-0.57135047281738
3,11,18000.0,-0.61709135583617
3,11,19000.0,-0.57165786273994
3,11,20000.0,-0.58758628814346
3,11,21000.0,-0.55399162209648
3,11,22000.0,0.079891027083927
3,11,23000.0,0.046788431995508
3,11,24000.0,0.67136506791758
3,11,25000.0,0.078258215656723
3,11,26000.0,0.038418808769372
3,11,27000.0,0.35560035384064
3,11,28000.0,-0.38863015516983
3,11,29000.0,-0.63360834413833
3,11,30000.0,-0.63001342330855
3,11,31000.0,-0.57889453302229
3,11,32000.0,0.015756281949411
3,11,33000.0,0.34159875976241
3,11,34000.0,0.022595143882917
3,11,35000.0,0.7
3,11,36000.0,0.7
3,11,37000.0,0.73183663658078
3,11,38000.0,0.732652687142
3,11,39000.0,0.76083880610365
3,11,40000.0,0.75570780302091
3,11,41000.0,0.6010790319859
3,11,42000.0,0.37260378512769
3,11,43000.0,0.33368634415459
3,11,44000.0,0.34285647836097
3,11,45000.0,0.342200845768
3,11,46000.0,0.3
3,11,47000.0,0.34884625308334
3,11,48000.0,0.3
3,11,49000.0,0.38466574418615
3,11,50000.0,0.35064722346506
3,12,5000.0,0.025325574298723
3,12,6000.0,0.040884769795683
3,12,7000.0,0.0
3,12,8000.0,0.029181429112193
3,12,9000.0,0.089945080414384
3,12,10000.0,0.065376361679784
3,12,11000.0,0.10507233272184
3,12,12000.0,0.078545432131542
3,12,13000.0,0.06936908905077
3,12,14000.0,0.10229819033499
3,12,15000.0,0.10831932447292
3,12,16000.0,-0.65675763063545
3,12,17000.0,-0.60543297275861
3,12,18000.0,0.012502361252222
3,12,19000.0,-0.54039161502082
3,12,20000.0,-0.65930067220311
3,12,21000.0,-0.33903332289883
3,12,22000.0,0.0
3,12,23000.0,0.052100238569515
3,12,24000.0,0.050974241364289
3,12,25000.0,0.16817068729083
3,12,26000.0,0.085901813909356
3,12,27000.0,0.22779302927748
3,12,28000.0,0.056198930963934
3,12,29000.0,0.27854348480012
3,12,30000.0,0.23333603955184
3,12,31000.0,0.24160348168893
3,12,32000.0,0.22577565727054
3,12,33000.0,0.11131494086096
3,12,34000.0,0.1602401402209
3,12,35000.0,0.19564726906002
3,12,36000.0,0.1778047769609
3,12,37000.0,0.11854940087771
3,12,38000.0,0.1
3,12,39000.0,0.24286970443151
3,12,40000.0,0.30328666440718
3,12,41000.0,0.31500427277756
3,12,42000.0,-0.11859210641205
3,12,43000.0,0.1
3,12,44000.0,0.32844383167116
3,12,45000.0,0.35650568957707
