run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009057464556 0.009057464556 0.009057464556 NaN 0.003475039387 0.003475039387 0.003475039387 NaN 0.002719375178 0.002719375178 0.002719375178 NaN NaN 0.003080191616 0.003080191616 0.003080191616 NaN 0.004907826418 0.004907826418 0.004907826418 NaN NaN NaN NaN 0.005583940128 0.005583940128 0.005583940128 NaN 0.004877492679 0.004877492679 0.004877492679 NaN NaN 0.005385422946 0.005385422946 0.005385422946 NaN NaN NaN NaN 0.009539034429 0.009539034429 0.009539034429 0.006091032197 0.006091032197 0.006091032197 NaN NaN NaN"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.075102301959918 0.1123582046411 0.11084540775852 0.089949360979912 0.097990040258673 0.1448413242301 0.12775473553297 0.11317918486225 0.093730537934967 0.1502016589057 0.12709912839127 0.13247364711249 0.13097551414872 0.078992678116952 0.12330848376189 0.093108334043958 0.11217081867283 0.12450416948232 0.12432616091869 0.13835708182261 0.14224453133116 -0.032278806045486 0.1040575119097 0.13082746077464 0.13514682348968 0.14331662997459 0.13263633133198 0.12339984593292 0.13732436121638 0.15023509907219 0.14472086032455 -0.04596434693954 0.10375038716405 0.14649644934651 0.12859792161153 0.1430416787692 0.11744525999606 0.133092685331 0.13064435274971 -0.53670269507359 -0.58840596259476 -0.52424774084521 -0.60369233884536 -0.54533360324473 -0.53299250502517 -0.56771388205059 -0.54107742641407 -0.55312637046056"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009750326861 0.009750326861 0.009750326861 NaN NaN 0.009393130275 0.009393130275 0.009393130275 NaN 0.008368471938 0.008368471938 0.008368471938 NaN 0.005414048553 0.005414048553 0.005414048553 NaN NaN 0.002939717255 0.002939717255 0.002939717255 NaN 0.002318472612 0.002318472612 0.002318472612 NaN 0.002097232417 0.002097232417 0.002097232417 NaN NaN 0.002976278409 0.002976278409 0.002976278409 0.00287596064 0.00287596064 0.00287596064 NaN 0.002436138785 0.002436138785 0.002436138785 NaN 0.02542926948 0.02542926948 0.02542926948 0.002697509153 0.002697509153 0.002697509153 NaN"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.096153123479004 0.067604441069239 -0.095541917510154 0.077266559084878 0.077915309665369 0.1003138426873 0.069450705083603 0.040122039682456 0.13147186060338 0.055264045141353 0.083419200239238 0.11907012447538 0.081885599416614 0.24891124185883 0.10647363019952 0.090869384600567 0.057411796030913 0.08234196943841 0.10009123066898 0.10244167097257 0.10332529586179 0.1887248231058 0.19457351708949 0.24419943535459 0.20090625738031 0.20951999952434 0.16141665118306 0.23728380784712 0.22733756581858 0.23022142759917 -0.43738608029178 -0.41819423544587 -0.32495925390756 -0.0079655516522892 -0.38347378748698 -0.40109429175512 -0.35937068794464 -0.39681601969349 0.23037433127075 -0.39734604786498 -0.36000745476217 -0.39216763396446 -0.36545774600563 -0.5813764340921 -0.6032127281791 -0.55160118671469 -0.37736744840171"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038414619568 0.038414619568 0.038414619568 NaN 0.011976604362 0.011976604362 0.011976604362 0.009882412452 0.009882412452 0.009882412452 NaN NaN NaN NaN NaN 0.011520783185 0.011520783185 0.011520783185 NaN NaN NaN NaN NaN 0.00840879652 0.00840879652 0.00840879652 NaN 0.008408991263 0.008408991263 0.008408991263 NaN NaN NaN NaN NaN NaN 0.011193765193 0.011193765193 0.011193765193 NaN 0.00945599709 0.00945599709 0.00945599709 NaN 0.019349469674 0.019349469674 0.019349469674 NaN NaN"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.05286747857451 0.082564794867953 0.087155961499735 0.022652222721876 0.04322752847913 0.22271970200297 0.057607459799973 0.024988716272421 0.038730584550152 0.087689342522708 0.37303373258361 0.34774439533994 0.75371703180587 0.3494479840844 0.36771135461194 0.3057957536452 0.35013769803026 0.19870967805296 0.34784290205389 0.36092425370661 0.35210848649211 0.35725508878592 0.3265618284959 0.33429572575959 0.362280878621 0.36512508775921 0.37173589745188 0.30881176801826 0.21876776923208 0.36867035737978 0.36410345068059 0.33307006015387 0.36525847597444 0.37303048900949 0.36012268542945 0.34967471919733 0.34967675467671 0.37072349685063 0.34340732666332 0.34050595403686 0.36663699878935 0.37254435832454 0.35520867049689 0.35809950601434 0.35006071277439 0.35965763797672 0.3711131312028 0.34905236664458"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.020335501154 0.020335501154 0.020335501154 NaN 0.007091912946 0.007091912946 0.007091912946 0.015435672082 0.015435672082 0.015435672082 NaN 0.008315158653 0.008315158653 0.008315158653 NaN NaN 0.014141885482 0.014141885482 0.014141885482 NaN NaN NaN NaN 0.004332768052 0.004332768052 0.004332768052 NaN 0.005285568286 0.005285568286 0.005285568286 NaN 0.011147348395 0.011147348395 0.011147348395 NaN NaN 0.005577281813 0.005577281813 0.005577281813 NaN NaN 0.004844505118 0.004844505118 0.004844505118 0.005896697435 0.005896697435 0.005896697435 NaN NaN"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.043319773758089 0.10736648996627 -0.56277254612331 -0.61845449458188 -0.58681122959295 -0.6093893712062 -0.45441479941405 -0.49381446351396 -0.60280638653928 0.26796111285299 -0.094956634352448 0.07515174264372 0.095919409599593 0.19254021218695 -0.099526869726294 0.36351889513793 -0.12186278830513 0.22587178151271 0.18388028205831 0.19610534742059 0.22854341475421 0.18125343676175 0.34158797807008 0.14576329857104 0.20071257253864 0.18984460509421 0.21095099139361 0.14512089859674 0.237561591245 0.24080591250618 0.19317035291592 0.17152078249007 0.35645380886662 0.22746499612081 0.18029025466852 0.16331096261336 0.13191692164771 0.22487603967083 0.10241628990261 0.12672648247907 0.17589657422375 0.22225561919675 0.14053726961589 0.19132292830508 0.19164757483483 0.15534963337049 0.20006159503592 0.19316137643021"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.00418321979 0.00418321979 0.00418321979 NaN 0.004108049001 0.004108049001 0.004108049001 NaN 0.002716225797 0.002716225797 0.002716225797 NaN 0.004346509273 0.004346509273 0.004346509273 0.003056617959 0.003056617959 0.003056617959 NaN NaN 0.004394618095 0.004394618095 0.004394618095 0.002757041034 0.002757041034 0.002757041034 NaN 0.003125897989 0.003125897989 0.003125897989 0.002597434055 0.002597434055 0.002597434055 NaN 0.002477644857 0.002477644857 0.002477644857 NaN 0.002697883251 0.002697883251 0.002697883251 NaN NaN 0.003867781652 0.003867781652 0.003867781652 NaN 0.00277838269 0.00277838269"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081450891886412 0.13814633529852 -0.58284081975888 -0.5428436673093 -0.54839712020432 -0.61269070030683 -0.31187902800631 -0.58039777969727 -0.49050558687414 0.14537693175822 0.060211598328953 0.08551211892941 0.26179405385572 0.26495257421019 0.23903820163109 0.11432063758388 0.22618064339029 0.18571522415146 0.27827990453073 0.29266549445311 0.25741164972904 0.25712960056131 0.27505064889313 0.19942609364811 0.29554084202287 0.24964803943244 0.27736396495617 0.36274951354518 0.29258434655497 0.29558332986877 0.2308077150211 0.25220065284861 0.26281748500108 0.29030910780287 0.40013509055329 0.27667201720302 0.099698478611029 0.41505029432348 0.38620030012496 0.40532872567387 0.38955418051726 0.41693754458414 0.38730137443019 0.39201240830335 0.39752310850091 0.39704536748156 0.41460407302758 0.068791151744187"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012144450652 0.012144450652 0.012144450652 NaN NaN NaN NaN 0.009054346197 0.009054346197 0.009054346197 0.005011915685 0.005011915685 0.005011915685 NaN NaN 0.050799998957 0.050799998957 0.050799998957 NaN NaN NaN NaN NaN 0.0169665476 0.0169665476 0.0169665476 NaN NaN 0.011973052112 0.011973052112 0.011973052112 0.005116177969 0.005116177969 0.005116177969 NaN NaN 0.004610634799 0.004610634799 0.004610634799 0.005450319219 0.005450319219 0.005450319219 NaN 0.005135074031 0.005135074031 0.005135074031 NaN 0.004028479671 0.004028479671"
General-0-20251226-16:32:45-140985,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.080077606542761 0.42647679332087 0.12047358692831 -0.52332208177917 -0.60664250690689 -0.60589941261287 -0.30752670097595 -0.51712298910653 -0.5379857075862 0.31688957109616 0.24602876407376 0.2968713753152 0.27779473507231 0.38996689642969 0.23257450838007 0.40928197413791 0.38249115441166 -0.56616964318919 -0.56268124687353 0.43596706703262 0.44456598299959 0.44575024331786 0.42663165735733 -0.011682488488764 0.4484913536952 0.44054566781276 0.4484913536952 0.14341340028773 0.4459766724531 0.44849135369522 0.4288662972748 0.44105213827234 0.44563942482578 0.44747871228508 0.43815108985533 0.43425237549975 0.44572927765725 0.44651039827175 0.44710252843084 0.32283596273867 0.44446804341348 0.44649790419721 0.44663679125461 0.42263021126485 0.44026952011063 0.43978371580202 0.42646093697767 0.4388762022046"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.013776001792 0.013776001792 0.013776001792 NaN NaN 0.007828989195 0.007828989195 0.007828989195 0.00796860097 0.00796860097 0.00796860097 NaN 0.011317669077 0.011317669077 0.011317669077 NaN NaN 0.01074047433 0.01074047433 0.01074047433 NaN NaN NaN NaN 0.015855269868 0.015855269868 0.015855269868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005978730658"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060661816860881 0.069227000780644 -0.62018116785034 -0.60151316210073 -0.67700260227025 -0.39199086973205 -0.54597763112378 -0.40548766647612 -0.66040078698776 0.074290119142481 0.074109434611688 -0.14559176516676 0.34592973084094 0.075398018842712 0.18544519284724 0.073850140142226 0.32535948818507 -0.62802701319971 -0.64096857063778 0.21129537471496 0.19087639805404 0.19946007413188 0.10141773521843 0.10181432240605 0.14655868322115 -0.12851066531177 0.15264162131672 0.1 0.18329737413207 0.053657815944744 0.12282300644148 0.7051905922466 -0.45998759617149 -0.39215586372093 -0.53833486115834 -0.7 -0.61947526692102 -0.39413545650445 -0.38339381397894 0.16610356723011 0.15675505965356 0.21217132562964 0.36682365815996 0.35405575521282 0.084238875461856 0.35237452541653 -0.13486463354862 0.16623096298898"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.031249070984 0.031249070984 0.031249070984 NaN NaN 0.003098944708 0.003098944708 0.003098944708 NaN 0.00245914757 0.00245914757 0.00245914757 0.002519288201 0.002519288201 0.002519288201 NaN NaN 0.003491515447 0.003491515447 0.003491515447 NaN 0.002819692376 0.002819692376 0.002819692376 NaN 0.002639727004 0.002639727004 0.002639727004 0.002979109705 0.002979109705 0.002979109705 NaN 0.002438657435 0.002438657435 0.002438657435 NaN 0.003158488379 0.003158488379 0.003158488379 NaN NaN 0.002378801881 0.002378801881 0.002378801881 NaN 0.00283947167 0.00283947167 0.00283947167 NaN"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12453049176777 0.14616832053568 -0.59706296461979 -0.53931990487814 -0.59450177414995 -0.56228056249916 -0.36568908838534 -0.55867927716104 -0.42821469440529 0.1452896293567 0.15551290580614 0.3015658586686 -0.046145383050349 0.15731705058692 -0.029178303878295 0.29997919261382 0.29109423748496 0.33324548873553 0.28326168820139 0.32794124826996 0.43264005257952 0.32859858089018 0.19368397986946 0.11684029240278 0.3312437243503 0.31202904755145 0.18989462660027 0.30354265446442 0.31678171439707 0.27682687055095 0.3007847992867 0.38907036296752 0.26635493199564 0.32667471205064 0.28709253486038 0.25191402873126 0.29470402346264 0.29418876916671 0.31266656815691 0.10541577356354 0.29821727507402 0.28904746846271 0.29965229145166 0.26603068530791 -0.031534341200703 0.29318233580162 0.32133336352 0.38206457159165"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.062981174803 0.062981174803 0.062981174803 NaN NaN 0.010464522711 0.010464522711 0.010464522711 0.005353579185 0.005353579185 0.005353579185 NaN NaN NaN NaN 0.00685918343 0.00685918343 0.00685918343 0.008226987816 0.008226987816 0.008226987816 NaN 0.007523579862 0.007523579862 0.007523579862 NaN NaN 0.008165045067 0.008165045067 0.008165045067 NaN 0.007688129957 0.007688129957 0.007688129957 NaN NaN 0.009079655814 0.009079655814 0.009079655814 NaN 0.013402721318 0.013402721318 0.013402721318 0.01088815329 0.01088815329 0.01088815329 NaN 0.007051159259 0.007051159259"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12439467706062 0.1222219200126 0.073490515106617 -0.5491170415184 -0.60653979373789 -0.54766036145402 -0.62291352056382 -0.33106833659893 -0.50249981374662 0.12058919873313 0.1174581738358 0.26868450834517 0.082630181971358 0.2679801204998 0.26600305337031 0.25276784098818 0.23828396790783 0.26294052102225 0.24286534517302 -0.33543736331642 -0.34069792330624 -0.33867727805831 -0.38783797077049 -0.41905849296928 -0.34337110036049 -0.4706000191574 -0.58878690375316 -0.61219917149846 -0.33623161329428 0.1125103424733 0.26204956654776 0.095313879621708 0.26711584240268 0.27950315920949 0.12567006321462 -0.092359124574321 0.25791025018 0.1102607918528 0.27698694158431 0.38086511364984 0.26711702496295 0.10814551322939 0.2661187600612 0.26491291717625 -0.055728143628533 0.10873088046743 0.26480973539341 0.25185472802409"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009813459114 0.009813459114 0.009813459114 0.002238082041 0.002238082041 0.002238082041 0.00265919042 0.00265919042 0.00265919042 NaN 0.002480393725 0.002480393725 0.002480393725 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006360906248 0.006360906248 0.006360906248 NaN 0.005131925479 0.005131925479 0.005131925479 NaN 0.015229859727 0.015229859727 0.015229859727 NaN NaN 0.010223021399 0.010223021399 0.010223021399 NaN 0.009838994653 0.009838994653 0.009838994653 NaN NaN NaN 0.011972616641 0.011972616641 0.011972616641 NaN"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.093727583342094 0.25726971151075 0.087993861385469 0.35304852643643 0.37269247068021 0.40210475758634 0.37069172789936 0.3948185083185 0.38915638423937 0.39176035968437 0.40000078148181 0.079717312460742 0.10506478109966 0.11248553739302 0.050304455431962 0.11232752448813 0.012018084182162 0.10976034188423 0.37990983645956 0.36664474883073 0.41764113445645 0.38197380715761 0.32446957604271 0 0.40011017559998 0.40734498871309 0.40996489544372 0.11168718284664 0.41938168012335 0.26098102953709 0.383887882925 0.40148346611656 0.39931868960684 0.4350891477572 0.39326546823162 0.090641404007049 0.11761192787882 0.1199699856629 0.41864217429662 0.36798540119389 0.12813045019384 0.10359969118945 0.40765363344156 0.13321904970317 0.13985395646388 0.11928409324315 0.14986559103099 0.12014804777212"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.069381548235 0.069381548235 0.069381548235 NaN NaN NaN NaN 0.003020782414 0.003020782414 0.003020782414 NaN NaN NaN NaN 0.010664085752 0.010664085752 0.010664085752 NaN 0.004802161882 0.004802161882 0.004802161882 NaN NaN 0.00771703314 0.00771703314 0.00771703314 NaN NaN 0.005434886296 0.005434886296 0.005434886296 NaN 0.005268677209 0.005268677209 0.005268677209 NaN 0.004528773279 0.004528773279 0.004528773279 NaN 0.007162005638 0.007162005638 0.007162005638 NaN 0.006548497064 0.006548497064 0.006548497064 0.010260933013 0.010260933013"
General-1-20251226-16:32:45-140987,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.068076844009312 0.083884164545475 0.026078526783494 0.033878670166819 0.20140659917991 0.098195818340076 0.086323430319096 0.061713926088328 0.077488640520447 0.10922515905425 0.095730908594034 0.021656419588134 -0.11198536256367 0.098092708794667 0.071285109595553 0.10533377515527 -0.10941484244801 0.092807922014545 0.064973743998009 0.078289915104035 0.094088836734555 0.10604904699273 0.074431181033369 0.077821011177321 0.098787853065978 0.088168094995482 0.24039075447924 0.16625630471277 0.24072711204422 0.23410219842515 0.2182031165626 0.22115052478654 0.21461875974708 0.25173025778359 0.073820800108916 0.18709537000248 0.17947025469261 0.21614258682575 0.23422478667632 0.15422891121251 0.171754589951 0.23257214939134 0.10214821005288 0.18995816143267 -0.081859267502032 0.25547168519402 0.38622318405744 0.21474430991154"
