rep,host,t,Ec
3,90,13000.0,0.026780128627757
3,90,14000.0,0.086872148387133
3,90,15000.0,0.03483308299756
3,90,16000.0,0.021157652723878
3,90,17000.0,0.043955296483508
3,90,18000.0,0.0095171490646447
3,90,19000.0,0.0
3,90,20000.0,0.054519738194401
3,90,21000.0,0.0032696688304353
3,90,22000.0,0.013756443328555
3,90,23000.0,0.02520987770279
3,90,24000.0,0.092162545771877
3,90,25000.0,0.11044324943362
3,90,26000.0,0.1092318698597
3,90,27000.0,0.10892843798027
3,90,28000.0,0.12316620986013
3,90,29000.0,0.078402300988355
3,90,30000.0,0.086000435735784
3,90,31000.0,0.10928760367149
3,90,32000.0,0.047721912054452
3,90,33000.0,0.079054776863889
3,90,34000.0,0.19282464667813
3,90,35000.0,0.12577713701145
3,90,36000.0,0.10690381823347
3,90,37000.0,0.20575170330265
3,90,38000.0,0.18148623853111
3,90,39000.0,0.20619620525495
3,90,40000.0,0.2539314525345
3,90,41000.0,0.31750350266685
3,90,42000.0,0.29699059746835
3,90,43000.0,0.30690492928081
3,90,44000.0,0.2823226023752
3,90,45000.0,0.36313628195875
3,90,46000.0,0.31969829933229
3,90,47000.0,0.38656549204843
3,90,48000.0,0.4372411231968
3,90,49000.0,0.42285632469152
3,90,50000.0,0.43147302188921
3,91,1000.0,1.0
3,91,2000.0,0.0
3,91,3000.0,0.0
3,91,4000.0,0.0
3,91,5000.0,0.06836806626812
3,91,6000.0,0.099183937535812
3,91,7000.0,0.030968502960466
3,91,8000.0,0.06566505201078
3,91,9000.0,0.0
3,91,10000.0,0.097544168240717
3,91,11000.0,0.1107125054726
3,91,12000.0,0.114888034348
3,91,13000.0,0.044668453875396
3,91,14000.0,0.089878355287757
3,91,15000.0,0.14310100940615
3,91,16000.0,0.10639609475838
3,91,17000.0,0.025406975495933
3,91,18000.0,0.10818347290095
3,91,19000.0,0.13078285421061
3,91,20000.0,0.045636449450832
3,91,21000.0,0.11942524021444
3,91,22000.0,0.11308217730009
3,91,23000.0,0.092639196354254
3,91,24000.0,0.0893871899641
3,91,25000.0,0.080146279021041
3,91,26000.0,0.056808215155289
3,91,27000.0,0.077079015255563
3,91,28000.0,0.11900236488927
3,91,29000.0,0.057802489884526
3,91,30000.0,0.097645440584082
3,91,31000.0,0.11224105298552
3,91,32000.0,0.070455010427757
3,91,33000.0,0.17335950787556
3,91,34000.0,0.14583798739835
3,91,35000.0,0.12594879865082
3,91,36000.0,0.12676349534008
3,91,37000.0,0.080937098269031
3,91,38000.0,0.14296674421964
3,91,39000.0,0.17002944706678
3,91,40000.0,0.15459510508834
3,91,41000.0,0.20132787261199
3,91,42000.0,0.15801547283869
3,91,43000.0,0.058192526625412
3,91,44000.0,0.2219737575494
3,91,45000.0,0.18513609840262
3,91,46000.0,0.29064846665132
3,91,47000.0,0.20693314806305
3,91,48000.0,0.28240098978606
3,91,49000.0,0.24916859518126
3,91,50000.0,0.24778026525551
3,92,1000.0,1.0
3,92,2000.0,0.0
3,92,3000.0,0.0
3,92,4000.0,0.02994107573913
3,92,5000.0,0.03817275046517
3,92,6000.0,0.0495852239775
3,92,7000.0,0.019812451212567
3,92,8000.0,0.02232433473501
3,92,9000.0,0.0
3,92,10000.0,0.034108940227711
3,92,11000.0,0.0
3,92,12000.0,0.033041511010857
3,92,13000.0,0.0
3,92,14000.0,0.0
3,92,15000.0,0.055905291325125
3,92,16000.0,0.00073409126790258
3,92,17000.0,0.048105343478562
3,92,18000.0,0.013859852515878
3,92,19000.0,0.11576233514614
3,92,20000.0,0.0049284285084634
3,92,21000.0,0.021804680969498
3,92,22000.0,0.082516102553305
3,92,23000.0,0.0
3,92,24000.0,0.050225907372436
3,92,25000.0,0.07838809666045
3,92,26000.0,0.073248708262426
3,92,27000.0,0.047347304272443
3,92,28000.0,0.074689039029359
3,92,29000.0,0.0
3,92,30000.0,0.018386422828366
3,92,31000.0,0.029045937310914
3,92,32000.0,0.00041287833958426
3,92,33000.0,0.097647393280199
3,92,34000.0,0.046779577596792
3,92,35000.0,0.055175884295347
3,92,36000.0,0.074155292466752
3,92,37000.0,0.045425817472876
3,92,38000.0,0.04734550088699
3,92,39000.0,0.047466541401818
3,92,40000.0,0.062437932967571
3,92,41000.0,0.048364464247892
3,92,42000.0,0.028616302249958
3,92,43000.0,0.022278805824108
3,92,44000.0,0.038566432154825
3,92,45000.0,0.016541636352677
3,92,46000.0,0.027278418073062
3,92,47000.0,0.022498582738697
3,92,48000.0,0.036340829667465
3,92,49000.0,0.079624906916369
3,92,50000.0,0.082273055289188
3,93,1000.0,1.0
3,93,2000.0,0.0
3,93,3000.0,0.0
3,93,4000.0,0.061414519207546
3,93,5000.0,0.0060677288332569
3,93,6000.0,0.018684126607665
3,93,7000.0,0.037090489411619
3,93,8000.0,0.030877444737204
3,93,9000.0,0.037173485960902
3,93,10000.0,0.027478839040789
3,93,11000.0,0.071321519818252
3,93,12000.0,0.0
3,93,13000.0,0.035633086778764
3,93,14000.0,0.0032822974700513
3,93,15000.0,0.0
3,93,16000.0,0.11155943004974
3,93,17000.0,0.071935436405722
3,93,18000.0,0.04253880716819
3,93,19000.0,0.069703705008758
3,93,20000.0,0.028202145950585
3,93,21000.0,0.0040623053407636
3,93,22000.0,0.01278285558783
3,93,23000.0,0.01881296131874
3,93,24000.0,0.0
3,93,25000.0,0.048925593720831
3,93,26000.0,0.0087147411925402
3,93,27000.0,0.0
3,93,28000.0,0.01326581964612
3,93,29000.0,0.05007962922651
3,93,30000.0,0.017321109913241
3,93,31000.0,0.05340323766606
3,93,32000.0,0.0
3,93,33000.0,0.0021388286301731
3,93,34000.0,0.05173186291779
3,93,35000.0,0.0
3,93,36000.0,0.022581985484285
3,93,37000.0,0.018110752099885
3,93,38000.0,0.064351749381447
3,93,39000.0,0.0
3,93,40000.0,0.025214506293295
3,93,41000.0,0.047355477794264
3,93,42000.0,0.017438164588219
3,93,43000.0,0.01053424777337
3,93,44000.0,0.020690619672706
3,93,45000.0,0.0
3,93,46000.0,0.014057790007696
3,93,47000.0,0.058439342352184
3,93,48000.0,0.056853363784517
3,93,49000.0,0.03384103748333
3,93,50000.0,0.054698292161702
3,94,1000.0,1.0
3,94,2000.0,0.0
3,94,3000.0,0.0
3,94,4000.0,0.0
3,94,5000.0,0.084163429443209
3,94,6000.0,0.048469938251189
3,94,7000.0,0.0
3,94,8000.0,0.0
3,94,9000.0,0.042248072480084
3,94,10000.0,0.048740462012638
3,94,11000.0,0.063157467466537
3,94,12000.0,0.019019273916285
3,94,13000.0,0.0
3,94,14000.0,0.0
3,94,15000.0,0.0
3,94,16000.0,0.0
3,94,17000.0,0.0
3,94,18000.0,0.067629190845519
3,94,19000.0,0.014715956080287
3,94,20000.0,0.0
3,94,21000.0,0.00070893878280842
3,94,22000.0,0.0
3,94,23000.0,0.11189092329557
3,94,24000.0,0.0
3,94,25000.0,0.038538930623258
3,94,26000.0,0.074249198234725
3,94,27000.0,0.082786817192003
3,94,28000.0,0.037936430364718
3,94,29000.0,0.077463873180572
3,94,30000.0,0.084989242903462
3,94,31000.0,0.046482601135234
3,94,32000.0,0.062384828654535
3,94,33000.0,0.018434656593209
3,94,34000.0,0.063448764650832
3,94,35000.0,0.046461697929419
3,94,36000.0,0.061604572454262
3,94,37000.0,0.10634858415969
3,94,38000.0,0.074626690923846
3,94,39000.0,0.010362391105828
3,94,40000.0,0.061728515234219
3,94,41000.0,0.034005611251173
3,94,42000.0,0.0
3,94,43000.0,0.080499267688843
3,94,44000.0,0.10044853650541
3,94,45000.0,0.096406670755543
3,94,46000.0,0.10480369504942
3,94,47000.0,0.06908678564851
3,94,48000.0,0.070363021701003
3,94,49000.0,0.049705974905396
3,94,50000.0,0.094734145244733
3,95,1000.0,1.0
3,95,2000.0,0.0
3,95,3000.0,0.0
3,95,4000.0,0.056281486704611
3,95,5000.0,0.020383128941458
3,95,6000.0,0.030795705309265
3,95,7000.0,0.039858397613723
3,95,8000.0,0.036279491033574
3,95,9000.0,0.072215919602895
3,95,10000.0,0.0
3,95,11000.0,0.081107624175636
3,95,12000.0,0.026035810215442
3,95,13000.0,0.0
3,95,14000.0,0.040229639205041
3,95,15000.0,0.053156745389672
3,95,16000.0,0.052450180532122
3,95,17000.0,0.051796780791338
3,95,18000.0,0.0063241558978528
3,95,19000.0,0.0
3,95,20000.0,0.036124127293657
3,95,21000.0,0.0
3,95,22000.0,0.071985882120738
3,95,23000.0,0.0
3,95,24000.0,0.02915330009581
3,95,25000.0,0.0
3,95,26000.0,0.015191113295454
3,95,27000.0,0.020095177666872
3,95,28000.0,0.030837034758235
3,95,29000.0,0.053257768942057
3,95,30000.0,0.11360802904213
3,95,31000.0,0.077971429566452
3,95,32000.0,0.10450139045929
3,95,33000.0,0.094778901892926
3,95,34000.0,0.072195944732888
3,95,35000.0,0.093066514830198
3,95,36000.0,0.10657841507945
3,95,37000.0,0.086864114131694
3,95,38000.0,0.10962974500345
3,95,39000.0,0.04989078415715
3,95,40000.0,0.095422391298729
3,95,41000.0,0.086548316266971
3,95,42000.0,0.11108877388261
3,95,43000.0,0.11709039024158
3,95,44000.0,0.12236708413714
3,95,45000.0,0.16949430953604
3,95,46000.0,0.19888510278118
3,95,47000.0,0.2091598519917
3,95,48000.0,0.15779058302367
3,95,49000.0,0.14893945378652
3,95,50000.0,0.13536693179033
3,96,1000.0,1.0
3,96,2000.0,0.0
3,96,3000.0,0.0
3,96,4000.0,0.0096860986645712
3,96,5000.0,0.029404660168931
3,96,6000.0,0.0059653555510589
3,96,7000.0,0.0
3,96,8000.0,0.020693332365219
3,96,9000.0,0.0620121686643
3,96,10000.0,0.056276450489747
3,96,11000.0,0.10073084262474
3,96,12000.0,0.02100782915324
3,96,13000.0,0.0087652939117716
3,96,14000.0,0.0
3,96,15000.0,0.0
3,96,16000.0,0.063066208708355
3,96,17000.0,0.00034936536080277
3,96,18000.0,0.033484522838891
3,96,19000.0,0.0
3,96,20000.0,0.053866745642293
3,96,21000.0,0.082713580941435
3,96,22000.0,0.04883590669873
3,96,23000.0,0.090596147000415
3,96,24000.0,0.017279329086701
3,96,25000.0,0.0
3,96,26000.0,0.0
3,96,27000.0,0.066951442549128
3,96,28000.0,0.029231973536597
3,96,29000.0,0.014339000138946
3,96,30000.0,0.064113135481934
3,96,31000.0,0.033480326054627
3,96,32000.0,0.039066566259013
3,96,33000.0,0.0019106925459222
3,96,34000.0,0.0
3,96,35000.0,0.043692394319812
3,96,36000.0,0.0
3,96,37000.0,0.1163131258629
3,96,38000.0,0.08458895584191
3,96,39000.0,0.037759134387936
3,96,40000.0,0.11083872277172
3,96,41000.0,0.030183070213214
3,96,42000.0,0.035017185313629
3,96,43000.0,0.077667736933511
3,96,44000.0,0.06885806481783
3,96,45000.0,0.11824727944807
3,96,46000.0,0.037428209412947
3,96,47000.0,0.07086562743073
3,96,48000.0,0.095338828869926
3,96,49000.0,0.10888987134175
3,96,50000.0,0.12606688362938
3,97,1000.0,1.0
3,97,2000.0,0.0
3,97,3000.0,0.0
3,97,4000.0,0.0
3,97,5000.0,0.02918427315375
3,97,6000.0,0.0
3,97,7000.0,0.030673286206321
3,97,8000.0,0.049950477939532
3,97,9000.0,0.029889435712288
3,97,10000.0,0.033947102273519
3,97,11000.0,0.057329990536296
3,97,12000.0,0.0
3,97,13000.0,0.0
3,97,14000.0,0.071265265572902
3,97,15000.0,0.11308945442842
3,97,16000.0,0.034867285928973
3,97,17000.0,0.10504916810813
3,97,18000.0,0.0
3,97,19000.0,0.065805097195489
3,97,20000.0,0.035770627862847
3,97,21000.0,0.081979378346133
3,97,22000.0,0.090785548617238
3,97,23000.0,0.06151128798927
3,97,24000.0,0.078479947847558
3,97,25000.0,0.060816232069188
3,97,26000.0,0.11221354230647
3,97,27000.0,0.084985410412562
3,97,28000.0,0.042748993329541
3,97,29000.0,0.033015576431535
3,97,30000.0,0.058465454552506
3,97,31000.0,0.04124980737962
3,97,32000.0,0.045698564418693
3,97,33000.0,0.074266574764838
3,97,34000.0,0.031598383209158
3,97,35000.0,0.12253121389554
3,97,36000.0,0.070519299146544
3,97,37000.0,0.060800432048008
3,97,38000.0,0.1511874055893
3,97,39000.0,0.058080449775666
3,97,40000.0,0.076995591185069
3,97,41000.0,0.085354542332659
3,97,42000.0,0.11391971658996
3,97,43000.0,0.058755297484075
3,97,44000.0,0.10196474983444
3,97,45000.0,0.095166425125205
3,97,46000.0,0.11674266782807
3,97,47000.0,0.18546417317033
3,97,48000.0,0.14455710225527
3,97,49000.0,0.16226506452085
3,97,50000.0,0.13198392564281
3,98,1000.0,1.0
3,98,2000.0,0.0
3,98,3000.0,0.0
3,98,4000.0,0.0
3,98,5000.0,0.17431478890132
3,98,6000.0,0.059727497422326
3,98,7000.0,0.0
3,98,8000.0,0.0
3,98,9000.0,0.036334718138226
3,98,10000.0,0.019574450924742
3,98,11000.0,0.080445121003342
3,98,12000.0,0.014656403760446
3,98,13000.0,0.087615741298023
3,98,14000.0,0.052417779560769
3,98,15000.0,0.0
3,98,16000.0,0.0
3,98,17000.0,0.064733242965919
3,98,18000.0,0.058909427091281
3,98,19000.0,0.027310194079091
3,98,20000.0,0.017643087917716
3,98,21000.0,0.030829710462494
3,98,22000.0,0.0
3,98,23000.0,0.04583832367883
3,98,24000.0,0.015811278825131
3,98,25000.0,0.034898851425392
3,98,26000.0,0.02403425474293
3,98,27000.0,0.0042305750985306
3,98,28000.0,0.0
3,98,29000.0,0.034446065800178
3,98,30000.0,0.021567509735116
3,98,31000.0,0.0
3,98,32000.0,0.065535410868022
3,98,33000.0,0.038090088012044
3,98,34000.0,0.04840308509677
3,98,35000.0,0.0064752953086783
3,98,36000.0,0.024784507307839
3,98,37000.0,0.067831674542183
3,98,38000.0,0.10141409421139
3,98,39000.0,0.070390665979802
3,98,40000.0,0.06958549548828
3,98,41000.0,0.070672211889151
3,98,42000.0,0.072219822806559
3,98,43000.0,0.084327156510737
3,98,44000.0,0.081805982771791
3,98,45000.0,0.13576515460134
3,98,46000.0,0.035971756986424
3,98,47000.0,0.061363611417381
3,98,48000.0,0.031673782981225
3,98,49000.0,0.060955495707053
3,98,50000.0,0.083191004957212
3,99,1000.0,1.0
3,99,2000.0,0.0
3,99,3000.0,0.0
3,99,4000.0,0.0099361881672163
3,99,5000.0,0.10428475943078
3,99,6000.0,0.056105170125483
3,99,7000.0,0.0
3,99,8000.0,0.042499388040969
3,99,9000.0,0.043295692577276
3,99,10000.0,0.063654550529262
3,99,11000.0,0.0
3,99,12000.0,0.0014190999132465
3,99,13000.0,0.0
3,99,14000.0,0.0
3,99,15000.0,0.0
3,99,16000.0,0.0
3,99,17000.0,0.10460398342658
3,99,18000.0,0.079947881711911
3,99,19000.0,0.11344885839274
3,99,20000.0,0.054255873119851
3,99,21000.0,0.054178659460522
3,99,22000.0,0.065508119845399
3,99,23000.0,0.065465100023699
3,99,24000.0,0.039859492654346
3,99,25000.0,0.07217087490779
3,99,26000.0,0.094811181425494
3,99,27000.0,0.061837786234128
3,99,28000.0,0.082869752516335
3,99,29000.0,0.012299855641172
3,99,30000.0,0.036200061400875
3,99,31000.0,0.04190118059648
3,99,32000.0,0.0
3,99,33000.0,0.082716366478238
3,99,34000.0,0.10466505796799
3,99,35000.0,0.078526652006433
3,99,36000.0,0.10111856582576
3,99,37000.0,0.10017514723719
3,99,38000.0,0.061677898799842
3,99,39000.0,0.08171407333028
3,99,40000.0,0.032430951100988
3,99,41000.0,0.099597025594887
3,99,42000.0,0.075458367541777
3,99,43000.0,0.036499599710466
3,99,44000.0,0.066430459278977
3,99,45000.0,0.0808228311723
3,99,46000.0,0.093214714160151
3,99,47000.0,0.090343366915189
3,99,48000.0,0.070664835876229
3,99,49000.0,0.074956670118204
3,99,50000.0,0.059236560036444
4,0,1000.0,1.0
4,0,2000.0,0.0
4,0,3000.0,0.0
4,0,4000.0,0.051385778763632
4,0,5000.0,0.14199432984493
4,0,6000.0,0.03798568614677
4,0,7000.0,0.021886097507579
4,0,8000.0,0.0
4,0,9000.0,0.029026442606274
4,0,10000.0,0.0
4,0,11000.0,0.0
4,0,12000.0,0.024132906218044
4,0,13000.0,0.041399113820806
4,0,14000.0,0.026063673347692
4,0,15000.0,0.055035145564444
4,0,16000.0,0.0
4,0,17000.0,0.079328326295242
4,0,18000.0,0.0019400745846623
4,0,19000.0,0.073992955426189
4,0,20000.0,0.0
4,0,21000.0,0.099275348602624
4,0,22000.0,0.025966922999388
4,0,23000.0,0.0
4,0,24000.0,0.042571459845908
4,0,25000.0,0.02862252206474
4,0,26000.0,0.037620710696193
4,0,27000.0,0.034194724045248
4,0,28000.0,0.026847235265887
4,0,29000.0,0.0
4,0,30000.0,0.02013142210263
4,0,31000.0,0.003843282177039
4,0,32000.0,0.044635964260166
4,0,33000.0,0.06531226203882
4,0,34000.0,0.08854808875076
4,0,35000.0,0.089481031292083
4,0,36000.0,0.06956557599604
4,0,37000.0,0.084692261867786
4,0,38000.0,0.095042731510977
4,0,39000.0,0.035353081815526
4,0,40000.0,0.093174091122556
4,0,41000.0,0.14052117730697
4,0,42000.0,0.09120904107397
4,0,43000.0,0.06320864188983
4,0,44000.0,0.013647804647244
4,0,45000.0,0.070776348681317
4,0,46000.0,0.085483847620392
4,0,47000.0,0.04051114546693
4,0,48000.0,0.049449603222852
4,0,49000.0,0.038266632038464
4,0,50000.0,0.0
4,1,1000.0,1.0
4,1,2000.0,0.0
4,1,3000.0,0.0
4,1,4000.0,0.022895735718588
4,1,5000.0,0.019668587598915
4,1,6000.0,0.025493525316741
4,1,7000.0,0.0
4,1,8000.0,0.0
4,1,9000.0,0.0088049833399972
4,1,10000.0,0.077277315278747
4,1,11000.0,0.047979288586442
4,1,12000.0,0.079080916706317
4,1,13000.0,0.065665135486716
4,1,14000.0,0.083072186069747
4,1,15000.0,0.10882122303889
4,1,16000.0,0.018222262958317
4,1,17000.0,0.0
4,1,18000.0,0.013412403505362
4,1,19000.0,0.038305394757033
4,1,20000.0,0.038512363759628
4,1,21000.0,0.090082467525774
4,1,22000.0,0.017268106991788
4,1,23000.0,0.075597910565741
4,1,24000.0,0.0
4,1,25000.0,0.0
4,1,26000.0,0.039790414790603
4,1,27000.0,0.0
4,1,28000.0,0.0068120767749269
4,1,29000.0,0.0
4,1,30000.0,0.02384348481235
4,1,31000.0,0.0
4,1,32000.0,0.077711296273255
4,1,33000.0,0.033527570994233
4,1,34000.0,0.012437212226855
4,1,35000.0,0.053359707503981
4,1,36000.0,0.0092489220954359
4,1,37000.0,0.020261461306095
4,1,38000.0,0.0
4,1,39000.0,0.049821827752488
4,1,40000.0,0.016423040053066
4,1,41000.0,0.056713369746468
4,1,42000.0,0.042091952800079
4,1,43000.0,0.069269536084357
4,1,44000.0,0.05141074855359
4,1,45000.0,0.077331356319737
4,1,46000.0,0.031854696065242
4,1,47000.0,0.032549373494998
4,1,48000.0,0.045925272903081
4,1,49000.0,0.021313422518559
4,1,50000.0,0.028288416624527
4,2,1000.0,1.0
4,2,2000.0,0.0
4,2,3000.0,0.0
4,2,4000.0,0.0
4,2,5000.0,0.088497016270422
4,2,6000.0,0.056875301853346
4,2,7000.0,0.0
4,2,8000.0,0.024684250701046
4,2,9000.0,0.066430787141354
4,2,10000.0,0.0
4,2,11000.0,0.0
4,2,12000.0,0.044846296305767
4,2,13000.0,0.078768868977589
4,2,14000.0,0.054089360053534
4,2,15000.0,0.064219343750391
4,2,16000.0,0.033034812252759
4,2,17000.0,0.054563904032996
4,2,18000.0,0.026049031301013
4,2,19000.0,0.050110841428089
4,2,20000.0,0.0
4,2,21000.0,0.058773100970757
4,2,22000.0,0.10111343314982
4,2,23000.0,0.074246994048657
4,2,24000.0,0.092831743593984
4,2,25000.0,0.066024798641252
4,2,26000.0,0.089038099375623
4,2,27000.0,0.028465483240563
4,2,28000.0,0.11549737236826
4,2,29000.0,0.078718468020269
4,2,30000.0,0.086931299714016
4,2,31000.0,0.095571917986006
4,2,32000.0,0.1022516014021
4,2,33000.0,0.079122479274793
4,2,34000.0,0.075451496767408
4,2,35000.0,0.12918850342171
4,2,36000.0,0.16494727446299
4,2,37000.0,0.12291510033107
4,2,38000.0,0.14689170255262
4,2,39000.0,0.18170202070044
4,2,40000.0,0.10676947561147
4,2,41000.0,0.15810854986911
4,2,42000.0,0.17300469720566
4,2,43000.0,0.19083906701948
4,2,44000.0,0.18998536884315
4,2,45000.0,0.19235094740161
4,2,46000.0,0.25880119968054
4,2,47000.0,0.18775202826306
4,2,48000.0,0.18561178113571
4,2,49000.0,0.21731858404627
4,2,50000.0,0.22173061252307
4,4,1000.0,1.0
4,4,2000.0,0.0
4,4,3000.0,0.0
4,4,4000.0,0.054821100599159
4,4,5000.0,0.12060421925343
4,4,6000.0,0.087205521303471
4,4,7000.0,0.053115465804594
4,4,8000.0,0.079285873388713
4,4,9000.0,0.078464565396302
4,4,10000.0,0.054850164703276
4,4,11000.0,0.037445061096136
4,4,12000.0,0.061316855065419
4,4,13000.0,0.019726583772608
4,4,14000.0,0.026647642106736
4,4,15000.0,0.0
4,4,16000.0,0.026524726128769
4,4,17000.0,0.029701168558699
4,4,18000.0,0.040152537389537
4,4,19000.0,0.016678660123933
4,4,20000.0,0.0
4,4,21000.0,0.072045517776767
4,4,22000.0,0.0
4,4,23000.0,0.070326690938461
4,4,24000.0,0.035791362924107
4,4,25000.0,0.0
4,4,26000.0,0.026456301260339
4,4,27000.0,0.0
4,4,28000.0,0.024890114605151
4,4,29000.0,0.0098892870334577
4,4,30000.0,0.0
4,4,31000.0,0.070153142622844
4,4,32000.0,0.032059168357744
4,4,33000.0,0.015635342051349
4,4,34000.0,0.0065485180536291
4,4,35000.0,0.047826420292861
4,4,36000.0,0.045747225616532
4,4,37000.0,0.051645972233747
4,4,38000.0,0.0084512815297734
4,4,39000.0,0.051341207294687
4,4,40000.0,0.068366744418417
4,4,41000.0,0.018609243032744
4,4,42000.0,0.014982809091918
4,4,43000.0,0.058154000442979
4,4,44000.0,0.07244387604331
4,4,45000.0,0.054940557708195
4,4,46000.0,0.10889995022702
4,4,47000.0,0.050985810747764
4,4,48000.0,0.034532579547317
4,4,49000.0,0.075855267778328
4,4,50000.0,0.079731933760336
4,5,1000.0,1.0
4,5,2000.0,0.0
4,5,3000.0,0.0
4,5,4000.0,0.0
4,5,5000.0,0.13245174190107
4,5,6000.0,0.019171995028782
4,5,7000.0,0.061063431845439
4,5,8000.0,0.039011692714262
4,5,9000.0,0.0
4,5,10000.0,0.043442805161405
4,5,11000.0,0.090599039982035
4,5,12000.0,0.018355174794684
4,5,13000.0,0.055544052539598
4,5,14000.0,0.097320639551073
4,5,15000.0,0.016214965365277
4,5,16000.0,0.051839471094238
4,5,17000.0,0.096330961156542
4,5,18000.0,0.016950470851545
4,5,19000.0,0.068108443293185
4,5,20000.0,0.10493540005809
4,5,21000.0,0.0
4,5,22000.0,0.1165095417666
4,5,23000.0,0.077053319051028
4,5,24000.0,0.090116472901128
4,5,25000.0,0.030301358248645
4,5,26000.0,0.02277005774073
4,5,27000.0,0.048440094954365
4,5,28000.0,0.10320869815967
4,5,29000.0,0.077570389531939
4,5,30000.0,0.11640757245102
4,5,31000.0,0.093524706408972
4,5,32000.0,0.15291279097382
4,5,33000.0,0.20214917358895
4,5,34000.0,0.16560966589442
4,5,35000.0,0.15324484130593
4,5,36000.0,0.19306607714152
4,5,37000.0,0.20143526541422
4,5,38000.0,0.15526504227597
4,5,39000.0,0.10177440862082
4,5,40000.0,0.15928972927221
4,5,41000.0,0.15446567724058
4,5,42000.0,0.23633238701323
4,5,43000.0,0.2575080491443
4,5,44000.0,0.32286947879094
4,5,45000.0,0.28369942999486
4,5,46000.0,0.20349186616889
4,5,47000.0,0.31663005475581
4,5,48000.0,0.26144785027628
4,5,49000.0,0.41897176439498
4,5,50000.0,0.41986906521217
4,6,1000.0,1.0
4,6,2000.0,0.0
4,6,3000.0,0.0
4,6,4000.0,0.022720998269159
4,6,5000.0,0.10496519473465
4,6,6000.0,0.052728568690167
4,6,7000.0,0.072799499951539
4,6,8000.0,0.10591365746022
4,6,9000.0,0.060129315270585
4,6,10000.0,0.077630092948772
4,6,11000.0,0.069063730931019
4,6,12000.0,0.10122879394722
4,6,13000.0,0.053610493656566
4,6,14000.0,0.026411488237763
4,6,15000.0,0.092946039821207
4,6,16000.0,0.072752334454015
4,6,17000.0,0.12100887318854
4,6,18000.0,0.085445623367536
4,6,19000.0,0.10632428224808
4,6,20000.0,0.1451108017432
4,6,21000.0,0.18186459382345
4,6,22000.0,0.1994115469204
4,6,23000.0,0.14028200865585
4,6,24000.0,0.20137220589943
4,6,25000.0,0.15946727116462
4,6,26000.0,0.09540234830243
4,6,27000.0,0.22560614592613
4,6,28000.0,0.25352662677032
4,6,29000.0,0.1368044344175
4,6,30000.0,0.19517117245739
4,6,31000.0,0.25211399649458
