run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251226-14:21:36-80281,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251226-14:21:36-80281,config,,,**.metrics.recordPerUtility,true,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.typename,LinearMobility,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.speed,10mps,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.angle,45deg,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].hasStatus,true,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].**.bitrate,1Mbps,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].forwarding,true,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-4-20251226-14:21:36-80281,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251226-14:21:36-80281,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251226-14:21:36-80281,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251226-14:21:36-80281,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251226-14:21:36-80281,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251226-14:21:36-80281,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251226-14:21:36-80281,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:21:36-80280,runattr,,,configname,General,,
General-0-20251226-14:21:36-80280,runattr,,,datetime,20251226-14:21:36,,
General-0-20251226-14:21:36-80280,runattr,,,datetimef,20251226-142136,,
General-0-20251226-14:21:36-80280,runattr,,,experiment,General,,
General-0-20251226-14:21:36-80280,runattr,,,inifile,omnetpp.ini,,
General-0-20251226-14:21:36-80280,runattr,,,iterationvars,,,
General-0-20251226-14:21:36-80280,runattr,,,iterationvarsd,,,
General-0-20251226-14:21:36-80280,runattr,,,iterationvarsf,,,
General-0-20251226-14:21:36-80280,runattr,,,measurement,,,
General-0-20251226-14:21:36-80280,runattr,,,network,src.AdhocNetwork1,,
General-0-20251226-14:21:36-80280,runattr,,,processid,80280,,
General-0-20251226-14:21:36-80280,runattr,,,repetition,0,,
General-0-20251226-14:21:36-80280,runattr,,,replication,#0,,
General-0-20251226-14:21:36-80280,runattr,,,resultdir,results,,
General-0-20251226-14:21:36-80280,runattr,,,runnumber,0,,
General-0-20251226-14:21:36-80280,runattr,,,seedset,0,,
General-0-20251226-14:21:36-80280,config,,,image-path,../../../inet4.5/images,,
General-0-20251226-14:21:36-80280,config,,,repeat,5,,
General-0-20251226-14:21:36-80280,config,,,network,src.AdhocNetwork1,,
General-0-20251226-14:21:36-80280,config,,,sim-time-limit,50s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].numApps,3,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-14:21:36-80280,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-14:21:36-80280,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.typename,LinearMobility,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.angle,45deg,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].hasStatus,true,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].forwarding,true,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-14:21:36-80280,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-14:21:36-80280,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-14:21:36-80280,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-14:21:36-80280,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-14:21:36-80280,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-14:21:36-80280,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-14:21:36-80280,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.103594858237 0.103594858237 0.103594858237 NaN NaN NaN NaN 0.016504072368 0.016504072368 0.016504072368 0.007974650713 0.007974650713 0.007974650713 NaN 0.00887424972 0.00887424972 0.00887424972 NaN NaN 0.008274352048 0.008274352048 0.008274352048 NaN NaN 0.332333679492 0.332333679492 0.332333679492 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14955362734679 0.14392644332016 0.17711070764423 0.46170055750052 0.44705926112348 0.4738367521973 0.1505337421157 0 0.065153061653065 0.22563723723234 0.17196789960073 0.40122258016694 0.41177020036481 0.3810664410665 0.42032327979545 0.40001773200818 0.45264090489118 0.50032373805153 0.43682295918248 0.36312242446275 0.39905496659917 0.29959554083017 0.37733494985177 0.48461581389315 -0.46274110383371 -0.46923000870235 -0.28260234331855 -0.47568709702744 -0.46654920737637 0.54184838147806 0.53722113532597 0.53664042471174 0.53958601301909 0.54063050483352 0.53264513501661 0.53251147047703 0.53957722312025 0.53259335343812 0.53739135307355 0.53974461499635 0.53484634070583 0.5374745365001 0.52846168174252 0.49226925350449 0.52869494369657 0.51977829126564 -0.48859898007176 -0.47335430656749"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.046080325719691 0.032808536456131 0.007010919750398 -0.66666666666667 -0.7 -0.47886585775315 -0.6 -0.54752582246154 -0.54351577935396 0.40161404058602 0.39422824846307 0.37478098642378 0.43303129188881 0.38542069453278 0.30248882432513 0.38564411114462 0.41629287361467 0.41582784696461 0.4072731353934 0.36597127940255 0.16411968557755 -0.094682723215727 0.093451504395517 0.34928790719101 -0.47471144760286 -0.61596462845538 -0.4970258152499 -0.66616371188987 -0.56633863506054 0.27703875717866 0.16852080112309 0.043716553624183 0.5 0.3 0.3 0.3901653305372 0.33922158122889 0.34126703455344 0.36144509766535 0.34419020708815 0.3684689876692 0.3 0.3 -0.2 0.48478425901082 0.48116614429134 0.41057109090612 0.38820496541121"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.036330197354 0.036330197354 0.036330197354 NaN NaN NaN NaN 0.344191951898 0.344191951898 0.344191951898 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.123689817066 9.123689817066 9.123689817066 NaN 0.026325813439 0.026325813439 0.026325813439"
General-0-20251226-14:21:36-80280,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.36276787079052 0.39324588537016 0.4028070720221 0.40331995961194 0.41154654569886 0.38910729962641 0.34997973043798 0.3 0.39745910029472 0.38076005092757 0.38203427350626 0.3 0.0054145958240562 -0.66666666666667 -0.66666666666667 -0.7 -0.34340542899204 -0.54911489739828 -0.6046477977666 0.15473240348097 0.1 -0.12078088742306 0.16953575443454 0.31992935663705 0.4275964936271 0.30761733136677 0.23130594987989 0.25397842893414 0.38397648685413 0.3129431720397 0.29470350478332 0.32230052885132 0.12141116290462 0.3252158404205 0.27288229722258 0.31699422302551 0.32283365079566 0.34361701247373 0.16704331267698 0.34944499667356 0.310186064167 0.27451693434983 0.35995619607827 0.21120373160601 0.18341395944548 0.1 0.3171496663416 0.25488159444346"
