run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12273596345266 0.11483037152997 0.68891081390655 0.0046532440840675 0.11285609784392 0 0.042471050570582 0 0.1 0.068702578354016 0.046901161100574 0.028431961826512 0 0.17022640523945 0 0.022718278079091 0 0.19700836709329 0.19781877372344 0.20000316899653 0.12818781845963 0.19943374799774 -0.45135713055646 -0.41938411925529 -0.45687086040342 -0.43650353405552 -0.42069104870214 -0.50895156565545 -0.1593438162671 0.077447242558016 0.057385485880855 0.21196669445134 0.18991980253918 0.20601807950297 0.20221966659305 -0.019522499081719 0.19350020359097 0.14421627009564 0.18645780336661 0.16533948337019 0.12853056944455 0.17036520971532 0.14741610741318 0.18130351428885 0.16210148100514 0.19244453306485 0.0024752569723007 -0.54130120676024"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.011071027216 0.011071027216 0.011071027216 0.012275773696 0.012275773696 0.012275773696 NaN NaN 0.008488512628 0.008488512628 0.008488512628 NaN 0.010138948572 0.010138948572 0.010138948572 NaN 0.02033310385 0.02033310385 0.02033310385 NaN 0.008090895313 0.008090895313 0.008090895313 0.010248266699 0.010248266699 0.010248266699 NaN NaN 0.164422661998 0.164422661998 0.164422661998 0.016007718798 0.016007718798 0.016007718798 NaN NaN 0.027713916969 0.027713916969 0.027713916969 0.010130071536 0.010130071536 0.010130071536 NaN NaN 0.018908918958 0.018908918958 0.018908918958 NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.092575143669761 0.82403295859325 0.2964921134829 0.075406400426643 0.1172618412773 0.14804881703224 0.10261916450892 0.0064283688598527 0.080795842646695 0.098967897976205 0 0.18935516012296 0.13814226883869 0.21915359381163 0.12332357584641 0.15203735734135 0.12438070539494 0.15336321775691 0.13515771275618 0.1199690588102 0.040803497088806 0.073194631639687 0 0.11220849132799 0.28124625366562 0.12091213557153 0.09116487353846 0.082313157898084 -0.52166162502245 0.052182750549311 0.10399291487937 0.11135127216018 0.050307514734811 0.40767714328783 0.16218969454326 0.092161323497271 0.092764907942879 0.16355656589083 0.12976369477173 0.09869491814498 0.034119717738291 0.092360611189002 0.12802272856755 -0.088331837802568 0.037769813563858 0.098239349739995 0.12223181206819 0.070684137140414"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.07198414743 0.07198414743 0.07198414743 NaN NaN NaN NaN 0.132441834439 0.132441834439 0.132441834439 0.017091915518 0.017091915518 0.017091915518 NaN NaN 0.120010189007 0.120010189007 0.120010189007 NaN 0.01175796221 0.01175796221 0.01175796221 NaN 0.019484747313 0.019484747313 0.019484747313 NaN NaN NaN NaN NaN 0.158720429911 0.158720429911 0.158720429911 NaN 0.011737650454 0.011737650454 0.011737650454 0.052158544049"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.43308640998077 0.4320808594725 0.43150270228392 0.43260317499482 0.38906034811161 0.47627426396222 0.4326887161142 0.44567241904514 0.45717909394373 0.38617218322286 0.3 0.47974865146811 0.37586017514707 0.44638913294975 0.16567076799234 0.16060313054233 0.055368169030252 0.39435738525472 0.14587730282224 0.12227819376103 0.072277563599384 -0.18674835101818 -0.034614874354667 0.16107617454978 0.11930167576939 0 0.16086571647899 0.11913846768395 0.013473273389022 0.15259363019917 0.16040428922621 0.10235570499292 0.06332440453806 0.059458000135387 0.11597909882504 0.050731714324149 -0.54813390274302 -0.61186092219327 -0.57350956403006 0.11398001676309 -0.6648263777401 -0.66666666666667 -0.64584054406113 -0.57644716247815 -0.5630855831138 -0.61506830048739 -0.57032650780222 -0.55287764990348"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN 0.018941203613 0.018941203613 0.018941203613 NaN 0.013711255111 0.013711255111 0.013711255111 NaN 0.009309321201 0.009309321201 0.009309321201 NaN NaN NaN NaN NaN 0.009941885391 0.009941885391 0.009941885391 NaN 0.020293519911 0.020293519911 0.020293519911 NaN 0.016363999115 0.016363999115 0.016363999115 NaN NaN 0.039495445054 0.039495445054 0.039495445054 NaN NaN NaN NaN 0.015595362439 0.015595362439 0.015595362439 NaN NaN 0.015488593015 0.015488593015 0.015488593015 NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0308584707205 0.10729009428018 0.071047968675292 0.07781289544202 0.11262026335204 -0.61130849489551 -0.62671590804549 -0.62631762830962 -0.20315243675063 0.1 0.19108256407091 0.26420675001182 0.1 0.2997680817385 0.1 0.415543760749 0.19159534992415 0.21876510280764 0.25483724357811 0.21530502906479 0.1 0.1 0.12307713915431 0.2844440501787 0.11479642228755 0.61279071836933 0.67038829350298 0.16696856790929 0.25017975861356 0.26850657232012 0.17846422455086 0.18975260665625 0.1525255924893 0.19465399630088 0.35625300018235 0.28796290104526 0.41657164265945 0.40657651582763 0.40032999106749 0.35113874536886 0.38919201441918 -0.60704177118523 -0.66285814613463 -0.59374855918026 -0.55356145819921 -0.56167777727414 -0.53139721929104 -0.63511024211996"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.076618079864 0.076618079864 0.076618079864 NaN NaN NaN NaN NaN 0.044849403832 0.044849403832 0.044849403832 NaN NaN 0.176279926092 0.176279926092 0.176279926092 NaN 0.050360150286 0.050360150286 0.050360150286 NaN NaN 0.057713912947 0.057713912947 0.057713912947 NaN 0.047681822695"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.19230451931633 0.20201573014101 0.164512393116 -0.45487145886436 -0.54444344481972 -0.49779537503936 -0.56340879696629 -0.54983615158389 -0.61012291824859 0.21541089994248 0.1 0.51298611636642 0.44915875067416 0.5013746878374 0.43395966027549 0.46652484107385 0.36582422824762 0.49009576092532 0.47274825022902 0.50188630678043 0.5290447177198 0.45752327111856 -0.15357219007665 -0.39198757629981 -0.17903894050083 -0.11368944559509 -0.09902752285194 -0.1322100029973 -0.15300576219258 0.45443095791341 0.39654733546281 0.2431614775208 0.46715542968719 0.52346449755346 0.44275028899071 0.42500653157781 0.095314297629506 0.46459026972726 0.45530556156136 0.40474006566757 0.46237619154911 0.44591704127489 0.41829566907262 0.21242189191051 0.094100243006258 0.2197680623516 0.10986395581753 0.23736406596267"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.092070600016 0.092070600016 0.092070600016 NaN 0.020361452671 0.020361452671 0.020361452671 NaN 0.042701978206 0.042701978206 0.042701978206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.098148919138324 0.10740715307232 0.011140365281716 0.013263507192518 0.089374086704537 0.038477873007927 0.058815883904631 0.075747410551498 0 0 0 0.11330534565901 0.044250649775375 0.050085721623379 0.020877044956648 0.0043774622507003 0.011840066339219 0.17672523004582 0 0 0.0098876998611123 0.1 0.27257867048387 0.36730696865445 0.16533644167123 0.1 0.33120139331421 0.14875011718402 0.13914724936882 0.21211019905065 0.1070566044066 0.1 0.21454061178558 0.25790671655772 0.19075950113962 0.1 0.23021520827933 0.15426145142967 0.29905757209262 0.27299276352361 0.24913210753348 -0.47886436383672 -0.48161449979308 -0.44125234139391 -0.41016700249452 -0.46823358786393 -0.36754366248081 -0.3826750085537"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.036893541814 0.036893541814 0.036893541814 0.007849556273 0.007849556273 0.007849556273 NaN NaN 0.008349308053 0.008349308053 0.008349308053 0.011451157601 0.011451157601 0.011451157601 0.01167105973 0.01167105973 0.01167105973 NaN 0.007769010025 0.007769010025 0.007769010025 0.007729037901 0.007729037901 0.007729037901 NaN NaN 0.00941979801 0.00941979801 0.00941979801 NaN 0.014664217097 0.014664217097 0.014664217097 NaN 0.008129634069 0.008129634069 0.008129634069 NaN 0.022675921178 0.022675921178 0.022675921178 0.009228109285 0.009228109285 0.009228109285 NaN 0.014473182136 0.014473182136 0.014473182136 NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078060429162692 0.16160286812239 0.12550035777003 -0.58898259916685 -0.58881981439545 -0.49708139505449 -0.55172372366089 -0.30485321732129 -0.40420710987055 0.14195764431653 0.10460594475954 0.33306216168189 0.092290294851133 0.48798665073422 0.3161720317661 0.33954329124613 0.29920454421214 0.25485408040657 0.21576931731651 0.29379866438241 0.16646213964663 0.18803494769328 0.25791931405506 0.19297024223452 0.18153116434471 -0.14744315743498 0.12634741033772 0.1 0.29524514005057 0.19743730739925 0.25483602651963 0.10437350018717 0.1 0.3107827072823 0.32950295915595 0.21253128845405 0.30533097841504 0.76150817117078 0.27781079685217 0.30992721624283 0.30763816403264 0.28440814058686 0.33893664805871 0.31386255170156 0.30227981925562 0.25822030199383 0.30396923138525 0.1546876890435"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.073676558961703 0.1509237739174 0.13233507545832 0.057177421349818 0.023644933475516 0.16805868423214 0.11248605800023 0.041207846082763 0.14860456605007 0.10456098112005 0.11003933566633 0.29419052080124 0.00033036331554015 0.17597503565937 0.1138459834284 0.060235326808927 -0.12833427201719 0.10414870539881 0.06945094978768 0.032678461348728 0.01180991214594 0 0.055591364878097 0.16930497309665 0.10988266021452 0.17182561984932 0.16528105611726 0.038054430108356 0.14939141446724 0.086462764977433 0.078906038679011 0.10340885142672 0.090097375118521 0.071903993649907 0.11786441255758 0.15150298761741 0.069157696866082 0.1487824878692 0.28119946648775 0.036199832985731 0.1450702759955 0.12175612051167 0.11685699056182 0.09418769461428 0.080898969394581 0.12486720649392 0.14598147657265 0.12220000980184"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.091060269766 0.091060269766 0.091060269766 NaN NaN NaN 0.622871688728 0.622871688728 0.622871688728 NaN NaN NaN NaN NaN NaN 0.07939410647 0.07939410647 0.07939410647 NaN NaN 0.019577359419 0.019577359419 0.019577359419 NaN NaN NaN NaN NaN 0.025842375919 0.025842375919 0.025842375919 NaN 0.020438510231 0.020438510231 0.020438510231 NaN NaN NaN NaN NaN NaN NaN 3.062881159899 3.062881159899"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18112817182546 0.18310179521802 0.092370677325963 0.17360288810592 0.14794408134123 -0.066716281949521 0.11709143082698 0.028383963286441 0.11489560369199 0.091300154876399 0.092901293428625 0.05065061623692 0.0055008391473855 0.13448793804982 0.011544994571241 0.076272633576432 0 0.07799912106662 0.20982587997879 0.073052688519346 0 0.010848852888412 0.096547830985223 0.13876365479703 0.046373404646279 0.12594807208715 0.070983340872726 0.046055784512559 0.05547716314846 0 0.1 0.0098892843880385 0 0.070968556682302 0.10843049525226 0.075466244470543 -0.098728676373874 0.10456745555581 0.11828725316877 0.094758319069342 0.13427349412586 0.15800466993023 0.12261046974674 0.062682165926797 0.11011173260365 0.092148286875149 0.12324213323255 0.10980774906452"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.032228632678 9.032228632678 9.032228632678 NaN NaN NaN 0.028776662039 0.028776662039 0.028776662039 NaN 0.079658612078 0.079658612078 0.079658612078 NaN NaN NaN NaN NaN 0.023105536219 0.023105536219 0.023105536219 0.019914461042 0.019914461042 0.019914461042 NaN 0.020851153572 0.020851153572 0.020851153572 NaN NaN NaN NaN NaN 0.015094020138 0.015094020138 0.015094020138 NaN NaN NaN 0.329222862104"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18401383984406 0.81738349116422 0.11910562149959 0.15681609691065 0.10688542105228 0.19246869691766 0.16437460293363 0.055854077302176 0.16389686434044 0.16061768613813 0.098664725247455 0.13267701139851 0 0.20246557732229 0.16304789486545 0.10373551123723 0.026190422538128 0.4784167507235 0.026990936782975 0.14960215867512 0.17257399887173 0.13675753775281 0.16890740839196 0.19941362584226 0.32784591092687 0.16958910127567 0.18930601743549 0.13848680647899 0.17648562362738 0.098480742499709 0.11735638130344 0.16101049262525 0.14163886044419 0.14939011092646 0.16997696717154 0.13166906108596 0.10876672723801 0.14119327752857 0.15432583242942 0.12742533154035 0.13909500485468 0.13347854636265 0.10343714588352 0.1505933354514 0.1700386366746 0.13628400505771 0.16901254773501 0.14842173098095"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.172913069027 0.172913069027 0.172913069027 NaN NaN NaN NaN 0.32092866008 0.32092866008 0.32092866008 NaN 0.065317354529 0.065317354529 0.065317354529 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.056967879393089 0.120161772394 0.13504083119626 -0.62043255241954 -0.66666666666667 -0.49324172483676 -0.6049942706957 -0.66666666666667 -0.31060409242492 -0.067010586341445 -0.2 -0.044237311474819 0.15198871686503 0.19531423921269 0.17897061769517 -0.019916028993029 0.23908422678042 0.14129741555458 0.79588971789932 0.38346545095931 0.3098891607989 0.30196452586545 0.35080856269127 0.14243404546604 0 0.1397593114127 0.12946392481795 0 0.3 0.092863561386381 0.37109107685213 0.3987170385555 0.39157546343984 0.39415050398258 0.16813657204597 0.45113017375442 0.41591328930663 0.38231746570436 0.45113468042258 0.42353753899447 0.42958830595391 0.47736126616592 0.3892225249555 0.43701267602134 0.90503373135506 -0.52059409226204 -0.50434777232033 -0.50190260160094"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.44290748457422 0.19767588733106 0.1755231070299 0.19170629378634 0.19681939851999 0.12015413338036 0.14157240964043 0.043418791883539 0.096631836121704 0.15522864790687 0.17360811916773 0.14427329299505 0.17001596335914 0.16163995528456 0.12446166650098 0.17260005453398 0.18213148799547 0.17452039403433 0.17346320465665 0.095639083458595 -0.035261649713176 0.14050633345927 0.17387664621751 0.19638162767297 0.14585985796359 0.17965762822945 0.12692105533535 0.66666666666667 0.090807051232377 0.11875882566931 0.030536322318961 0.082736547834244 0.090233806312914 0.04528189409987 0.069828968616917 0.091400527085116 0.089812271382711 0.051396208281693 0.10528989152442 0.062147203739155 0.077135788362609 0.074175281075287 0 0 0.15699796243299 0.076314512115119 0.10491020890593 0.094161789930612"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.039144580509 0.039144580509 0.039144580509 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-15:10:01-102881,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14896771473413 0.15206883284152 0.13696264843243 0.13883724198632 0.087166446430475 0.11687598061927 0.092548561528319 0.14005488011399 0.12299181866988 0.082580517329253 0.081614569877681 0.13880729062284 0.10723602524929 0.11984577351543 0.081851316823354 0.40368090738825 0.39185334430029 0.35676152033135 0.41628294362019 0.3977515741747 0.36002426060443 0.30049246953604 0.38541443471409 0.38888867769311 0.39809060057096 0.31196147554272 0.060701622211718 -0.084320461158636 0.3 0.44344269473996 0.1278094837646 0.44830133650986 0.12070367549167 0.47723685823875 0.20031296163288 0.19189384606085 0.20262222144361 0.41222229034191 0.20616736830007 0.20053483741754 0.1996497671278 0.20399094201827 0.18954858009233 0.12562353907443 0.12425432394275 0.1214224962582 0.14198152592156 0.36266925327132"
