run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:41:00-87721,runattr,,,processid,87721,,
General-2-20251226-14:41:00-87721,runattr,,,repetition,2,,
General-2-20251226-14:41:00-87721,runattr,,,replication,#2,,
General-2-20251226-14:41:00-87721,runattr,,,resultdir,results,,
General-2-20251226-14:41:00-87721,runattr,,,runnumber,2,,
General-2-20251226-14:41:00-87721,runattr,,,seedset,2,,
General-2-20251226-14:41:00-87721,config,,,image-path,../../../inet4.5/images,,
General-2-20251226-14:41:00-87721,config,,,repeat,5,,
General-2-20251226-14:41:00-87721,config,,,network,src.AdhocNetwork1,,
General-2-20251226-14:41:00-87721,config,,,sim-time-limit,50s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].numApps,3,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].localPort,4000,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-14:41:00-87721,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-14:41:00-87721,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.typename,CircleMobility,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.cx,625m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.cy,625m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.speed,10mps,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].hasStatus,true,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].forwarding,true,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-14:41:00-87721,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-14:41:00-87721,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-14:41:00-87721,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-14:41:00-87721,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-14:41:00-87721,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-14:41:00-87721,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-14:41:00-87721,config,,,*.linkVisualizer.*.displayLinks,false,,
General-3-20251226-14:41:00-87722,runattr,,,configname,General,,
General-3-20251226-14:41:00-87722,runattr,,,datetime,20251226-14:41:00,,
General-3-20251226-14:41:00-87722,runattr,,,datetimef,20251226-144100,,
General-3-20251226-14:41:00-87722,runattr,,,experiment,General,,
General-3-20251226-14:41:00-87722,runattr,,,inifile,omnetpp.ini,,
General-3-20251226-14:41:00-87722,runattr,,,iterationvars,,,
General-3-20251226-14:41:00-87722,runattr,,,iterationvarsd,,,
General-3-20251226-14:41:00-87722,runattr,,,iterationvarsf,,,
General-3-20251226-14:41:00-87722,runattr,,,measurement,,,
General-3-20251226-14:41:00-87722,runattr,,,network,src.AdhocNetwork1,,
General-3-20251226-14:41:00-87722,runattr,,,processid,87722,,
General-3-20251226-14:41:00-87722,runattr,,,repetition,3,,
General-3-20251226-14:41:00-87722,runattr,,,replication,#3,,
General-3-20251226-14:41:00-87722,runattr,,,resultdir,results,,
General-3-20251226-14:41:00-87722,runattr,,,runnumber,3,,
General-3-20251226-14:41:00-87722,runattr,,,seedset,3,,
General-3-20251226-14:41:00-87722,config,,,image-path,../../../inet4.5/images,,
General-3-20251226-14:41:00-87722,config,,,repeat,5,,
General-3-20251226-14:41:00-87722,config,,,network,src.AdhocNetwork1,,
General-3-20251226-14:41:00-87722,config,,,sim-time-limit,50s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].numApps,3,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].localPort,4000,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].destPort,4000,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].helloInterval,1s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].cfInterval,3s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].maxTrials,3,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].requestTimeout,1s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[0].maxClusterSize,10,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].connectPort,1000,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].sendBytes,200B,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].app[2].localPort,1000,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].typename,RouterWithMetrics,,
General-3-20251226-14:41:00-87722,config,,,**.metrics.samplePeriod,0.5s,,
General-3-20251226-14:41:00-87722,config,,,**.metrics.recordPerUtility,true,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.typename,CircleMobility,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.cx,625m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.cy,625m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.r,(parentIndex() % 2 == 0) ? 500m : 250m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.startAngle,"(parentIndex() % 2 == 0)
      ? (360deg * int(parentIndex() / 2) / int((25 + 1) / 2))
      : (360deg * int(parentIndex() / 2) / int(25 / 2))",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.speed,10mps,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].hasStatus,true,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].**.bitrate,1Mbps,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].forwarding,true,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-3-20251226-14:41:00-87722,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-3-20251226-14:41:00-87722,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-3-20251226-14:41:00-87722,config,,,*.configurator.addDefaultRoutes,false,,
General-3-20251226-14:41:00-87722,config,,,*.configurator.addStaticRoutes,false,,
General-3-20251226-14:41:00-87722,config,,,*.configurator.optimizeRoutes,false,,
General-3-20251226-14:41:00-87722,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-3-20251226-14:41:00-87722,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:41:00-87720,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.42282423782 0.42282423782 0.42282423782 NaN NaN NaN NaN NaN 0.129525860956 0.129525860956 0.129525860956 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.089556017785 3.089556017785 3.089556017785 NaN 0.052342012051 0.052342012051 0.052342012051 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.095327856868 0.095327856868 0.095327856868 NaN"
General-0-20251226-14:41:00-87720,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.033797608499823 0.12394805346571 0 0 0.10344245187447 0.080234238069282 0.14793142033593 0.14411117182106 0.13161545858888 0.10553545038419 0.10001297770861 0.087976444553295 0.14962103494625 0.15828271601219 0.085582770641454 0.14588033677957 0.854126870452 -0.49905819036944 -0.31025174770966 0.11867364263736 0.060826968116795 0.10541517345546 0.10537967402156 0 0 0.10839587237205 -0.012176606181529 0.13576849479811 0.18391001217402 -0.14180629273353 0.3 0.19180647594264 0.19329637603201 0.21208620772799 0.12258380264363 0.067227732934444 0.2189788465855 0.19576392151748 0.14327905379589 0.09037434841925 0.19626528048515 0.17410310726899 0.40231842966419 0.20242856332086 0.14688316223642 0.19570064008203 0.19747658770267 0.17878809375097"
General-0-20251226-14:41:00-87720,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.322472034748 0.322472034748 0.322472034748 NaN NaN 0.050899344567 0.050899344567 0.050899344567 NaN NaN 0.031905102592 0.031905102592 0.031905102592 NaN NaN 0.092029210488 0.092029210488 0.092029210488 0.027684207895 0.027684207895 0.027684207895 NaN NaN 0.109330765935 0.109330765935 0.109330765935 NaN 0.045933002964 0.045933002964 0.045933002964 NaN NaN NaN NaN NaN NaN NaN 0.16440070157 0.16440070157 0.16440070157 0.030803818809 0.030803818809 0.030803818809 NaN 0.031838999075 0.031838999075"
