rep,host,t,rlReward
0,13,23000.0,0.38781947458085
0,13,24000.0,0.41186005984906
0,13,25000.0,0.40218209977681
0,13,26000.0,0.40066894210904
0,13,27000.0,-0.2
0,13,28000.0,0.40742869657297
0,13,29000.0,0.48144639636162
0,13,30000.0,0.45232777850261
0,13,31000.0,0.43216162934849
0,13,32000.0,0.45071677793231
0,13,33000.0,0.45062982891515
0,13,34000.0,0.45926865535636
0,13,35000.0,0.48309365869825
0,13,36000.0,0.46379919308649
0,13,37000.0,0.17807069672697
0,13,38000.0,0.41258266649275
0,13,39000.0,0.49590594912196
0,13,40000.0,0.44734751965429
0,13,41000.0,0.46385677439617
0,13,42000.0,0.41555987054436
0,13,43000.0,0.47758075887374
0,13,44000.0,0.46179387949053
0,13,45000.0,0.49484136038396
0,13,46000.0,0.50173216992702
0,13,47000.0,0.3859132357124
0,13,48000.0,0.37780115315543
0,13,49000.0,-0.54062735982121
0,13,50000.0,-0.51984963055803
0,14,5000.0,0.058997422437189
0,14,6000.0,0.0
0,14,7000.0,0.11531840577284
0,14,8000.0,0.13549940350732
0,14,9000.0,0.16085145243237
0,14,10000.0,0.16368002553424
0,14,11000.0,-0.044925230045055
0,14,12000.0,0.085914955152147
0,14,13000.0,0.072481396481116
0,14,14000.0,0.10704007479319
0,14,15000.0,0.093099604294268
0,14,16000.0,0.10603680854304
0,14,17000.0,0.1128500905604
0,14,18000.0,0.078437113445049
0,14,19000.0,0.80252580224157
0,14,20000.0,-0.56353858069605
0,14,21000.0,-0.59683981630642
0,14,22000.0,0.076326075628809
0,14,23000.0,0.14968765266521
0,14,24000.0,0.1641894280375
0,14,25000.0,0.42741256261938
0,14,26000.0,0.17082696768151
0,14,27000.0,0.061991320291241
0,14,28000.0,0.41054072298469
0,14,29000.0,0.45119863744611
0,14,30000.0,0.014214535171767
0,14,31000.0,0.11201305203545
0,14,32000.0,0.3950176312631
0,14,33000.0,0.42134001683397
0,14,34000.0,0.41097520725451
0,14,35000.0,0.40741734222689
0,14,36000.0,0.33795511476288
0,14,37000.0,0.4055977921186
0,14,38000.0,0.38247851929521
0,14,39000.0,0.36449698309212
0,14,40000.0,0.391761573644
0,14,41000.0,0.41887841135727
0,14,42000.0,0.34701552865297
0,14,43000.0,0.40717647295929
0,14,44000.0,-0.5752455059617
0,14,45000.0,-0.58557364954294
0,14,46000.0,-0.56165779193773
0,14,47000.0,-0.69624896717319
0,14,48000.0,-0.63838971820705
0,14,49000.0,-0.58473294937631
0,14,50000.0,-0.62284524978541
0,15,5000.0,0.11010488877506
0,15,6000.0,-0.66666666666667
0,15,7000.0,-0.53736155156638
0,15,8000.0,0.13550195154978
0,15,9000.0,-0.47087839086356
0,15,10000.0,-0.54562454577741
0,15,11000.0,-0.49482909692549
0,15,12000.0,0.33962362798383
0,15,13000.0,0.29518768979352
0,15,14000.0,0.30006804963243
0,15,15000.0,-0.27297828994755
0,15,16000.0,-0.22833511778772
0,15,17000.0,-0.30123042130868
0,15,18000.0,-0.23501197903187
0,15,19000.0,-0.21345149562508
0,15,20000.0,-0.52502764760426
0,15,21000.0,-0.22800104492573
0,15,22000.0,0.33424740207393
0,15,23000.0,0.31097823101152
0,15,24000.0,0.33932890986611
0,15,25000.0,0.2589608587371
0,15,26000.0,0.27740568553951
0,15,27000.0,0.26891774421382
0,15,28000.0,0.29888373008461
0,15,29000.0,0.42490651044767
0,15,30000.0,0.37609724491596
0,15,31000.0,-0.28202789467877
0,15,32000.0,0.37301499368842
0,15,33000.0,0.36408716742053
0,15,34000.0,0.35544354853015
0,15,35000.0,0.28777566878001
0,15,36000.0,0.2964437404245
0,15,37000.0,0.13423449692095
0,15,38000.0,0.22821846251988
0,15,39000.0,0.3103221719849
0,15,40000.0,0.35410939346351
0,15,41000.0,0.37347955208734
0,15,42000.0,0.30009828155772
0,15,43000.0,0.35721564839588
0,15,44000.0,0.30150684274549
0,15,45000.0,0.20415160033077
0,15,46000.0,0.35471456813184
0,15,47000.0,0.32223634786653
0,15,48000.0,0.31639433269879
0,15,49000.0,0.40187671139778
0,15,50000.0,0.39684413573854
0,16,5000.0,0.094770545362738
0,16,6000.0,0.0
0,16,7000.0,0.10867983973442
0,16,8000.0,0.16944720327636
0,16,9000.0,0.19314058805572
0,16,10000.0,0.18869996289114
0,16,11000.0,0.1140340254173
0,16,12000.0,0.10453755934217
0,16,13000.0,0.087642734219428
0,16,14000.0,0.10224338746008
0,16,15000.0,0.042701468876258
0,16,16000.0,0.29789661125943
0,16,17000.0,0.13995919220239
0,16,18000.0,0.1792093233074
0,16,19000.0,0.21774119343254
0,16,20000.0,0.17527395648347
0,16,21000.0,0.20404344053599
0,16,22000.0,0.19647142229698
0,16,23000.0,-0.45304082555775
0,16,24000.0,-0.46119616516528
0,16,25000.0,-0.49057568094806
0,16,26000.0,-0.50063113280653
0,16,27000.0,-0.56693240955535
0,16,28000.0,-0.53596438892693
0,16,29000.0,-0.48098732634816
0,16,30000.0,-0.50832784480285
0,16,31000.0,-0.5046298025668
0,16,32000.0,0.45580728777472
0,16,33000.0,0.43922381393099
0,16,34000.0,0.48718760016269
0,16,35000.0,0.42894630367559
0,16,36000.0,0.46786443216343
0,16,37000.0,-0.024670466859584
0,16,38000.0,0.43587425645133
0,16,39000.0,0.40302960373206
0,16,40000.0,0.47469382245848
0,16,41000.0,0.46714364239586
0,16,42000.0,0.44893233263136
0,16,43000.0,0.46399403948162
0,16,44000.0,0.18541020818229
0,16,45000.0,0.47408778830567
0,16,46000.0,0.48196536296597
0,16,47000.0,0.155706770478
0,16,48000.0,0.38429317824691
0,16,49000.0,0.45370337243609
0,16,50000.0,0.49962896834036
0,17,5000.0,0.75956702327755
0,17,6000.0,0.76309220434486
0,17,7000.0,-0.055826182800997
0,17,8000.0,0.12705573256423
0,17,9000.0,0.16098265172004
0,17,10000.0,0.17945776003082
0,17,11000.0,0.11936128282141
0,17,12000.0,0.1310713372679
0,17,13000.0,0.10966401090043
0,17,14000.0,0.097518651232153
0,17,15000.0,0.061503554023843
0,17,16000.0,0.15107263725031
0,17,17000.0,0.097943363056247
0,17,18000.0,0.083423743092247
0,17,19000.0,0.16011587379772
0,17,20000.0,0.070824339340026
0,17,21000.0,0.16353408074133
0,17,22000.0,0.15847502603102
0,17,23000.0,0.06846286999386
0,17,24000.0,0.093857686171494
0,17,25000.0,0.12098706839354
0,17,26000.0,0.050325744152919
0,17,27000.0,0.0
0,17,28000.0,0.13095318491459
0,17,29000.0,0.1364322372372
0,17,30000.0,0.10675489961022
0,17,31000.0,0.18371195371029
0,17,32000.0,0.17464836691567
0,17,33000.0,0.0084055813504158
0,17,34000.0,0.15833758563154
0,17,35000.0,0.11622724632761
0,17,36000.0,0.12661885744978
0,17,37000.0,0.13846454324953
0,17,38000.0,0.11653357247431
0,17,39000.0,0.18349753474736
0,17,40000.0,0.1454837142958
0,17,41000.0,0.14333177978116
0,17,42000.0,0.02358116194664
0,17,43000.0,0.19761002526952
0,17,44000.0,0.16738433120553
0,17,45000.0,0.21750382608972
0,17,46000.0,0.19851693530179
0,17,47000.0,0.10124584184231
0,17,48000.0,0.066935900598509
0,17,49000.0,0.15655074532962
0,17,50000.0,0.15314125580749
0,18,5000.0,0.0
0,18,6000.0,-0.66666666666667
0,18,7000.0,-0.46937765802373
0,18,8000.0,-0.20815022043557
0,18,9000.0,-0.43222311515265
0,18,10000.0,-0.50463565454537
0,18,11000.0,-0.3373617670021
0,18,12000.0,0.16874249673834
0,18,13000.0,0.34664135587872
0,18,14000.0,0.43223689826778
0,18,15000.0,-0.22267914150583
0,18,16000.0,-0.1481981716826
0,18,17000.0,-0.50880107623511
0,18,18000.0,-0.17947887393786
0,18,19000.0,-0.12254863992368
0,18,20000.0,-0.30859471716011
0,18,21000.0,-0.12393044495645
0,18,22000.0,0.22817354217071
0,18,23000.0,0.46437499076086
0,18,24000.0,0.44139805993908
0,18,25000.0,0.50655559875984
0,18,26000.0,0.48085621441739
0,18,27000.0,0.38101342390812
0,18,28000.0,0.4430305860438
0,18,29000.0,0.4822665846304
0,18,30000.0,0.47541507496254
0,18,31000.0,0.36161495144826
0,18,32000.0,0.49099228918292
0,18,33000.0,0.40799729482817
0,18,34000.0,0.51360809406653
0,18,35000.0,0.40000702266946
0,18,36000.0,0.50461456081387
0,18,37000.0,0.46481142398176
0,18,38000.0,0.48562413092132
0,18,39000.0,0.48449608509636
0,18,40000.0,0.50960012826972
0,18,41000.0,0.51401255368931
0,18,42000.0,0.43041423898498
0,18,43000.0,0.49204128527905
0,18,44000.0,0.49674605056068
0,18,45000.0,0.49742131207655
0,18,46000.0,0.43772126939652
0,18,47000.0,0.49267887565038
0,18,48000.0,0.49574765776726
0,18,49000.0,0.46793218314089
0,18,50000.0,0.5193753937381
0,19,5000.0,-0.66666666666667
0,19,6000.0,-0.66666666666667
0,19,7000.0,-0.48773030514716
0,19,8000.0,-0.53269716467282
0,19,9000.0,-0.17182846579767
0,19,10000.0,-0.17985633058484
0,19,11000.0,-0.49119023864054
0,19,12000.0,-0.010735122567579
0,19,13000.0,0.19350653178559
0,19,14000.0,0.17623666685718
0,19,15000.0,0.42413127565898
0,19,16000.0,0.050021413192926
0,19,17000.0,0.40972951639656
0,19,18000.0,0.19582983026155
0,19,19000.0,0.42731282889728
0,19,20000.0,0.27788858775264
0,19,21000.0,0.42117497937588
0,19,22000.0,0.41363692380799
0,19,23000.0,0.37870973330788
0,19,24000.0,0.20199456373476
0,19,25000.0,0.32035011971859
0,19,26000.0,0.31387226417138
0,19,27000.0,0.33215840448486
0,19,28000.0,0.4192895627099
0,19,29000.0,0.35010442956538
0,19,30000.0,0.40749356782535
0,19,31000.0,0.4499262763866
0,19,32000.0,0.42193845999762
0,19,33000.0,0.29667262105919
0,19,34000.0,0.42259513069819
0,19,35000.0,0.33096816231415
0,19,36000.0,0.39597962359225
0,19,37000.0,0.3864306256113
0,19,38000.0,0.30963500682493
0,19,39000.0,0.42597574961182
0,19,40000.0,0.44327797775088
0,19,41000.0,0.36269972698889
0,19,42000.0,0.32573870449837
0,19,43000.0,0.40098461989497
0,19,44000.0,-0.30858847691459
0,19,45000.0,-0.19766722873946
0,19,46000.0,-0.17864512291341
0,19,47000.0,0.1787978253554
0,19,48000.0,-0.2227416502219
0,19,49000.0,-0.25077381192554
0,19,50000.0,-0.19504104755799
0,20,5000.0,0.017687816813978
0,20,6000.0,0.0
0,20,7000.0,0.056183808887793
0,20,8000.0,0.049784586184645
0,20,9000.0,0.13589416512882
0,20,10000.0,0.14593096347364
0,20,11000.0,0.12919825346976
0,20,12000.0,0.0
0,20,13000.0,0.13973018896399
0,20,14000.0,0.14909750868878
0,20,15000.0,0.04655516586441
0,20,16000.0,0.16271562771055
0,20,17000.0,0.10377969141339
0,20,18000.0,0.11433721117833
0,20,19000.0,0.38103910043792
0,20,20000.0,0.16731473076975
0,20,21000.0,0.18172715246926
0,20,22000.0,0.18980814514943
0,20,23000.0,0.11235766469249
0,20,24000.0,0.15619189223474
0,20,25000.0,0.1585518439176
0,20,26000.0,0.08092836683914
0,20,27000.0,0.0
0,20,28000.0,0.18038120564512
0,20,29000.0,0.1704694788072
0,20,30000.0,0.1986524014083
0,20,31000.0,0.18976687946905
0,20,32000.0,0.20374818173322
0,20,33000.0,0.12998160679885
0,20,34000.0,0.23543542427993
0,20,35000.0,0.15973894737616
0,20,36000.0,0.19410155304751
0,20,37000.0,0.031121500635201
0,20,38000.0,0.05895302115786
0,20,39000.0,0.17417094720588
0,20,40000.0,0.23339647321457
0,20,41000.0,0.052315403938905
0,20,42000.0,0.098583634472264
0,20,43000.0,0.1950566365895
0,20,44000.0,0.23117909058123
0,20,45000.0,0.20729402172368
0,20,46000.0,0.23794397281685
0,20,47000.0,0.20312985268477
0,20,48000.0,0.18034582903502
0,20,49000.0,0.18845610855186
0,20,50000.0,0.2213527129244
0,21,5000.0,0.0
0,21,6000.0,-0.2
0,21,7000.0,0.11998577854444
0,21,8000.0,0.15257194849386
0,21,9000.0,0.16713582887975
0,21,10000.0,0.16608158182447
0,21,11000.0,0.12879581035522
0,21,12000.0,0.13055476438562
0,21,13000.0,0.13428185617059
0,21,14000.0,0.094666376269444
0,21,15000.0,0.13099763465263
0,21,16000.0,0.10583037055551
0,21,17000.0,0.10918873189243
0,21,18000.0,0.14405095976948
0,21,19000.0,0.14547256597502
0,21,20000.0,0.096252991781131
0,21,21000.0,0.11224592859371
0,21,22000.0,0.14566384850598
0,21,23000.0,0.1444319648347
0,21,24000.0,-0.58176717331994
0,21,25000.0,-0.56070075575367
0,21,26000.0,-0.66666666666667
0,21,27000.0,-0.57317248853302
0,21,28000.0,-0.57301044531067
0,21,29000.0,-0.48211215236917
0,21,30000.0,-0.50095493776438
0,21,31000.0,-0.4601117263237
0,21,32000.0,0.12303434510942
0,21,33000.0,0.3
0,21,34000.0,0.45656830388276
0,21,35000.0,0.46485000839976
0,21,36000.0,0.47581739634977
0,21,37000.0,0.42722975943043
0,21,38000.0,0.44504600132573
0,21,39000.0,0.4530509465128
0,21,40000.0,0.45668711527894
0,21,41000.0,0.47483845196706
0,21,42000.0,0.32749186228806
0,21,43000.0,0.48651358838688
0,21,44000.0,0.46511740656227
0,21,45000.0,0.48095488218223
0,21,46000.0,0.45303086122261
0,21,47000.0,0.47218602401527
0,21,48000.0,0.46777743026095
0,21,49000.0,0.48660152196952
0,21,50000.0,0.46325346822059
0,22,5000.0,0.3
0,22,6000.0,0.30432021435358
0,22,7000.0,0.3937366970887
0,22,8000.0,0.38529577644304
0,22,9000.0,0.40972373744247
0,22,10000.0,0.41618254005925
0,22,11000.0,0.41150694934589
0,22,12000.0,0.3623988541251
0,22,13000.0,0.38831989459641
0,22,14000.0,0.41636227748203
0,22,15000.0,0.18995614799692
0,22,16000.0,0.39999369894872
0,22,17000.0,0.34235253751083
0,22,18000.0,0.40534080325599
0,22,19000.0,0.44624655971797
0,22,20000.0,0.38984882978059
0,22,21000.0,0.40690862947643
0,22,22000.0,0.40926187413821
0,22,23000.0,0.39843302578941
0,22,24000.0,0.40952695949954
0,22,25000.0,0.39148154569023
0,22,26000.0,0.36632843913495
0,22,27000.0,0.32983359580466
0,22,28000.0,0.40644692943113
0,22,29000.0,0.34827731357286
0,22,30000.0,-0.081608624368677
0,22,31000.0,0.42675715160244
0,22,32000.0,0.39721377674042
0,22,33000.0,0.3
0,22,34000.0,0.45497330016495
0,22,35000.0,0.44196231254772
0,22,36000.0,0.35702512452785
0,22,37000.0,0.39090215856331
0,22,38000.0,0.40777589118363
0,22,39000.0,0.40410435117327
0,22,40000.0,0.44858079671488
0,22,41000.0,0.33796175309832
0,22,42000.0,0.33058060235531
0,22,43000.0,0.44606552093552
0,22,44000.0,0.43918911965873
0,22,45000.0,0.44654857293575
0,22,46000.0,0.47218017850518
0,22,47000.0,0.42894217675528
0,22,48000.0,0.41014380619377
0,22,49000.0,0.39616288666124
0,22,50000.0,0.45705266974164
0,23,5000.0,0.0
0,23,6000.0,0.0
0,23,7000.0,0.15727947532059
0,23,8000.0,0.11420859091203
0,23,9000.0,0.21444936186447
0,23,10000.0,0.18756339319753
0,23,11000.0,0.0
0,23,12000.0,0.11238688301733
0,23,13000.0,0.18119582439492
0,23,14000.0,-0.028554267577102
0,23,15000.0,0.13512634033795
0,23,16000.0,0.17680242299359
0,23,17000.0,0.11291543994484
0,23,18000.0,0.15162812989405
0,23,19000.0,0.38243155302631
0,23,20000.0,0.088722247689411
0,23,21000.0,0.055932494662168
0,23,22000.0,0.11654951030608
0,23,23000.0,0.15634668474207
0,23,24000.0,0.13443917216553
0,23,25000.0,0.14366292094117
0,23,26000.0,0.087618691823821
0,23,27000.0,0.15270853939969
0,23,28000.0,0.14083890039935
0,23,29000.0,0.17892350736965
0,23,30000.0,0.090030013934671
0,23,31000.0,0.19204280365793
0,23,32000.0,0.047223462526792
0,23,33000.0,0.12375114880807
0,23,34000.0,0.18394860214734
0,23,35000.0,0.16292231727183
0,23,36000.0,0.19242950009618
0,23,37000.0,0.16120085981945
0,23,38000.0,0.0
0,23,39000.0,0.19683372239745
0,23,40000.0,0.20706879791894
0,23,41000.0,0.13101926715959
0,23,42000.0,0.090001423903046
0,23,43000.0,0.15649326189521
0,23,44000.0,0.10160657086155
0,23,45000.0,0.17330847655064
0,23,46000.0,0.15564701608496
0,23,47000.0,0.092886965111571
0,23,48000.0,0.16464350379258
0,23,49000.0,0.13533829739649
0,23,50000.0,0.17738503240624
0,24,5000.0,0.0070352241956583
0,24,6000.0,0.0081709406066388
0,24,7000.0,0.071102225065483
0,24,8000.0,0.062469470181275
0,24,9000.0,0.075803302479458
0,24,10000.0,0.10841775159504
0,24,11000.0,0.069457761541621
0,24,12000.0,0.061606130217082
0,24,13000.0,0.0
0,24,14000.0,0.015968768684601
0,24,15000.0,0.10330797218816
0,24,16000.0,0.059571399567076
0,24,17000.0,0.0
0,24,18000.0,0.11626524573175
0,24,19000.0,0.14658630715688
0,24,20000.0,0.4283649300607
0,24,21000.0,0.38447180512164
0,24,22000.0,0.36357413989363
0,24,23000.0,0.82208931063429
0,24,24000.0,0.44503097475172
0,24,25000.0,0.37754911657806
0,24,26000.0,0.40807258934006
0,24,27000.0,0.35775501778622
0,24,28000.0,0.42862780831679
0,24,29000.0,0.3426375554761
0,24,30000.0,0.43375587828096
0,24,31000.0,0.46766917277542
0,24,32000.0,0.42151856014066
0,24,33000.0,0.4178861365715
0,24,34000.0,0.49421544485776
0,24,35000.0,0.38684084918611
0,24,36000.0,0.48291950156824
0,24,37000.0,0.4451028214764
0,24,38000.0,0.40514328105787
0,24,39000.0,0.19823613814082
0,24,40000.0,0.49689739235958
0,24,41000.0,0.45250669231217
0,24,42000.0,0.42408202487112
0,24,43000.0,0.45045701913678
0,24,44000.0,0.41169124346352
0,24,45000.0,0.44056050640491
0,24,46000.0,0.46715087931055
0,24,47000.0,0.43343907913046
0,24,48000.0,0.4000054202676
0,24,49000.0,0.4398572358277
0,24,50000.0,0.39093449886101
1,0,5000.0,0.067156721413996
1,0,6000.0,-0.62752868600443
1,0,7000.0,-0.61453127500194
1,0,8000.0,-0.58968809821036
1,0,9000.0,-0.56857936048818
1,0,10000.0,-0.041226517263795
1,0,11000.0,-0.41903415757293
1,0,12000.0,0.20051947396785
1,0,13000.0,-0.40669646935532
1,0,14000.0,-0.54892921813503
1,0,15000.0,-0.30664434805227
1,0,16000.0,-0.46427338231396
1,0,17000.0,-0.61904062189921
1,0,18000.0,-0.5
1,0,19000.0,-0.60421516240283
1,0,20000.0,-0.56627305593885
1,0,21000.0,-0.3080017278392
1,0,22000.0,-0.18339771390607
1,0,23000.0,0.1
1,0,24000.0,0.13167417698926
1,0,25000.0,0.39731147036824
1,0,26000.0,0.3402585943748
1,0,27000.0,-0.12329851551447
1,0,28000.0,0.036598272880256
1,0,29000.0,0.4296904352488
1,0,30000.0,0.33406735876849
1,0,31000.0,0.26838706478057
1,0,32000.0,0.38874936761118
1,0,33000.0,-0.06236486930604
1,0,34000.0,0.15611555963483
1,0,35000.0,0.43059945990998
1,0,36000.0,0.4090731659999
1,0,37000.0,-0.056240602685849
1,0,38000.0,0.39501978245543
1,0,39000.0,0.84188363220278
1,0,40000.0,-0.55862821559722
1,0,41000.0,-0.58025860154339
1,0,42000.0,0.38985394489863
1,0,43000.0,0.76200337792226
1,0,44000.0,0.41788222413278
1,0,45000.0,0.15189745404178
1,0,46000.0,-0.58255104840034
1,0,47000.0,-0.6086566250361
1,0,48000.0,-0.66113866824993
1,0,49000.0,-0.64100241342843
1,0,50000.0,-0.60767832969457
1,1,5000.0,0.040071994264203
1,1,6000.0,0.00060388135874972
1,1,7000.0,0.013215047921817
1,1,8000.0,0.059680998827581
1,1,9000.0,0.10841484597499
1,1,10000.0,0.058494635746817
1,1,11000.0,0.0055197581272599
1,1,12000.0,0.039417351052597
1,1,13000.0,0.052297904568492
1,1,14000.0,0.02002926926739
1,1,15000.0,0.05732399297702
1,1,16000.0,0.10465696822975
1,1,17000.0,0.016289025773488
1,1,18000.0,0.0084408320948575
1,1,19000.0,-0.66666666666667
1,1,20000.0,-0.58900056532013
1,1,21000.0,-0.54335751955948
1,1,22000.0,0.1
1,1,23000.0,0.0
1,1,24000.0,0.094286325402709
1,1,25000.0,0.033489302116958
1,1,26000.0,0.15894689129432
1,1,27000.0,0.0051996250759075
1,1,28000.0,0.021801442541454
1,1,29000.0,0.075232029902462
1,1,30000.0,0.14593205680616
1,1,31000.0,0.097715313673446
1,1,32000.0,0.0
1,1,33000.0,0.1
1,1,34000.0,0.20598822551238
1,1,35000.0,0.33066916665581
1,1,36000.0,-0.12001274705036
1,1,37000.0,0.27482501072843
1,1,38000.0,0.25615579043625
1,1,39000.0,0.20518799864059
1,1,40000.0,0.3215915379388
1,1,41000.0,0.32276694190528
1,1,42000.0,-0.39271823312622
1,1,43000.0,-0.43156553402425
1,1,44000.0,-0.38518799270248
1,1,45000.0,-0.2889369980072
1,1,46000.0,-0.25477558422999
1,1,47000.0,-0.52672629296111
1,1,48000.0,-0.32187301866188
1,1,49000.0,-0.44099841628405
1,1,50000.0,-0.39794911912476
1,2,5000.0,-0.66666666666667
1,2,6000.0,-0.5158854982606
1,2,7000.0,-0.59311627846076
1,2,8000.0,-0.27414653909472
1,2,9000.0,-0.38478039957659
1,2,10000.0,-0.52210148616298
1,2,11000.0,-0.49965501045776
1,2,12000.0,0.1
1,2,13000.0,-0.17945113990386
1,2,14000.0,0.32978036156718
1,2,15000.0,0.28378928846658
