run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:50:24-93474,runattr,,,replication,#2,,
General-2-20251226-14:50:24-93474,runattr,,,resultdir,results,,
General-2-20251226-14:50:24-93474,runattr,,,runnumber,2,,
General-2-20251226-14:50:24-93474,runattr,,,seedset,2,,
General-2-20251226-14:50:24-93474,config,,,image-path,../../../inet4.5/images,,
General-2-20251226-14:50:24-93474,config,,,repeat,5,,
General-2-20251226-14:50:24-93474,config,,,network,src.AdhocNetwork1,,
General-2-20251226-14:50:24-93474,config,,,sim-time-limit,50s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].numApps,3,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].localPort,4000,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-14:50:24-93474,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-14:50:24-93474,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.typename,GaussMarkovMobility,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.alpha,0.7,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.speedStdDev,1mps,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.angle,"uniform(0deg, 360deg)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.angleStdDev,10deg,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.margin,2m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].hasStatus,true,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].forwarding,true,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-14:50:24-93474,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-14:50:24-93474,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-14:50:24-93474,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-14:50:24-93474,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-14:50:24-93474,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-14:50:24-93474,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-14:50:24-93474,config,,,*.linkVisualizer.*.displayLinks,false,,
General-4-20251226-14:50:24-93477,runattr,,,configname,General,,
General-4-20251226-14:50:24-93477,runattr,,,datetime,20251226-14:50:24,,
General-4-20251226-14:50:24-93477,runattr,,,datetimef,20251226-145024,,
General-4-20251226-14:50:24-93477,runattr,,,experiment,General,,
General-4-20251226-14:50:24-93477,runattr,,,inifile,omnetpp.ini,,
General-4-20251226-14:50:24-93477,runattr,,,iterationvars,,,
General-4-20251226-14:50:24-93477,runattr,,,iterationvarsd,,,
General-4-20251226-14:50:24-93477,runattr,,,iterationvarsf,,,
General-4-20251226-14:50:24-93477,runattr,,,measurement,,,
General-4-20251226-14:50:24-93477,runattr,,,network,src.AdhocNetwork1,,
General-4-20251226-14:50:24-93477,runattr,,,processid,93477,,
General-4-20251226-14:50:24-93477,runattr,,,repetition,4,,
General-4-20251226-14:50:24-93477,runattr,,,replication,#4,,
General-4-20251226-14:50:24-93477,runattr,,,resultdir,results,,
General-4-20251226-14:50:24-93477,runattr,,,runnumber,4,,
General-4-20251226-14:50:24-93477,runattr,,,seedset,4,,
General-4-20251226-14:50:24-93477,config,,,image-path,../../../inet4.5/images,,
General-4-20251226-14:50:24-93477,config,,,repeat,5,,
General-4-20251226-14:50:24-93477,config,,,network,src.AdhocNetwork1,,
General-4-20251226-14:50:24-93477,config,,,sim-time-limit,50s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].numApps,3,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].localPort,4000,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].destPort,4000,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].helloInterval,1s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].cfInterval,3s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].maxTrials,3,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].requestTimeout,1s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[0].maxClusterSize,10,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].connectPort,1000,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].sendBytes,200B,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].app[2].localPort,1000,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].typename,RouterWithMetrics,,
General-4-20251226-14:50:24-93477,config,,,**.metrics.samplePeriod,0.5s,,
General-4-20251226-14:50:24-93477,config,,,**.metrics.recordPerUtility,true,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.typename,GaussMarkovMobility,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.alpha,0.7,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.speed,"uniform(5mps, 10mps)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.speedStdDev,1mps,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.angle,"uniform(0deg, 360deg)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.angleStdDev,10deg,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.margin,2m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].hasStatus,true,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].**.bitrate,1Mbps,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].forwarding,true,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-4-20251226-14:50:24-93477,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-4-20251226-14:50:24-93477,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-4-20251226-14:50:24-93477,config,,,*.configurator.addDefaultRoutes,false,,
General-4-20251226-14:50:24-93477,config,,,*.configurator.addStaticRoutes,false,,
General-4-20251226-14:50:24-93477,config,,,*.configurator.optimizeRoutes,false,,
General-4-20251226-14:50:24-93477,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-4-20251226-14:50:24-93477,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.160701722053 0.160701722053 0.160701722053 NaN 0.046337281751 0.046337281751 0.046337281751 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0 0.093641692632587 0.017105459927046 -0.58469995200428 -0.64023824133994 -0.7 -0.51535646508771 -0.57293341453669 -0.32684397264285 0.17516377949332 0.19316591920217 0.036930460837322 0.19560703891275 0.36846907288137 0.18484054289608 0.021070469650951 0.39078072801339 0.39688089922583 0.35136033385963 0.31179999597435 0.37067617466177 0.2682827801456 0.34310222909996 0.365779490074 0.35041249594624 0.20965971553608 0.3593467473446 0.36623081057659 0.32196522052456 0.27215465173726 0.32396595846904 0.31926753978446 0.37466549954047 -0.24553941330011 -0.2618926647593 -0.28835713237844 -0.27336618502508 -0.23959314312934 0.16150567035129 0.33783304653894 0.36665154992102 0.3408815293085 0.34636981372298 0.33422643256763 0.22298384960199 -0.36132728079493 -0.30398664415938 -0.31610888507963"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.03449166516 0.03449166516 0.03449166516 NaN 0.019808050396 0.019808050396 0.019808050396 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.019115656848 9.019115656848 9.019115656848 0.0166447408 0.0166447408 0.0166447408 NaN NaN 0.015833599084 0.015833599084 0.015833599084"
General-0-20251226-14:50:24-93475,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081537526956323 0.072562324877633 0.35744569100883 0.092373515460463 0.022806188605147 0.049460997590814 0.12689590552627 0.059980989514259 0.037643381643333 0.06292914511257 0.069304576580812 0.13735540188196 0.13915653843961 0.36741940780829 0.065976908604463 0.073470388289906 0.096183132596657 0.4152976613296 0.39793635804771 0.32347095702413 0.3 0.41510205622662 0.39833639543961 0.41605329203069 0.37182001359262 0.30305979915937 0.40358470936073 0.42595545251921 0.26177455847839 0.31892035587578 -0.61225316493919 -0.63269395030127 -0.58343977298449 -0.58215242996978 -0.6512867252358 -0.62188734804815 -0.63404065889804 -0.59043238617773 -0.62908141007879 0.12604656081309 0.088749653333976 0.083550407302018 -0.011380346705349 -0.045283517476255 0.073572832389372 0.065938053171837 0.020140626311616 0.43101324737261"
