rep,host,t,rlReward
2,24,48000.0,0.18869133696347
2,24,49000.0,0.4716915240694
2,24,50000.0,0.47288521166789
3,0,5000.0,0.16615527084439
3,0,6000.0,0.16528054780602
3,0,7000.0,0.074413783266973
3,0,8000.0,0.17647710647851
3,0,9000.0,0.18850569388844
3,0,10000.0,0.14430876088645
3,0,11000.0,0.042897736307196
3,0,12000.0,0.12921181975576
3,0,13000.0,-0.54773451006608
3,0,14000.0,-0.66666666666667
3,0,15000.0,-0.4671668440523
3,0,16000.0,-0.49320623892367
3,0,17000.0,-0.56131386155206
3,0,18000.0,-0.29780317805646
3,0,19000.0,-0.46381560487144
3,0,20000.0,-0.45636704528126
3,0,21000.0,-0.52379197440792
3,0,22000.0,-0.017625683022091
3,0,23000.0,0.0
3,0,24000.0,0.49458830719441
3,0,25000.0,0.05195493736016
3,0,26000.0,0.0070769600731933
3,0,27000.0,0.035343758867322
3,0,28000.0,-0.038448755319038
3,0,29000.0,-0.039487599053022
3,0,30000.0,0.27600897651104
3,0,31000.0,-0.56486285257601
3,0,32000.0,-0.081296868828178
3,0,33000.0,0.14123954799334
3,0,34000.0,-0.0049378320136207
3,0,35000.0,0.40973727435568
3,0,36000.0,0.29934548313132
3,0,37000.0,-0.076993650259597
3,0,38000.0,0.38362217758889
3,0,39000.0,0.3772829267902
3,0,40000.0,0.26618523713893
3,0,41000.0,0.38666031116772
3,0,42000.0,0.31748232028674
3,0,43000.0,0.31748301327598
3,0,44000.0,0.39258432203082
3,0,45000.0,0.3803636958042
3,0,46000.0,0.0047113856685618
3,0,47000.0,0.17416143868335
3,0,48000.0,0.30429405662556
3,0,49000.0,0.41318417308832
3,0,50000.0,0.362732310986
3,1,5000.0,0.086733875196928
3,1,6000.0,0.11653492583075
3,1,7000.0,0.033889054962464
3,1,8000.0,0.044651008964441
3,1,9000.0,0.065728575349179
3,1,10000.0,0.13278789987668
3,1,11000.0,0.0
3,1,12000.0,0.060172023275438
3,1,13000.0,0.12438892046381
3,1,14000.0,0.10894604860251
3,1,15000.0,0.14897013711471
3,1,16000.0,0.15506989568899
3,1,17000.0,0.040765975631755
3,1,18000.0,0.056296596637484
3,1,19000.0,0.11546857773677
3,1,20000.0,0.04661496658484
3,1,21000.0,0.053720783551214
3,1,22000.0,0.33178979074165
3,1,23000.0,0.0
3,1,24000.0,0.18243318173047
3,1,25000.0,0.15684211450782
3,1,26000.0,0.14734761175861
3,1,27000.0,0.071926770375778
3,1,28000.0,0.079859305208758
3,1,29000.0,0.098300111664633
3,1,30000.0,0.1086070558408
3,1,31000.0,0.16059114372588
3,1,32000.0,0.086950271738116
3,1,33000.0,0.14975830787464
3,1,34000.0,0.21087282462623
3,1,35000.0,0.20059245355052
3,1,36000.0,0.2079461585722
3,1,37000.0,0.18764031194871
3,1,38000.0,0.15867728521031
3,1,39000.0,0.20748611895839
3,1,40000.0,0.19884067061469
3,1,41000.0,0.20279465502064
3,1,42000.0,0.0
3,1,43000.0,0.22188645754421
3,1,44000.0,0.2196829061869
3,1,45000.0,0.21697696316501
3,1,46000.0,0.21604805123044
3,1,47000.0,0.12334346136717
3,1,48000.0,0.18239700014113
3,1,49000.0,0.21104479831385
3,1,50000.0,0.21108843639117
3,2,5000.0,0.20200499059601
3,2,6000.0,0.1331141977365
3,2,7000.0,0.11621123224885
3,2,8000.0,0.17413411245965
3,2,9000.0,0.16268932104194
3,2,10000.0,0.15040479601909
3,2,11000.0,0.085273234455438
3,2,12000.0,0.150304486466
3,2,13000.0,0.17693900167268
3,2,14000.0,0.49361762742375
3,2,15000.0,0.18504054102532
3,2,16000.0,0.20227469900428
3,2,17000.0,0.046298352059641
3,2,18000.0,0.17450788730401
3,2,19000.0,0.14686571862696
3,2,20000.0,0.20173467780908
3,2,21000.0,0.15815243476464
3,2,22000.0,0.15186443248906
3,2,23000.0,0.14338196602378
3,2,24000.0,0.21315814858637
3,2,25000.0,0.21171529251358
3,2,26000.0,0.19619372063079
3,2,27000.0,0.36636060151708
3,2,28000.0,0.11800041346196
3,2,29000.0,0.17869796317446
3,2,30000.0,0.16767026873904
3,2,31000.0,0.17753598254966
3,2,32000.0,0.16426904134545
3,2,33000.0,0.1799260232044
3,2,34000.0,0.17426806595277
3,2,35000.0,0.1885035746633
3,2,36000.0,0.47406345771199
3,2,37000.0,0.1740728679468
3,2,38000.0,-0.63546465525306
3,2,39000.0,-0.45587883019397
3,2,40000.0,-0.45416699451751
3,2,41000.0,-0.4763635798889
3,2,42000.0,0.81411255961838
3,2,43000.0,0.10724564382182
3,2,44000.0,0.1998950704563
3,2,45000.0,0.16651526282177
3,2,46000.0,0.17923761435331
3,2,47000.0,0.050093285904882
3,2,48000.0,0.11191087108221
3,2,49000.0,0.040868974586119
3,2,50000.0,0.16837409206189
3,4,5000.0,0.0059918248998675
3,4,6000.0,0.039157866203514
3,4,7000.0,0.0
3,4,8000.0,0.078771656443992
3,4,9000.0,0.0417920931464
3,4,10000.0,0.094614794407398
3,4,11000.0,0.32865301018588
3,4,12000.0,0.30680713831353
3,4,13000.0,0.31178681767838
3,4,14000.0,0.3
3,4,15000.0,0.0093566004787481
3,4,16000.0,0.11289692655539
3,4,17000.0,-0.15498012984981
3,4,18000.0,0.10333003305764
3,4,19000.0,0.42991029194865
3,4,20000.0,0.42781560496522
3,4,21000.0,0.42870446083493
3,4,22000.0,0.38672845328908
3,4,23000.0,0.3
3,4,24000.0,0.4500626294389
3,4,25000.0,0.34500232674272
3,4,26000.0,0.31081617913717
3,4,27000.0,0.32556740370187
3,4,28000.0,0.36552734533578
3,4,29000.0,0.30496926366377
3,4,30000.0,-0.10592246614221
3,4,31000.0,0.3939088178286
3,4,32000.0,0.38532378235224
3,4,33000.0,0.38058425800106
3,4,34000.0,0.41246360479795
3,4,35000.0,0.36061102978214
3,4,36000.0,0.40439494932629
3,4,37000.0,0.36558748249013
3,4,38000.0,0.3417687805562
3,4,39000.0,0.36559267703127
3,4,40000.0,0.3
3,4,41000.0,0.45524127781291
3,4,42000.0,0.3197581764015
3,4,43000.0,0.43402019939836
3,4,44000.0,0.40705645824075
3,4,45000.0,0.46424440121998
3,4,46000.0,0.47778262772984
3,4,47000.0,0.38020201324166
3,4,48000.0,0.4083819558582
3,4,49000.0,0.45817606865048
3,4,50000.0,0.46797250560921
3,5,5000.0,0.0
3,5,6000.0,0.055146770106982
3,5,7000.0,0.0
3,5,8000.0,0.0033941737182752
3,5,9000.0,0.028871590384388
3,5,10000.0,0.067145526410105
3,5,11000.0,0.0
3,5,12000.0,0.15554725059997
3,5,13000.0,0.17914024643535
3,5,14000.0,0.12182442589594
3,5,15000.0,0.45559181315883
3,5,16000.0,0.34914045913701
3,5,17000.0,0.35502005683254
3,5,18000.0,0.42182214338748
3,5,19000.0,0.3659602663333
3,5,20000.0,0.42087855212912
3,5,21000.0,0.42730540627054
3,5,22000.0,0.38874420022691
3,5,23000.0,0.36064519737775
3,5,24000.0,0.4464847456954
3,5,25000.0,0.33274589693076
3,5,26000.0,0.28281635189344
3,5,27000.0,0.39364217328623
3,5,28000.0,0.37124768669155
3,5,29000.0,0.42166872504269
3,5,30000.0,0.37258000112275
3,5,31000.0,0.4333394980884
3,5,32000.0,0.40179336557617
3,5,33000.0,0.40991664185799
3,5,34000.0,0.21405504401067
3,5,35000.0,0.5105033834928
3,5,36000.0,0.44364861770317
3,5,37000.0,0.39172151909456
3,5,38000.0,0.36288976634955
3,5,39000.0,0.436468511809
3,5,40000.0,0.31241490992721
3,5,41000.0,0.41917024311559
3,5,42000.0,0.11206074612765
3,5,43000.0,0.28404181645018
3,5,44000.0,0.29204735616616
3,5,45000.0,0.33430912167579
3,5,46000.0,0.35169069663494
3,5,47000.0,0.1
