run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.05493627226609 0.10450906944836 0.00034887617549023 0.023075975598544 0.073419288721677 0 0.090334646958053 0 0.0061652736017042 0 -0.55148749308469 -0.48830039968842 -0.24981785406826 -0.56487033607268 -0.33786656340853 -0.517855215422 -0.49929065619549 -0.27174799665532 -0.50595921241722 -0.023910390500364 0.098100808054056 0.3 0.1 -0.061231481206669 0.17861835188196 0.46378343033983 0.4117043984298 0.49405739311159 0.42518040486844 0.3524088125786 0.47551974921885 0.39177734169201 0.42407572812965 0.48736248278175 0.054628909575693 0.41765459910265 0.48485414334945 0.44839499707829 -0.52901762579762 0.48401455370858 0.3 0.41735931819702 0.45622021301943 0.14769829621879 0.44666430628425 0.46319705719047 0.34179045497484 0.44550861093583"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037402625536 0.037402625536 0.037402625536 NaN NaN NaN NaN 0.025509319398 0.025509319398 0.025509319398 NaN NaN 0.010421051767 0.010421051767 0.010421051767 NaN NaN 0.012398667382 0.012398667382 0.012398667382 NaN 0.008431517219 0.008431517219 0.008431517219 NaN 0.008531556648 0.008531556648 0.008531556648 NaN 0.008511579728 0.008511579728 0.008511579728 NaN 0.011901010462 0.011901010462 0.011901010462 NaN 0.007871854667 0.007871854667 0.007871854667 0.008686977353 0.008686977353 0.008686977353 0.011730046126 0.011730046126 0.011730046126 NaN 0.007892288775 0.007892288775"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.044979754945806 0.066498417012195 0.11310684597825 0.057719325406438 0.11252271619719 0.078508255149718 0.088484778796204 0 0.0089139679459704 0.078354539226908 0.040464976959954 0.10231039270794 0 0.038932409747136 0.1719589113425 0.068354631896808 0.03073326337581 0.15949628384766 0.16250665652533 0.10480299622419 -0.045679624239719 0 0 0.21140700336864 0.19568903842477 0.15555853519617 0.18917036855609 0.16729725965744 0.072823655632147 0.077940747475922 0.21749565351877 0.17427377747104 0.13975130820185 0.17863915268483 0.22866609896703 0.22158931082045 0.10525342581789 0.14135571003514 0.23219404253418 0.23236937530581 0.15322134642938 0.19498022571512 0.17409887460704 0.16990587992243 0.18810980114101 0.17685043973368 0.020176578572679 0.2214090675742"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.196039701895 0.196039701895 0.196039701895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.053976931147 0.053976931147 0.053976931147 NaN NaN 0.430536104319 0.430536104319 0.430536104319 NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.12610513454063 0.12613147153182 0.018573743232382 0.10475806063712 0.10415163854713 0.047575061328466 0.034501819326746 0.010183905919606 0.050627123739178 0 0.023513563849362 0.049092161641888 0.089845259991223 -0.060889144615437 0.026489145273284 0.09166999258068 0.11469015084475 0.060439352132525 0.048752765283051 0 0.34194263821707 0.41635554542974 0.43638074901 0.42162804857318 0.36623446264559 0.41089733484481 0.43334767232682 0.39122182005693 0.37409125477469 0.39703763591397 0.3 0.34750293516588 0.35687660149783 0.40287807334864 0.3 0.41766097209915 0.34045776912564 0.38264860618969 0.4081439683417 0.36202306945547 0.3 0.44537337785381 0.44259333573839 0.39827538437131 0.35622847424614 0.42764811237339 0.4071613653281"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.38047135716 3.38047135716 3.38047135716 NaN NaN 0.104142443492 0.104142443492 0.104142443492 NaN NaN NaN NaN 0.031636775708 0.031636775708 0.031636775708 NaN NaN 0.02593561383 0.02593561383 0.02593561383 NaN NaN NaN NaN NaN NaN 0.033961985484 0.033961985484 0.033961985484 NaN NaN 0.022930890817 0.022930890817 0.022930890817 NaN 0.022050484572 0.022050484572 0.022050484572"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081298172477937 0.097997187002063 0.30653886423641 0.3 0.037679590259225 -0.074428929010584 0 0 0.052064253765534 0.10729045785228 0.13442850132216 0.19841734946798 0.17768745268726 0.17506936037578 0.23471911151004 0.15237211992515 0.14739010749293 0.21831262829249 0.20157897020623 0.14394980546697 0.10378314338347 0.094207331436752 0.081643080740367 0.13656589628134 0.18443540465734 0.11509892052223 0.1740109005461 0.020236627114836 0.094912975399423 0.16461806136595 0.18347215025956 0.10852032172486 0.035851959914439 0.14476665631444 0.12594251861668 0.13821453931475 0 -0.10620645538321 0.15732810502472 0.19215765159877 0.051125746662928 0.1008785291034 0.16522366823959 0.11331029086926 -0.0082015370425353 0.15394251883462 0.090658489734894 0.17521460702231"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.493940754076 0.493940754076 0.493940754076 NaN NaN 0.046728051062 0.046728051062 0.046728051062 NaN NaN NaN NaN NaN 3.251065289866 3.251065289866 3.251065289866 0.016255194333 0.016255194333 0.016255194333 0.043915424301 0.043915424301 0.043915424301 NaN NaN NaN NaN NaN NaN 3.819876958417 3.819876958417 3.819876958417 NaN NaN 0.018727333933 0.018727333933 0.018727333933 0.018686147481 0.018686147481 0.018686147481 0.008114622899"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0016339290131369 0.039581158562797 0 0.02096209579349 0 0.043131012757201 0 0 0 0.37265177595025 0.42363739833685 0.46409924258822 0.45547296719439 0.39413474549703 0.48221266234761 0.13869722625923 0.44563321843625 0.4139265812393 0.46076833483308 0.41854244351265 0.32579186696303 0.32068517389264 0.3 0.45084463748609 0.5038581814215 0.46217552155752 0.23760484629395 0.51720103946216 0.41515381288139 0.47513812551361 0.52858368518663 0.50846746437059 0.49287422834198 0.057854072613728 0.51874059793043 0.51778720265496 0.48440221597608 0.47047620007907 0.52708899927155 0.52695078049331 0.5020708790673 0.50717049706275 0.52735604026139 0.48220576967923 0.50461971545038 0.5245409024311 0.50662094225656 0.47965765288616"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 0.046247865519 0.046247865519 0.046247865519 NaN 0.045527355705 0.045527355705 0.045527355705 NaN 0.036220432267 0.036220432267 0.036220432267 0.034553142223 0.034553142223 0.034553142223 NaN NaN 0.057935321781 0.057935321781 0.057935321781 0.067923236051 0.067923236051 0.067923236051 NaN NaN 0.02328472296 0.02328472296 0.02328472296 NaN NaN 0.030917317957 0.030917317957 0.030917317957 NaN NaN NaN NaN NaN 3.359887461005 3.359887461005 3.359887461005 NaN NaN 0.019519174254 0.019519174254 0.019519174254"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.024192966065849 0.046918200680057 -0.66666666666667 -0.57623401557456 -0.4125246801689 -0.57699846250074 -0.38510458664742 -0.3432978353766 -0.49392841061215 0.12952553031858 -0.017741737905664 0.14660464508447 0.41233116743402 -0.023017271679089 0.17150381178501 0.40673305591217 0.39997531905154 0.43866635486077 0.42842700220043 -0.11948651683745 0.37759823104879 0.3071567777316 0.37391945605947 0.31330232101709 0.42030259709542 0.32846103740837 0.36989468903621 0.38640765124221 0.31974171794802 0.34611858333091 0.40433213996512 0.33996460101301 0.33583505256993 0.34881854791141 0.3 0.41155915499128 0.38221489964313 0.3 0.41918415079649 0.44677336038041 0.40174533412324 0.34149726661968 0.44046350237334 0.41358721421894 0.40499246813959 0.4066328736236 0.41681443578861 0.38608088347634"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.059867816243 0.059867816243 0.059867816243 NaN NaN 0.025742423841 0.025742423841 0.025742423841 NaN 0.043109148168 0.043109148168 0.043109148168 0.01974040216 0.01974040216 0.01974040216 NaN 0.024253682971 0.024253682971 0.024253682971 NaN 0.016294044404 0.016294044404 0.016294044404 NaN 0.019141323601 0.019141323601 0.019141323601 0.063030577863 0.063030577863 0.063030577863 NaN 0.063281008166 0.063281008166 0.063281008166 0.015234755386 0.015234755386 0.015234755386 NaN NaN NaN NaN 0.576303871214"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.073746703616229 -0.66666666666667 -0.66666666666667 -0.6234155770563 -0.46331225925487 -0.58853743441954 -0.65433535428913 -0.56421049045912 0.1 -0.079159712196537 0.35374795519971 0.12128580281035 0.25286351929739 0.41675649381033 0.3544153043016 0.14518511852581 0.4212852106019 0.36053370819426 0.33966721584457 0.30160380411329 0.33077732562352 0.33704712975683 0 0.36630931620618 0.37176824215647 0.40651031134498 0.37601180572384 0.10418560451881 0.4007966194971 0.3571069790074 0.33608336244392 0.34192536820995 0.3275422175746 0.3 0.40847592738724 0.39032405856617 0.33328609682284 0.15160655396383 0.40046508877836 0.41693635301859 0.34064627727852 0.38814440660534 0.2560540814149 0.41512313198282 0.41449561332024 0.39943639609803 0.069179029195777"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.086190947513 0.086190947513 0.086190947513 NaN NaN 0.117394063268 0.117394063268 0.117394063268 NaN NaN NaN NaN NaN NaN NaN 4.534100097368 4.534100097368 4.534100097368 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.074432958482 0.074432958482"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.075934888599258 0.12420752373234 0.13225561707074 0.099840904206633 0.15271678644241 0 0.12689854620932 0.083635307431456 0.13208410620557 0.01543228016379 0.074359694376233 0.1406861618974 0.033089003261749 0 0.18328398332019 0.12743174015636 0.17569725173424 0.1671889943788 0.1796156876932 0.18304658274949 0.18015952142312 -0.65395121157308 -0.60216556242889 -0.46919472102772 -0.4932774660188 -0.49282999267908 -0.45268114563047 -0.45224952520217 -0.47837352021305 0.21602482914225 0.20684241938617 0.35227495817292 0.1 0.40773007913078 0.41741872174341 0.0048244382809487 0.1 0.4715843505226 0.48655363753941 0.47070938496618 0.36417662173724 0.44046522899749 0.39152363381189 0.37414562205431 0.45348579466902 0.3617075156314 0.42826690399201 0.48954919205147"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.031116203596 0.031116203596 0.031116203596 0.007893533857 0.007893533857 0.007893533857 0.007812832966 0.007812832966 0.007812832966 NaN 0.007952099242 0.007952099242 0.007952099242 NaN 0.008251361716 0.008251361716 0.008251361716 NaN 0.008870905928 0.008870905928 0.008870905928 NaN 0.014777730557 0.014777730557 0.014777730557 NaN 0.008631014598 0.008631014598 0.008631014598 0.008251447331 0.008251447331 0.008251447331 NaN 0.013049752985 0.013049752985 0.013049752985 0.012096818402 0.012096818402 0.012096818402 NaN 0.008713643189 0.008713643189 0.008713643189 0.016197452421 0.016197452421 0.016197452421 NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078878610672573 0.71416023679865 0.050208904426995 0.08275558672386 0.11546756315409 0.042843052707601 0.10146341241724 0.043131308347775 0.082600696240817 0.038659635367529 -0.12586582260788 0.12122990124043 0.078772397528791 0 0.13156539654717 0.13260937079985 0.086266616784115 0.78648681376341 0.77881061947145 -0.54605691295143 -0.53752542482321 -0.66666666666667 -0.66666666666667 -0.50529297693467 -0.54147680636198 -0.61767971222782 -0.45777771745023 -0.36293840538295 -0.54930204733453 0.18303240582263 0.14137199328687 0 0.1 0.19043004289413 0.18210511739799 0.10644109352589 0 0.21218276109023 0.37077788920982 0.49923303191444 0.11793637524525 0.40811263845363 0.45863958985326 0.44299544635029 0.50101180400559 0.33621701868975 0.3744598930986 0.50703854267045"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114942558517 0.114942558517 0.114942558517 NaN NaN 0.017095336746 0.017095336746 0.017095336746 0.008394750861 0.008394750861 0.008394750861 NaN NaN 0.015249794202 0.015249794202 0.015249794202 NaN 0.011978299383 0.011978299383 0.011978299383 NaN 0.008733944041 0.008733944041 0.008733944041 NaN 0.020462133271 0.020462133271 0.020462133271 NaN NaN 0.008374464846 0.008374464846 0.008374464846 NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.052232526715213 0.077563437119668 -0.3 -0.6616620586552 -0.5 -0.60536069121366 -0.68813220773018 -0.5 -0.6 0.1476380046956 0.17971982627487 0.20143543779073 0.31457331040712 0.12587629862205 0.044704730756724 0.14654330542884 0.37659746100386 -0.047081191746764 0.37746546942692 0.3605245015377 0.26331904512766 0.12192507515156 0.1 0.30899889216486 0.44367791689398 0.43191883635365 0.39908570994643 0.22192380872695 0.21166375086099 -0.22849897788166 -0.16486737202438 -0.21183897607496 -0.28675180516209 -0.21765314711765 -0.15727966430401 -0.50070180390907 -0.53975974887288 -0.22363200648942 -0.23692268586566 0.055087088657586 -0.16519052652212 0.15304181958149 0.41541309301673 0.42957687913109 0.43352230876641 0.35362247746259 0.37077866922289 0.4007986986984"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.139655617461 10.139655617461 10.139655617461 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.068935667589458 0.04363139340354 0.060649156539683 0.078803175254712 0 0.089440319065314 0.33146838401286 0.37898321276095 0.3 0.43605595818391 0.3988620495137 0.44725516116449 0.34031563380669 0.41679132222522 0.34721010428894 0.3 0.16040173403214 0.0088019887716826 0.36213245015357 0.34467959111084 0.35375738352683 0.32031707120922 0.3 0.44035788252526 0.41772711849163 0.45868445553307 0.43122708927296 0.40705121493271 0.41123576392131 0.42734085497506 0.33798093939783 0.38898104034512 0.4288528415217 0.3925182357633 0.41802740281837 0.36874900275762 0.34009311221358 0.4651567235332 0.46951406276913 0.34820679088507 0.35741357264393 0.42192197057696 0.31042009155974 0.44166990123697 0.390728143975 0.33232516535277 0.3733924915715"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 10.411007240731 10.411007240731 10.411007240731 NaN NaN 0.213557634363 0.213557634363 0.213557634363 NaN 0.182215494422 0.182215494422 0.182215494422 NaN NaN NaN 0.45655228453 0.45655228453 0.45655228453"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15914465085204 0.13568450133816 0.12866345946699 0.18927192826365 0.19896868555454 0.15967362797028 -0.56019727683976 -0.52090161422244 -0.48139742351699 0.16897775376486 0.17036716536049 0.17684112055542 0.069843048922854 0.096134835419457 0.20154623139712 0.44049616270256 0.4180159304682 0.45290596718846 0.42521231598071 0.45018059788697 0.46115322327452 0.38433654152157 0.37152881419813 0.48478031977779 0.45676415418459 0.38282429179008 0.47681300111192 0.48422507298109 0.42488104981622 0.48742900385564 0.47297193918369 0.36131546156443 0.39945913850648 0.49501828880758 0.47547218139376 0.48210420463366 0.37099660740907 0.45389893662043 0.46629867843415 0.49653130553537 0.36161232461322 0.46414588098752 0.4498915992504 0.42553865963215 0.46545356640893 0.44933325229137 0.37427612616231 0.51122105766188"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.066887284897 0.066887284897 0.066887284897 NaN NaN NaN NaN NaN 0.213944241823 0.213944241823 0.213944241823 NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.446988931614 3.446988931614 3.446988931614 NaN NaN NaN NaN NaN"
General-4-20251226-14:24:05-81709,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.077572856059136 0.083460121437018 0 0.11248374992652 0.10805567064978 0.083352796844023 0.059215254804897 0.10279509865556 0.12886546654049 0.1460932045349 0.28184740288109 0.10284302104642 0.1690440809628 0.16782482581152 -0.076947848939055 0.17682890577678 0.18504313654703 0.15191759789793 0.11631374066063 0.064661946021716 0.083765744578452 0.06628474199832 0.066989056747031 0.055139034489102 -0.63270157384923 -0.63603780236551 -0.63234126909252 -0.40068110622163 0 0.058172922924321 0.031251696234412 0.21798826053157 0.35554305612499 0.40104577859959 0.376971050057 0.41089441722043 0.33385892702887 0.35989798642152 0.43480786598466 0.35393349304711 0.3 0.38081359022387 0.43657267901475 0.7938536245268 0.37781720980125 0.41235460757516 0.4086991433188"
