rep,host,t,Ec
2,19,44000.0,0.56081932158421
2,19,45000.0,0.58785984452157
2,19,46000.0,0.59825033328068
2,19,47000.0,0.60863156327871
2,19,48000.0,0.56506336282086
2,19,49000.0,0.61684587945617
2,19,50000.0,0.61686179867312
2,20,1000.0,1.0
2,20,2000.0,0.0
2,20,3000.0,0.16291067696085
2,20,4000.0,0.22372781132932
2,20,5000.0,0.036724986068548
2,20,6000.0,0.21252621666724
2,20,7000.0,0.056080929245841
2,20,8000.0,0.20036679580769
2,20,9000.0,0.234579142598
2,20,10000.0,0.16547754284641
2,20,11000.0,0.10474983716585
2,20,12000.0,0.22286534823904
2,20,13000.0,0.22796158895775
2,20,14000.0,0.15840922350972
2,20,15000.0,0.10934317277643
2,20,16000.0,0.0
2,20,17000.0,0.21007313223105
2,20,18000.0,0.22507775641805
2,20,19000.0,0.0
2,20,20000.0,0.21720841741439
2,20,21000.0,0.22099514109346
2,20,22000.0,0.24902329517059
2,20,23000.0,0.10221528386967
2,20,24000.0,0.22007942743944
2,20,25000.0,0.275622894423
2,20,26000.0,0.24839141972104
2,20,27000.0,0.17436386163751
2,20,28000.0,0.19632222378272
2,20,29000.0,0.22265859575406
2,20,30000.0,0.25378398955324
2,20,31000.0,0.20074023178297
2,20,32000.0,0.14877643324421
2,20,33000.0,0.25132457147771
2,20,34000.0,0.1764716352815
2,20,35000.0,0.22351368408533
2,20,36000.0,0.11949641227051
2,20,37000.0,0.19514818322529
2,20,38000.0,0.1370372099781
2,20,39000.0,0.17143802329248
2,20,40000.0,0.0
2,20,41000.0,0.033022201037799
2,20,42000.0,0.15356160789529
2,20,43000.0,0.19902244807481
2,20,44000.0,0.0
2,20,45000.0,0.2204344868895
2,20,46000.0,0.23560746187164
2,20,47000.0,0.23651371390603
2,20,48000.0,0.16569484089414
2,20,49000.0,0.29415174090529
2,20,50000.0,0.24321628643143
2,21,1000.0,1.0
2,21,2000.0,0.0
2,21,3000.0,0.13298599368216
2,21,4000.0,0.17206873312059
2,21,5000.0,0.078063512183149
2,21,6000.0,0.19712329712611
2,21,7000.0,0.18186020785565
2,21,8000.0,0.26853361494065
2,21,9000.0,0.13364316089192
2,21,10000.0,0.2550022932324
2,21,11000.0,0.22555708264408
2,21,12000.0,0.23322406990639
2,21,13000.0,0.18347517256415
2,21,14000.0,0.20036144640406
2,21,15000.0,0.17828355609991
2,21,16000.0,0.066970271275153
2,21,17000.0,0.13161226958184
2,21,18000.0,0.23637798052007
2,21,19000.0,0.096685114064434
2,21,20000.0,0.17237191568032
2,21,21000.0,0.14678725867916
2,21,22000.0,0.055540814163246
2,21,23000.0,0.11871598862442
2,21,24000.0,0.12218078848629
2,21,25000.0,0.14506606724601
2,21,26000.0,0.16895773786311
2,21,27000.0,0.11965095218136
2,21,28000.0,0.15685457628434
2,21,29000.0,0.085901346517541
2,21,30000.0,0.17069130336958
2,21,31000.0,0.13209973712406
2,21,32000.0,0.13821795687723
2,21,33000.0,0.10972791549997
2,21,34000.0,0.029558285830541
2,21,35000.0,0.17654250647864
2,21,36000.0,0.042012072626594
2,21,37000.0,0.0
2,21,38000.0,0.039525726849255
2,21,39000.0,0.1395754359233
2,21,40000.0,0.024735557120483
2,21,41000.0,0.0
2,21,42000.0,0.10587231301298
2,21,43000.0,0.18657617321157
2,21,44000.0,0.0
2,21,45000.0,0.20692652262609
2,21,46000.0,0.072043984188815
2,21,47000.0,0.21793055698737
2,21,48000.0,0.14103582834738
2,21,49000.0,0.26916088543601
2,21,50000.0,0.24554842162145
2,22,1000.0,1.0
2,22,2000.0,0.0
2,22,3000.0,0.27200281768318
2,22,4000.0,0.35833697396516
2,22,5000.0,0.27749203416433
2,22,6000.0,0.31061222175826
2,22,7000.0,0.070754958825855
2,22,8000.0,0.41185558618061
2,22,9000.0,0.36371609817842
2,22,10000.0,0.3329045201322
2,22,11000.0,0.35564892046919
2,22,12000.0,0.29485553739824
2,22,13000.0,0.37980845434516
2,22,14000.0,0.40929256124407
2,22,15000.0,0.36295601775807
2,22,16000.0,0.15510730718768
2,22,17000.0,0.40992660468088
2,22,18000.0,0.39696874270453
2,22,19000.0,0.25586655710987
2,22,20000.0,0.40137845655874
2,22,21000.0,0.34288149187992
2,22,22000.0,0.38432175584475
2,22,23000.0,0.3140680209991
2,22,24000.0,0.34497056598028
2,22,25000.0,0.41892514869697
2,22,26000.0,0.42129229548376
2,22,27000.0,0.36744570134234
2,22,28000.0,0.33704348229489
2,22,29000.0,0.457845869584
2,22,30000.0,0.44333735991731
2,22,31000.0,0.45187432385903
2,22,32000.0,0.35378262289393
2,22,33000.0,0.44388438397186
2,22,34000.0,0.40730178596928
2,22,35000.0,0.46078136541477
2,22,36000.0,0.38637282787115
2,22,37000.0,0.44280780512281
2,22,38000.0,0.37188387204798
2,22,39000.0,0.34087753685922
2,22,40000.0,0.39534013804781
2,22,41000.0,0.39236607260225
2,22,42000.0,0.39172526921643
2,22,43000.0,0.44873639364927
2,22,44000.0,0.3715786034249
2,22,45000.0,0.41410989211268
2,22,46000.0,0.39626269075369
2,22,47000.0,0.42623398125921
2,22,48000.0,0.47217331424122
2,22,49000.0,0.44603549694577
2,22,50000.0,0.47709131489227
2,23,1000.0,1.0
2,23,2000.0,0.0
2,23,3000.0,0.3401780798299
2,23,4000.0,0.43476473996562
2,23,5000.0,0.41527721036811
2,23,6000.0,0.44354891989222
2,23,7000.0,0.30620259529481
2,23,8000.0,0.4705511100939
2,23,9000.0,0.46451667194329
2,23,10000.0,0.35910001573575
2,23,11000.0,0.35476432064723
2,23,12000.0,0.46188879391778
2,23,13000.0,0.40382016299677
2,23,14000.0,0.43224409463303
2,23,15000.0,0.46457304607874
2,23,16000.0,0.40981273913921
2,23,17000.0,0.44436899122358
2,23,18000.0,0.4587659165194
2,23,19000.0,0.32291672900158
2,23,20000.0,0.4331002601198
2,23,21000.0,0.44803078643454
2,23,22000.0,0.41190109629396
2,23,23000.0,0.27869116783238
2,23,24000.0,0.4204259219829
2,23,25000.0,0.41574749901518
2,23,26000.0,0.44138701799472
2,23,27000.0,0.36783063700882
2,23,28000.0,0.37822087591851
2,23,29000.0,0.41889092199507
2,23,30000.0,0.44194801425578
2,23,31000.0,0.41230008523263
2,23,32000.0,0.3853666989246
2,23,33000.0,0.3695157387743
2,23,34000.0,0.3481142539688
2,23,35000.0,0.43539830793378
2,23,36000.0,0.30155414243502
2,23,37000.0,0.37111985722424
2,23,38000.0,0.27868508180309
2,23,39000.0,0.35177511471741
2,23,40000.0,0.31148917810959
2,23,41000.0,0.069113944615032
2,23,42000.0,0.30149064703787
2,23,43000.0,0.33999878613307
2,23,44000.0,0.19377086573418
2,23,45000.0,0.33025907157997
2,23,46000.0,0.21298756940132
2,23,47000.0,0.26862048775075
2,23,48000.0,0.35418701584122
2,23,49000.0,0.31102587299598
2,23,50000.0,0.26385073070336
2,24,1000.0,1.0
2,24,2000.0,0.0
2,24,3000.0,0.0
2,24,4000.0,0.0
2,24,5000.0,0.12054262751162
2,24,6000.0,0.11459362496808
2,24,7000.0,0.090893962008244
2,24,8000.0,0.10470840077659
2,24,9000.0,0.12150960319006
2,24,10000.0,0.073171329871693
2,24,11000.0,0.021560754806375
2,24,12000.0,0.1210261153506
2,24,13000.0,0.12083692445709
2,24,14000.0,0.11100425329176
2,24,15000.0,0.098622760365604
2,24,16000.0,0.042913049266414
2,24,17000.0,0.061758564391746
2,24,18000.0,0.10600120521617
2,24,19000.0,0.078128831991248
2,24,20000.0,0.074625296924559
2,24,21000.0,0.076035469788868
2,24,22000.0,0.034091147968277
2,24,23000.0,0.080931660045027
2,24,24000.0,0.054010496590702
2,24,25000.0,0.056312319128528
2,24,26000.0,0.063690763980162
2,24,27000.0,0.059505791342302
2,24,28000.0,0.0
2,24,29000.0,0.11696890480916
2,24,30000.0,0.072240404540566
2,24,31000.0,0.061794148725849
2,24,32000.0,0.0
2,24,33000.0,0.076182126443963
2,24,34000.0,0.071894634087358
2,24,35000.0,0.089162273382009
2,24,36000.0,0.022305898574974
2,24,37000.0,0.063437319247439
2,24,38000.0,0.025328742809152
2,24,39000.0,0.0
2,24,40000.0,0.07290016362252
2,24,41000.0,0.028815936419616
2,24,42000.0,0.072435914083858
2,24,43000.0,0.10003441290294
2,24,44000.0,0.0
2,24,45000.0,0.080105234653082
2,24,46000.0,0.076076192639848
2,24,47000.0,0.092529002102224
2,24,48000.0,0.042843954077388
2,24,49000.0,0.056158210947665
2,24,50000.0,0.10531652265813
3,0,1000.0,1.0
3,0,2000.0,0.0
3,0,3000.0,0.31700428230263
3,0,4000.0,0.37658919718568
3,0,5000.0,0.38857294130897
3,0,6000.0,0.23730205792339
3,0,7000.0,0.23579223246988
3,0,8000.0,0.35306524980573
3,0,9000.0,0.27013920660756
3,0,10000.0,0.24163216147829
3,0,11000.0,0.12480556164826
3,0,12000.0,0.31055891051025
3,0,13000.0,0.2636092730223
3,0,14000.0,0.30506995379151
3,0,15000.0,0.26213106752722
3,0,16000.0,0.17423283063873
3,0,17000.0,0.18844761991268
3,0,18000.0,0.30109016879278
3,0,19000.0,0.27105439484795
3,0,20000.0,0.31376083595621
3,0,21000.0,0.23003061411244
3,0,22000.0,0.23243866149916
3,0,23000.0,0.30890249295392
3,0,24000.0,0.21704922335975
3,0,25000.0,0.26325649524945
3,0,26000.0,0.30963567126405
3,0,27000.0,0.32266612847336
3,0,28000.0,0.20992371432337
3,0,29000.0,0.29698221653615
3,0,30000.0,0.29858592752613
3,0,31000.0,0.16922209916743
3,0,32000.0,0.24457851656651
3,0,33000.0,0.19561161635246
3,0,34000.0,0.20860904457328
3,0,35000.0,0.19352190776653
3,0,36000.0,0.3111718152123
3,0,37000.0,0.26996959250946
3,0,38000.0,0.24293662724121
3,0,39000.0,0.26449608450756
3,0,40000.0,0.18571233342865
3,0,41000.0,0.30673997540017
3,0,42000.0,0.15282961519594
3,0,43000.0,0.18501723854603
3,0,44000.0,0.23198229930201
3,0,45000.0,0.25266811795092
3,0,46000.0,0.14753065135115
3,0,47000.0,0.23734399931277
3,0,48000.0,0.3222702869942
3,0,49000.0,0.22955531130439
3,0,50000.0,0.2025972215287
3,1,1000.0,1.0
3,1,2000.0,0.0
3,1,3000.0,0.20225574748403
3,1,4000.0,0.42781020078278
3,1,5000.0,0.45835740287244
3,1,6000.0,0.22070346237055
3,1,7000.0,0.35892049116473
3,1,8000.0,0.3375121964299
3,1,9000.0,0.41782834151895
3,1,10000.0,0.33379932419211
3,1,11000.0,0.28845057429224
3,1,12000.0,0.4341788617706
3,1,13000.0,0.37487408006454
3,1,14000.0,0.44090988554779
3,1,15000.0,0.3704869413776
3,1,16000.0,0.36235110888453
3,1,17000.0,0.36278329388479
3,1,18000.0,0.37936889534711
3,1,19000.0,0.40964398631998
3,1,20000.0,0.36308963860361
3,1,21000.0,0.38952610895259
3,1,22000.0,0.30564084086254
3,1,23000.0,0.32301488916836
3,1,24000.0,0.37814420127465
3,1,25000.0,0.33616602345321
3,1,26000.0,0.34445209666129
3,1,27000.0,0.38649153180588
3,1,28000.0,0.31310985103308
3,1,29000.0,0.36407557127167
3,1,30000.0,0.34609556892222
3,1,31000.0,0.25152798807323
3,1,32000.0,0.37650498986744
3,1,33000.0,0.34624840692606
3,1,34000.0,0.24999413912372
3,1,35000.0,0.29303322631653
3,1,36000.0,0.37827984580026
3,1,37000.0,0.30217103307058
3,1,38000.0,0.34076959533165
3,1,39000.0,0.36749385239484
3,1,40000.0,0.32045082721808
3,1,41000.0,0.34018839117683
3,1,42000.0,0.32593254247819
3,1,43000.0,0.32109896464001
3,1,44000.0,0.35126075996224
3,1,45000.0,0.34086833340329
3,1,46000.0,0.29141186245321
3,1,47000.0,0.33227209044626
3,1,48000.0,0.40898085023299
3,1,49000.0,0.28730228036471
3,1,50000.0,0.29577091725144
3,2,1000.0,1.0
3,2,2000.0,0.0
3,2,3000.0,0.19388210239889
3,2,4000.0,0.41511048446239
3,2,5000.0,0.41570153027144
3,2,6000.0,0.33077735765681
3,2,7000.0,0.17539070267784
3,2,8000.0,0.40829806563825
3,2,9000.0,0.33940372327333
3,2,10000.0,0.28684825201733
3,2,11000.0,0.27902767554435
3,2,12000.0,0.26924656951009
3,2,13000.0,0.34786828737841
3,2,14000.0,0.39407624672864
3,2,15000.0,0.23307769184147
3,2,16000.0,0.20876078952621
3,2,17000.0,0.27278354481863
3,2,18000.0,0.24173716609189
3,2,19000.0,0.26032123441893
3,2,20000.0,0.29803364950311
3,2,21000.0,0.21904484488637
3,2,22000.0,0.22843926471522
3,2,23000.0,0.22611674862795
3,2,24000.0,0.15549068799477
3,2,25000.0,0.15534045580411
3,2,26000.0,0.2550215934739
3,2,27000.0,0.2371205461754
3,2,28000.0,0.16924220476215
3,2,29000.0,0.17777739707134
3,2,30000.0,0.16085129104111
3,2,31000.0,0.10870059158298
3,2,32000.0,0.1678442278913
3,2,33000.0,0.09076091291579
3,2,34000.0,0.19093240038971
3,2,35000.0,0.21087233108484
3,2,36000.0,0.23750011031968
3,2,37000.0,0.17629119917504
3,2,38000.0,0.15954313876478
3,2,39000.0,0.17502502698453
3,2,40000.0,0.12439961703308
3,2,41000.0,0.20167399703607
3,2,42000.0,0.081406436761438
3,2,43000.0,0.17887146076
3,2,44000.0,0.24029151416355
3,2,45000.0,0.25048774678911
3,2,46000.0,0.16709765390207
3,2,47000.0,0.17216131416541
3,2,48000.0,0.28287521269667
3,2,49000.0,0.19206919859649
3,2,50000.0,0.19937035260309
3,4,1000.0,1.0
3,4,2000.0,0.0
3,4,3000.0,0.28654281603818
3,4,4000.0,0.37978502101973
3,4,5000.0,0.33705082474723
3,4,6000.0,0.29272564135346
3,4,7000.0,0.31576750920553
3,4,8000.0,0.36184622330759
3,4,9000.0,0.35587990501227
3,4,10000.0,0.36016650613271
3,4,11000.0,0.24607294405896
3,4,12000.0,0.37539700604811
3,4,13000.0,0.35164538104625
3,4,14000.0,0.29019559193897
3,4,15000.0,0.35695709495876
3,4,16000.0,0.31801105743138
3,4,17000.0,0.23213966613936
3,4,18000.0,0.24128309262878
3,4,19000.0,0.32457190926348
3,4,20000.0,0.29957411698768
3,4,21000.0,0.28085392731574
3,4,22000.0,0.23766484108674
3,4,23000.0,0.29215518761464
3,4,24000.0,0.33721104347879
3,4,25000.0,0.286233705592
3,4,26000.0,0.16377842379553
3,4,27000.0,0.22031496229949
3,4,28000.0,0.26850208692936
3,4,29000.0,0.17989115041111
3,4,30000.0,0.2728445909329
3,4,31000.0,0.10599213666418
3,4,32000.0,0.20594896306659
3,4,33000.0,0.19275504958092
3,4,34000.0,0.091862379266617
3,4,35000.0,0.085184921453968
3,4,36000.0,0.18688760161078
3,4,37000.0,0.23301619965178
3,4,38000.0,0.18921190856516
3,4,39000.0,0.23268621748646
3,4,40000.0,0.17652444447256
3,4,41000.0,0.23716116655094
3,4,42000.0,0.20417367910156
3,4,43000.0,0.23204617156308
3,4,44000.0,0.17422495905742
3,4,45000.0,0.22928527285477
3,4,46000.0,0.20686707228706
3,4,47000.0,0.23039533908111
3,4,48000.0,0.29937467774122
3,4,49000.0,0.22060693337216
3,4,50000.0,0.18683448020714
3,5,1000.0,1.0
3,5,2000.0,0.0
3,5,3000.0,0.24952931844454
3,5,4000.0,0.32035136258726
3,5,5000.0,0.33616459041247
3,5,6000.0,0.16535735959588
3,5,7000.0,0.26960137811834
3,5,8000.0,0.36865953715549
3,5,9000.0,0.32518361359246
3,5,10000.0,0.35011540060632
3,5,11000.0,0.27093935614618
3,5,12000.0,0.34977732222889
3,5,13000.0,0.33020103120009
3,5,14000.0,0.29189424239475
3,5,15000.0,0.3666000066905
3,5,16000.0,0.28048317096994
3,5,17000.0,0.27469228740715
3,5,18000.0,0.3474884241022
3,5,19000.0,0.31689543339013
3,5,20000.0,0.35649827257499
3,5,21000.0,0.2627418514765
3,5,22000.0,0.29283441088428
3,5,23000.0,0.34689708559769
3,5,24000.0,0.31499945047435
3,5,25000.0,0.3640399290887
3,5,26000.0,0.3134930305683
3,5,27000.0,0.34769748316888
3,5,28000.0,0.24814116624013
3,5,29000.0,0.29721151043423
3,5,30000.0,0.30071873518387
3,5,31000.0,0.25661701812594
3,5,32000.0,0.30785082500726
3,5,33000.0,0.25263439337357
3,5,34000.0,0.3012077805183
3,5,35000.0,0.22708115314598
3,5,36000.0,0.29426072937474
3,5,37000.0,0.30339726956948
3,5,38000.0,0.24943517321188
3,5,39000.0,0.30565230731035
3,5,40000.0,0.1488384340166
3,5,41000.0,0.27540484444322
3,5,42000.0,0.14716925942036
3,5,43000.0,0.28075245136981
3,5,44000.0,0.21253822616436
3,5,45000.0,0.29725919494498
3,5,46000.0,0.098594052807799
3,5,47000.0,0.18580633440746
3,5,48000.0,0.22471169794996
3,5,49000.0,0.20227636282104
3,5,50000.0,0.067153412300801
3,6,1000.0,1.0
3,6,2000.0,0.0
3,6,3000.0,0.25920902070461
3,6,4000.0,0.46407749474649
3,6,5000.0,0.42801024002849
3,6,6000.0,0.28977959984653
3,6,7000.0,0.32093674329321
3,6,8000.0,0.45957411413415
3,6,9000.0,0.3299575215732
3,6,10000.0,0.34381622544631
3,6,11000.0,0.34279064910254
3,6,12000.0,0.36411840614574
3,6,13000.0,0.38580244760305
3,6,14000.0,0.3628592574624
3,6,15000.0,0.20735469619379
3,6,16000.0,0.35254882523226
3,6,17000.0,0.35366991545245
3,6,18000.0,0.28433209214384
3,6,19000.0,0.36064051048119
3,6,20000.0,0.39192034134266
3,6,21000.0,0.36064177307376
3,6,22000.0,0.27386711489664
3,6,23000.0,0.36196825844747
3,6,24000.0,0.36256655547848
3,6,25000.0,0.36640509384566
3,6,26000.0,0.34057319667132
3,6,27000.0,0.3491739664608
3,6,28000.0,0.34229140480504
3,6,29000.0,0.34765749871889
3,6,30000.0,0.36481867181567
3,6,31000.0,0.28043225560786
3,6,32000.0,0.36269406119153
3,6,33000.0,0.34427383354424
3,6,34000.0,0.3270121412389
3,6,35000.0,0.36737279429166
3,6,36000.0,0.40209977342507
3,6,37000.0,0.3660459262927
3,6,38000.0,0.40724290095532
3,6,39000.0,0.37325934855443
3,6,40000.0,0.30765502848529
3,6,41000.0,0.35997191872245
3,6,42000.0,0.29982700547496
3,6,43000.0,0.37807343700548
3,6,44000.0,0.39934804779286
3,6,45000.0,0.38798211370364
3,6,46000.0,0.3381441064847
3,6,47000.0,0.35854713009447
3,6,48000.0,0.43811958022473
3,6,49000.0,0.38447685756089
3,6,50000.0,0.38747138211786
3,7,1000.0,1.0
3,7,2000.0,0.0
3,7,3000.0,0.20534595939547
3,7,4000.0,0.22550802561513
3,7,5000.0,0.27994633971999
3,7,6000.0,0.2800269562431
3,7,7000.0,0.087538768282269
3,7,8000.0,0.29123327321725
3,7,9000.0,0.30771758836207
3,7,10000.0,0.21179932705485
3,7,11000.0,0.23292480319718
3,7,12000.0,0.24837526780963
3,7,13000.0,0.24442579099558
3,7,14000.0,0.28387777106261
3,7,15000.0,0.28913642813295
3,7,16000.0,0.20876537611352
3,7,17000.0,0.28340595028103
3,7,18000.0,0.25265235611312
3,7,19000.0,0.24259842866323
3,7,20000.0,0.22325921747541
3,7,21000.0,0.26280181660376
3,7,22000.0,0.23608524602571
3,7,23000.0,0.24655138737441
3,7,24000.0,0.23932914237867
3,7,25000.0,0.1757597184688
3,7,26000.0,0.23694692216869
3,7,27000.0,0.25304262646923
3,7,28000.0,0.18952507365888
3,7,29000.0,0.20274668545466
3,7,30000.0,0.24371386306813
3,7,31000.0,0.13467388368347
3,7,32000.0,0.21388775379724
3,7,33000.0,0.21061319502442
3,7,34000.0,0.19150493942435
3,7,35000.0,0.20170791529267
3,7,36000.0,0.18919375034679
3,7,37000.0,0.20418761033823
3,7,38000.0,0.23394887742144
3,7,39000.0,0.18005881652602
3,7,40000.0,0.088698216865873
3,7,41000.0,0.19598851432247
3,7,42000.0,0.19169352587717
3,7,43000.0,0.08662220185828
3,7,44000.0,0.19365337226053
3,7,45000.0,0.1657443869711
3,7,46000.0,0.083423792954879
3,7,47000.0,0.15585099941008
3,7,48000.0,0.1838181623221
3,7,49000.0,0.09676835526311
3,7,50000.0,0.11753582269475
3,8,1000.0,1.0
3,8,2000.0,0.0
3,8,3000.0,0.13047722875442
3,8,4000.0,0.18791173268024
3,8,5000.0,0.2105703678638
3,8,6000.0,0.13459711574053
3,8,7000.0,0.0
3,8,8000.0,0.22328275900624
3,8,9000.0,0.23969530597177
3,8,10000.0,0.093364449671298
3,8,11000.0,0.097107828700595
3,8,12000.0,0.19446540121415
3,8,13000.0,0.12954996809404
3,8,14000.0,0.14190224144568
3,8,15000.0,0.18142608261952
3,8,16000.0,0.1635064613281
3,8,17000.0,0.20363408799665
3,8,18000.0,0.17790213957081
3,8,19000.0,0.071074717920404
3,8,20000.0,0.15122813789435
3,8,21000.0,0.17658604633681
3,8,22000.0,0.095799001178944
3,8,23000.0,0.16826788440364
3,8,24000.0,0.12597678104721
3,8,25000.0,0.06684537078372
3,8,26000.0,0.12088336552987
3,8,27000.0,0.09447492457182
3,8,28000.0,0.063893968596478
3,8,29000.0,0.12324320213783
3,8,30000.0,0.10388087418045
3,8,31000.0,0.0
3,8,32000.0,0.13737946967829
3,8,33000.0,0.1242093994039
3,8,34000.0,0.025548031254183
3,8,35000.0,0.053794749410216
3,8,36000.0,0.14743558777651
3,8,37000.0,0.054500379922992
3,8,38000.0,0.11619396750382
3,8,39000.0,0.1171041430819
3,8,40000.0,0.0
3,8,41000.0,0.13226821616115
3,8,42000.0,0.086286784221597
3,8,43000.0,0.029978943701174
3,8,44000.0,0.095525359550002
3,8,45000.0,0.080219654735135
3,8,46000.0,0.025423883440341
3,8,47000.0,0.078485877394161
3,8,48000.0,0.12797426675669
3,8,49000.0,0.040164862088859
3,8,50000.0,0.0
3,9,1000.0,1.0
3,9,2000.0,0.0
3,9,3000.0,0.15373855865204
3,9,4000.0,0.33317591527794
3,9,5000.0,0.24386219791669
3,9,6000.0,0.25454139073488
3,9,7000.0,0.2036160489517
3,9,8000.0,0.2939259462216
3,9,9000.0,0.2478012542983
3,9,10000.0,0.24456757500622
3,9,11000.0,0.19341992528104
3,9,12000.0,0.29267116190783
3,9,13000.0,0.22925115870609
3,9,14000.0,0.26441186331379
3,9,15000.0,0.14775306754865
3,9,16000.0,0.1954358068951
3,9,17000.0,0.21046193186738
3,9,18000.0,0.23154585274427
3,9,19000.0,0.23454977491387
3,9,20000.0,0.19842005145426
3,9,21000.0,0.25899665594195
3,9,22000.0,0.18212419074449
3,9,23000.0,0.18008983723615
3,9,24000.0,0.27241494918716
3,9,25000.0,0.2325329045797
3,9,26000.0,0.19759455291114
3,9,27000.0,0.14120009712944
3,9,28000.0,0.18015250426866
3,9,29000.0,0.12180855495506
3,9,30000.0,0.16828505808344
3,9,31000.0,0.110031638877
3,9,32000.0,0.18883488262152
3,9,33000.0,0.14830704938019
3,9,34000.0,0.0086044579749344
3,9,35000.0,0.1219351532256
3,9,36000.0,0.11937566124339
3,9,37000.0,0.12971637982652
3,9,38000.0,0.087389750243676
3,9,39000.0,0.063261514862958
3,9,40000.0,0.0
3,9,41000.0,0.10428539605069
3,9,42000.0,0.0
3,9,43000.0,0.028219233568233
3,9,44000.0,0.020975617743924
3,9,45000.0,0.088260222422568
3,9,46000.0,0.0014971765654411
3,9,47000.0,0.0
3,9,48000.0,0.1944544250876
3,9,49000.0,0.0
3,9,50000.0,0.014318866851649
3,10,1000.0,1.0
3,10,2000.0,0.0
3,10,3000.0,0.23851785599272
3,10,4000.0,0.36781090840615
3,10,5000.0,0.38203362338137
3,10,6000.0,0.26101315395482
3,10,7000.0,0.34802828444641
3,10,8000.0,0.41735501912549
3,10,9000.0,0.36956108946222
3,10,10000.0,0.36405435757323
3,10,11000.0,0.23509855484598
3,10,12000.0,0.40290232009283
3,10,13000.0,0.38207898096603
3,10,14000.0,0.36147598586319
3,10,15000.0,0.38327239748481
3,10,16000.0,0.30355804046379
3,10,17000.0,0.17918298012881
3,10,18000.0,0.20817092679729
3,10,19000.0,0.24286737620694
3,10,20000.0,0.26360207643965
3,10,21000.0,0.27750017739145
3,10,22000.0,0.17777481356799
3,10,23000.0,0.21774506169998
3,10,24000.0,0.28968042981158
3,10,25000.0,0.23501985005891
3,10,26000.0,0.26884579490249
3,10,27000.0,0.24523936529525
3,10,28000.0,0.18112274558773
3,10,29000.0,0.10748202092274
3,10,30000.0,0.22337295255749
3,10,31000.0,0.041016727015979
3,10,32000.0,0.22106374843345
3,10,33000.0,0.078578837831869
3,10,34000.0,0.06849730926483
3,10,35000.0,0.10643720443473
3,10,36000.0,0.24076323819549
3,10,37000.0,0.19746705246067
3,10,38000.0,0.28068917823206
3,10,39000.0,0.28785507718212
3,10,40000.0,0.1672514984856
3,10,41000.0,0.25651812044634
3,10,42000.0,0.18088126630784
3,10,43000.0,0.22286527309989
3,10,44000.0,0.29322412048561
3,10,45000.0,0.25917029700171
3,10,46000.0,0.25136034873746
3,10,47000.0,0.27741327942294
3,10,48000.0,0.35635203269251
3,10,49000.0,0.28230746366179
3,10,50000.0,0.25446581590371
3,11,1000.0,1.0
3,11,2000.0,0.0
3,11,3000.0,0.19369574779649
3,11,4000.0,0.26468956071563
3,11,5000.0,0.25597600614203
3,11,6000.0,0.20953750384501
3,11,7000.0,0.19918521333182
3,11,8000.0,0.17190103360981
3,11,9000.0,0.27661791589869
3,11,10000.0,0.20519088863877
3,11,11000.0,0.18241758705865
3,11,12000.0,0.15883298583008
3,11,13000.0,0.23731213283892
3,11,14000.0,0.24249239961507
3,11,15000.0,0.18061131086364
3,11,16000.0,0.1836290434214
3,11,17000.0,0.14172685090641
3,11,18000.0,0.058052825653233
3,11,19000.0,0.21002909923033
3,11,20000.0,0.10767694527024
3,11,21000.0,0.1167627704374
3,11,22000.0,0.19977766081367
3,11,23000.0,0.16716178194269
3,11,24000.0,0.098986447976506
3,11,25000.0,0.078425786846721
3,11,26000.0,0.13708813583002
3,11,27000.0,0.13800860236657
3,11,28000.0,0.086113302979867
3,11,29000.0,0.085155201988738
3,11,30000.0,0.14541334907409
3,11,31000.0,0.096067080011193
3,11,32000.0,0.11659756818408
3,11,33000.0,0.096395358543739
3,11,34000.0,0.10178302548168
3,11,35000.0,0.0
3,11,36000.0,0.12444253029934
3,11,37000.0,0.13845693587118
3,11,38000.0,0.044560976292513
3,11,39000.0,0.087178674110491
3,11,40000.0,0.032346145339586
3,11,41000.0,0.0003633735069335
3,11,42000.0,0.0
3,11,43000.0,0.021590483173144
3,11,44000.0,0.018731147591191
3,11,45000.0,0.06211735513486
3,11,46000.0,0.079616515287459
3,11,47000.0,0.0
3,11,48000.0,0.14593947672295
3,11,49000.0,0.10495286584766
3,11,50000.0,0.045323728103496
3,12,1000.0,1.0
3,12,2000.0,0.0
3,12,3000.0,0.18996284814092
3,12,4000.0,0.2445220211084
3,12,5000.0,0.27739397325289
3,12,6000.0,0.2256878509452
3,12,7000.0,0.020290045270776
3,12,8000.0,0.30092834399609
3,12,9000.0,0.27566832015778
3,12,10000.0,0.15983712490718
3,12,11000.0,0.1781158512107
3,12,12000.0,0.25510930020724
3,12,13000.0,0.18433313581801
3,12,14000.0,0.27034848183607
3,12,15000.0,0.18841976322584
3,12,16000.0,0.20300468626045
3,12,17000.0,0.25628719490972
3,12,18000.0,0.21167444571393
3,12,19000.0,0.16227805485708
3,12,20000.0,0.22560941361046
3,12,21000.0,0.21816356166219
3,12,22000.0,0.065068005413785
3,12,23000.0,0.19327699724495
3,12,24000.0,0.19963875841573
3,12,25000.0,0.13238393379788
3,12,26000.0,0.090272369375073
3,12,27000.0,0.15702816780486
3,12,28000.0,0.037874306156394
3,12,29000.0,0.095321080763186
