run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.04302562343087 0.06703919795299 -0.6 -0.56461941003621 -0.60089196613614 -0.6117359907134 -0.36667262830771 -0.60971598704849 -0.66666666666667 0.23446214227409 0.22707021695766 0.24132804656111 0.11219337836047 -0.12163362931672 0.37234748709597 0.23920612734676 0.24874258275128 0.25657025206159 0.26015948721023 0.18161364371946 0.23111662604438 0.25291447589194 0.28362713753748 0.26343768014752 0.22116731553804 0.24957751358018 0.25751332388854 0.10891022914932 0.2742908992085 0.22821778457856 -0.069441391252277 0.27254259826672 0.26079020151308 0.28233981498231 0.25563388005276 0.27100650669121 0.26811215045827 0.27493276145251 0.25194458269137 0.24533376153513 0.27588993347933 0.38655178011662 0.26484466311205 0.28074508086006 0.2318235455909 0.27679488637913 0.26389823469798 0.11877707268616"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.112689917958 0.112689917958 0.112689917958 0.007102592431 0.007102592431 0.007102592431 NaN NaN 0.006325173925 0.006325173925 0.006325173925 NaN 0.006763201361 0.006763201361 0.006763201361 NaN 0.019404452411 0.019404452411 0.019404452411 NaN NaN NaN 0.004897618027 0.004897618027 0.004897618027 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.023298744926556 0.021209121081002 0 0.043730768735808 0 0.009082580875255 0.03231277463008 0.033690173301357 0.010623933565796 0 0.31760142152998 0.34394801243673 0.33838551183985 0.33606082579274 0.3 0.34704656559833 0.35924491773865 0.35317826878389 0.14163776880634 0.30016179346741 0.33241576443294 0.34807435082528 0.34515750693584 0.34909435737997 0.30268404905237 0.32099778147047 0.34633806785952 0.34175502517002 0.16438605180288 0.3 0.35961715571101 0.32753542569935 0.36712520095063 0.33345435207658 0.32072745895627 0.35561537459269 0.36779125012651 0.35436838127841 0.36945574215819 0.30886331510858 0.31904386471188 0.36573540545756 0.36632935038892 0.35789748427975 0.33952664660303 0.35148524409241 0.35965141433701 0.37182783465197"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.042354156903 0.042354156903 0.042354156903 0.008669909571 0.008669909571 0.008669909571 NaN NaN 0.0601884119 0.0601884119 0.0601884119 0.008644063783 0.008644063783 0.008644063783 NaN NaN 0.007051621904 0.007051621904 0.007051621904 0.007639220951 0.007639220951 0.007639220951 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005132957869 0.005132957869 0.005132957869 NaN 0.008006283155 0.008006283155 0.008006283155 NaN"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.055999509314171 0.062759839227897 0.019708866670475 0.3429632727913 0.32856734197822 0.33114653463485 0.33917635925587 0.19210949507829 0 0.13913343723811 0.44289941254071 -0.050642752667548 0.42582261119779 0.13638300763302 0.15015625624464 0.13174151780373 0.43740194221331 0.1558128122129 0.12387099868124 0.15090372857003 0.1292497302483 0.16553219038509 0.1641548974945 0.15502067522279 0.11986380529957 0.14498309555236 0.34877976261864 0.15505415018199 0.15720225392654 0.15563409663147 0.16687879151213 0.16218966550802 0.15870806857708 0.17096079606789 0.16166215082151 0.16665052152046 0.16999688286802 0.15750277744496 0.16485217599833 0.14713887223796 0.14202773448447 0.16458937777273 0.44773854453918 0.45090996283435 0.12046868880665 0.44587747272535 0.44880345282351 0.44044992207186"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.028287956733786 0.70612095158562 0.30543723360398 0.34334396570747 0.3 0.33818801937936 0.048930795018315 0.33489128268285 0.010056033450595 0.020468993224058 0.034522781597776 0.051593258458403 0.052157882726988 0.03827971473607 0.018116116814739 0.030078190544616 0.3312639338707 0.036914796459548 0.040509767713972 0 0.32992146789583 0.3367160325906 0.34310645799792 0.34904785672988 0.019947239161306 -0.63777163660941 -0.67295354446875 -0.65805496867277 -0.6654202983579 0.32670221475273 0.34935079736568 0.06582888726298 0.071650618048309 0.061783021755799 0.03320805352352 0.059151514451354 0.20175891280967 0.19153485811302 0.064906781329127 0.02677801794222 0.058528132793029 0.35851939689092 0.066532831455964 0.064745025210796 0.03091422496197 0.043457913266304 0.18170464767349 0.065872120573435"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.143870477847 0.143870477847 0.143870477847 NaN 0.011575765436 0.011575765436 0.011575765436 0.01323881788 0.01323881788 0.01323881788 NaN NaN NaN NaN 0.006950869565 0.006950869565 0.006950869565 NaN 0.008620693339 0.008620693339 0.008620693339 NaN 0.009037886828 0.009037886828 0.009037886828 NaN NaN 0.00770973307 0.00770973307 0.00770973307 0.009239957024 0.009239957024 0.009239957024 NaN NaN 0.007825914504 0.007825914504 0.007825914504 NaN 0.004851943091 0.004851943091 0.004851943091 NaN NaN 0.004937517145 0.004937517145"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.065273485974049 0.064235901381606 0.0065253096774717 0.075229116869849 0.014808924685452 0.031044303788407 0.031480815861787 0.72281621253706 0.031147623048652 0.005083984247305 0.060105181589692 0.044651298979358 0.048648584958624 0.056574098960072 0.0045736216576069 0.029948452107817 0.070213241893457 0.031665247214369 0.023445821559197 0.011530540082055 0.006811381600037 -0.61509833685289 -0.54917869558583 -0.61573919170896 -0.66666666666667 -0.66666666666667 -0.6474879963229 -0.35538314408924 -0.60122993739079 0.027758740998021 0.089575130179482 0.61646490309038 0.25506603608473 0.20925369964952 0.35069320126721 0.19107892028369 0.24179746825406 0.17030980069045 0.094402990406301 0.17417561059633 0.19885241487479 0.21721899135983 0.22366489142192 0.22229860385447 -0.66228561209532 -0.37234583574932 -0.41195638567599 -0.39539438133849"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.003265449643 0.003265449643 0.003265449643 NaN 0.002455521658 0.002455521658 0.002455521658 0.00263515384 0.00263515384 0.00263515384 0.003334847955 0.003334847955 0.003334847955 NaN 0.002214574691 0.002214574691 0.002214574691 NaN 0.003234492855 0.003234492855 0.003234492855 NaN 0.002694559625 0.002694559625 0.002694559625 NaN 0.002954777407 0.002954777407 0.002954777407 NaN 0.002675242874 0.002675242874 0.002675242874 NaN 0.002935769395 0.002935769395 0.002935769395 0.00271632452 0.00271632452 0.00271632452 NaN NaN 0.002577153742 0.002577153742 0.002577153742 NaN 0.002777948162 0.002777948162 0.002777948162"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077390103021471 0.7435479467515 -0.2 0.13024084402096 0.11094636293195 0.12684784864107 0.12986387208952 0.12140681736264 0.37503954893852 0.091995445327674 0.12077268396196 0.11622080639647 0.12351510192605 0.10851124035364 0.10998226269358 0.1046395233124 0.12011552445898 0.10712667795681 0.10524807698968 0.053199092305754 0.11086712657201 -0.55875053802157 -0.5490864823877 -0.54298813925626 -0.56948066659828 -0.59083107868715 -0.56078961765565 -0.54182706152309 -0.53604406397025 0.057550317626873 0.074412310941508 0.08725734335496 -0.55711376695807 -0.60346656085962 -0.61518223468998 -0.5880119598695 -0.54071756489631 -0.62703334013738 -0.56115336069721 0.067945703168102 0.64190468426351 0.11062095462048 0.40147281100084 0.25038764575026 0.36196039649219 0.38643609321921 0.21294149581346 0.10210618118158"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.009005957091 3.009005957091 3.009005957091 NaN NaN NaN 0.014825856305 0.014825856305 0.014825856305 NaN NaN NaN NaN 0.021389139926 0.021389139926 0.021389139926 NaN NaN NaN NaN 0.011512238141 0.011512238141 0.011512238141 0.015642926632 0.015642926632 0.015642926632 NaN NaN 0.011463268419 0.011463268419 0.011463268419 NaN NaN NaN 0.012763953348 0.012763953348 0.012763953348"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0077875068645745 0.019966581601551 0.0075993469688342 0.024324234175251 0 0.036494206855012 -0.63449810132605 -0.63948681476148 -0.7 0.15796652897296 0.15122918531509 0.17269317109884 0.15534961892657 0.14144188939482 0.027065095416263 0.13430044975994 0.16317344603666 0.19693138649293 0.11755777440917 0.10176749415824 0.16366173688426 0.1885721225378 0.1773278675623 0.18724739667018 0.30954194371311 0.14036662152184 0.13694721145414 0.17411041222675 0.15499607773945 0.10242619875775 0.10893801789778 0.13771568660715 0.16901773150185 0.14752816292845 0.1 0.13022660758863 0.16998266068103 0.11203550265766 0.14080432416662 0.1 0.17048351441277 0.18205258972 0.16246561778021 0.17671440251822 0.10432632348112 0.16411950080827 0.10147082704529 0.18668853381508"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.068335320025 0.068335320025 0.068335320025 NaN 0.007323618213 0.007323618213 0.007323618213 0.008416808739 0.008416808739 0.008416808739 NaN NaN 0.012076004633 0.012076004633 0.012076004633 NaN NaN 0.011172432061 0.011172432061 0.011172432061 NaN 0.00986247195 0.00986247195 0.00986247195 0.008161642934 0.008161642934 0.008161642934 NaN NaN 0.00841763922 0.00841763922 0.00841763922 0.006804989881 0.006804989881 0.006804989881 NaN NaN NaN 0.009445401041 0.009445401041"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.045484669103189 0.71490753582277 0.0068724840785899 0.05091219729211 0 0.037277586296231 0.042814799511484 0.33049124344549 0 -0.1699992449812 0.06756513545303 0.058848326827136 0.33480198139236 0.35412011382278 0.32446680147003 0.34085247309129 0.34265304110028 0.33030253786801 0.32495405412437 0.30252470538616 0.3373736838688 0.3412705930894 0.35675124296121 0.20856048599082 0.32584098263369 0.33130792503 0.34186631621608 0.35153228589484 0.34189726461209 0.31986142737075 -0.11830472111184 0.33249932584863 0.36668887599999 0.34994280379935 0.32720509871666 0.33964487673573 0.36543903364602 0.04656441598091 0.072436984591066 0.0059485433869462 0.028299709212546 0.36209088379345 0.35795234228268 0.35742171210399 0.33409550105526 0.35663144951366 0.34934932637005 0.34762275415354"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.031408270977 0.031408270977 0.031408270977 NaN 0.014330991928 0.014330991928 0.014330991928 NaN 0.012337590008 0.012337590008 0.012337590008 0.00799220259 0.00799220259 0.00799220259 NaN 0.013547894321 0.013547894321 0.013547894321 NaN 0.009218023737 0.009218023737 0.009218023737 NaN 0.007485592897 0.007485592897 0.007485592897 NaN NaN 0.008504207408 0.008504207408 0.008504207408 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.011334138402 0.011334138402 0.011334138402 NaN 0.00840235432"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.065210893423102 0.067947537584092 0 0.10594537359234 0.077654510606093 0.097749586900005 -0.065455145422004 0.09274786282033 0.027839610391822 0.071221169739256 0.072541891587624 -0.089932806723131 0.10354507130894 0.088268819837187 0.067825285817497 0.079454411765851 0.098863193119292 0.10402381182854 0.37123479852919 0.31290558596598 0.38661770764809 0.38599372390457 0.37224218483789 0.37075548439595 0.36088584737069 0.34564814950946 0.37944561689704 0.39782174963825 0.39601560739909 0.13468402649686 0.35717064033707 0.37841553179361 0.37834661198704 0.77241655851071 0.35023910347287 0.38104776979209 0.39490273949139 0.38370897908495 0.3867269537532 0.34600852050126 0.37432818614299 0.38640380938562 0.3848671893846 0.38356103794956 0.31075059266412 0.37836811187688 0.36568238348071 0.35414035677381"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006904383716 0.006904383716 0.006904383716 NaN NaN 0.005897446297 0.005897446297 0.005897446297 NaN 0.005057209805 0.005057209805 0.005057209805 NaN 0.004517133597 0.004517133597 0.004517133597 NaN 0.005685453669 0.005685453669 0.005685453669 NaN 0.005195655086 0.005195655086 0.005195655086 NaN 0.004477736473 0.004477736473 0.004477736473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.026061093659 0.026061093659 0.026061093659 NaN 0.004983073222 0.004983073222 0.004983073222 0.005937878656 0.005937878656 0.005937878656"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.054817465902382 0.66617734203557 -0.2 -0.59258382235858 -0.63148700973583 -0.59486090565269 -0.6260069502785 -0.44392546991987 -0.6 0.04802507343589 0.20541263446265 0.074399759245804 -0.10832351267656 -0.12008632869939 0.34361296017549 0.16526188214477 0.17809936750253 0.056857079124229 0.20741474459909 0.31153671997618 0.16982721037078 0.22860282373429 0.56557562879061 0.18561636189522 0.1660061505515 0.1581933461176 0.073563256933886 0.22437603714241 0.20016339408886 0.1551220290919 0.19289409162454 0.20750269466909 0.21313718208473 0.20743965386368 0.16203986014073 0.20607255389505 0.22018587754467 0.18316731426828 0.17991678058764 0.15033964401946 0.18936836863908 0.22251654881495 0.19341941890031 0.35273697115826 0.14671357955368 0.033651955363271 0.14744838156389 0.20096097471623"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.016762220398 0.016762220398 0.016762220398 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.004515543552 0.004515543552 0.004515543552 NaN NaN 0.005329282948 0.005329282948 0.005329282948 0.006021641436 0.006021641436 0.006021641436 NaN NaN 0.005169438923 0.005169438923 0.005169438923 NaN 0.00473407201 0.00473407201 0.00473407201 NaN NaN 0.005116417433 0.005116417433 0.005116417433 NaN NaN 0.005529386522 0.005529386522 0.005529386522 NaN NaN NaN 0.005128988307 0.005128988307 0.005128988307"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.060001464221097 0.07669640037713 0.024952232579023 0.063628737725171 0.032194189523716 0.083847313856129 0.067821905423111 0.041544450480746 0.053047290845126 0.043156597444493 0.061318182163973 0.060103102366047 0.054087938690978 0.064769587926162 0.032145295650382 0.029631692772335 0.025423027105322 0.069126655563438 0.33033523097389 0.3 0.367054309634 0.39175373784917 0.067064419665962 0.37530681533602 0.36690987709498 0.34661766992651 -0.13223008456267 0.38383971628728 0.36408159385946 0.35693175782179 0.37535333619161 0.36689976674113 0.40024206362404 0.39431834258442 0.34214530893309 0.37969232207775 0.39379286342855 0.37737955303808 0.3878507512345 0.34508187286367 0.37209290591615 0.40293777152499 0.11074942180503 -0.091480721247541 0.37480202674661 0.39502486680822 0.3802866800383 0.39889412982477"
General-1-20251226-16:19:21-135926,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006629411633 0.006629411633 0.006629411633 0.002718201247 0.002718201247 0.002718201247 NaN NaN 0.001698458846 0.001698458846 0.001698458846 0.003498630945 0.003498630945 0.003498630945 NaN 0.003178846185 0.003178846185 0.003178846185 NaN 0.001858653994 0.001858653994 0.001858653994 NaN NaN 0.002678032861 0.002678032861 0.002678032861 NaN 0.003177678656 0.003177678656 0.003177678656 NaN NaN 0.002637431708 0.002637431708 0.002637431708 NaN 0.003537464948 0.003537464948 0.003537464948 0.002957550521 0.002957550521 0.002957550521 NaN NaN 0.016653902245 0.016653902245 0.016653902245 0.003598215246"
