run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081300458743889 0.1137013596593 0.064900767023617 0.2097399652355 0.091418537959749 0.077997235478399 0.095160450377907 0.04787273196977 0.068346094248658 0.091926975985069 0.08244547239275 0.04825549098528 0.058984083776596 0.083958396857708 0.060233182951253 0.37489563151517 0.080657864283103 0.035009148956976 0.097753063919044 0.097185276850806 0.019569287044127 0.08965421524548 0.35777398588322 0.34776576969426 0.35602194967784 0.3393044421443 0.32548274366711 0.36511439156217 0.3901153427578 0.30646876168752 0.37356951867898 0.36325861717747 0.3 0.34367224196203 0.3587781797056 0.3450764009584 0.35062797851455 0.34637755552786 0.33171352374954 -0.14603473324568 0.3791479277533 0.34815774188692 0.37735846249247 0.38154601183058 0.31838206907368 0.35284831612987 0.38279373349984 0.34291960498404"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.040716751961 0.040716751961 0.040716751961 NaN NaN 0.008907338127 0.008907338127 0.008907338127 NaN NaN 0.00882371458 0.00882371458 0.00882371458 NaN 0.009300936063 0.009300936063 0.009300936063 NaN 0.012350504055 0.012350504055 0.012350504055 0.009642531391 0.009642531391 0.009642531391 NaN 0.022354819179 0.022354819179 0.022354819179 0.007311999174 0.007311999174 0.007311999174 NaN NaN 0.010319164272 0.010319164272 0.010319164272 0.005453437767 0.005453437767 0.005453437767 0.006540878915 0.006540878915 0.006540878915 NaN 0.005012411938 0.005012411938 0.005012411938 NaN 0.005418856099 0.005418856099"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0 0.064657291502292 0.020856721171589 0.036092735467871 0.051802171809351 0.027959953143936 0.048658858570531 0.019040035371693 0.040768491149691 0.038271142328937 0.057243028527155 0.022606261432356 0.041999991237012 0.34360645583569 0.31100300477808 0.32568657775976 0.33433098447927 0.3 0.33251370164637 0.3258874859675 0.32194606096751 0.3279105106667 0.34466911230327 0.12321280431953 0.32328662215164 0.30451775898688 0.33033404323088 0.30609223124861 0.30645903335292 0.32277237704898 0.30752660746787 0.33591288172966 0 0.13927858373187 0.3 -0.14874652540355 0.18099618263634 0.34569906346425 0.33420323710131 -0.16959216524756 0.1947654462301 0.1779477272078 0.19228231706103 0.18657317274975 0.19031094662707 0.17662355515085 0.35171985620823 0.75412493749808"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.024719951676 3.024719951676 3.024719951676 0.004174358234 0.004174358234 0.004174358234 0.004614312949 0.004614312949 0.004614312949 NaN 0.00347845047 0.00347845047 0.00347845047 NaN 0.003358512463 0.003358512463 0.003358512463 0.00313857745 0.00313857745 0.00313857745 NaN 0.002538650521 0.002538650521 0.002538650521 NaN 0.00265873683 0.00265873683 0.00265873683 NaN NaN 0.002398848848 0.002398848848 0.002398848848 NaN 0.003298953181 0.003298953181 0.003298953181 NaN 0.003379063904 0.003379063904 0.003379063904 NaN 0.00433921969 0.00433921969 0.00433921969 NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.15472335586705 0.083930053770456 0.017504901004888 0.039867524476444 0.071507647727233 0.039805340163365 0.05612811636369 0.023578116030834 0.02788528619156 0.034890368394672 0.057636340693326 0.027057209005221 0 0.020407431281063 0.032414329111865 0.059034965678378 0.33243822480375 0.3 0.37389859274415 0.36785181014279 0.3419814823715 0.33992528587945 0.38582924705642 0.35016837022098 0.33521809450938 0.36370435120833 0.35356885925555 0.3685595130254 0.37421859058408 0.33034229484216 0.36504358942402 0.37305321950542 0.32809479343851 0.3 0.35105371908849 0.37238735442788 0.30725681111248 0.3311933276817 0.34739424493024 0.33743588901161 0.34567694764902 0.36631572324897 0.36356811233058 0.37414120465761 0.35265150290917 0.34154639217454 0.359042118246 0.37210985843501"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035110431665 0.035110431665 0.035110431665 NaN NaN 0.008779047377 0.008779047377 0.008779047377 NaN NaN 0.012016996694 0.012016996694 0.012016996694 NaN 0.027775707046 0.027775707046 0.027775707046 NaN 0.008801334578 0.008801334578 0.008801334578 NaN 0.006839345284 0.006839345284 0.006839345284 NaN 0.00797145767 0.00797145767 0.00797145767 NaN 0.005162741819 0.005162741819 0.005162741819 0.006065289962 0.006065289962 0.006065289962 NaN NaN NaN 0.004976525093 0.004976525093 0.004976525093 NaN 0.006910629947 0.006910629947 0.006910629947 NaN 0.004915591905 0.004915591905"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.053654520824786 0.1054019289891 0.075377273867542 0.053836539948631 0.059588532218302 0.073401922065241 0.084566447885667 0.066201237188227 0.052306708142088 0.056123864584108 0.074828715670959 0.064729163282659 0.040420331600599 0.05216117264141 0.061254805778644 0.061088499967152 0.082038396670335 0.016363918191979 0.070868861175555 0.088584643397808 0.043586859370077 0.060835470711165 0.066688357344788 0.049357005386174 0.34445999280581 0.35993549562337 0.32118394178753 0.35616378322559 0.36945516226411 0.32970570075858 0.34300981041642 0.36124017619949 0.30831931370195 0.3 0.31886465684466 0.34892545696351 0.3 0.30207956462074 0.3 0.32291305517942 0.76395208066089 0.74697968913561 0.75529938254661 0.77533871576065 0.73523458717631 0.73258235708586 0.77584066463683 0.37606263053233"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.024495054017 0.024495054017 0.024495054017 0.005772527434 0.005772527434 0.005772527434 NaN 0.005491130779 0.005491130779 0.005491130779 NaN 0.004864245902 0.004864245902 0.004864245902 NaN 0.009063894434 0.009063894434 0.009063894434 0.004795743233 0.004795743233 0.004795743233 NaN 0.004510205616 0.004510205616 0.004510205616 NaN NaN 0.003505640638 0.003505640638 0.003505640638 NaN 0.003856383938 0.003856383938 0.003856383938 0.003039276669 0.003039276669 0.003039276669 NaN 0.002398460624 0.002398460624 0.002398460624 NaN 0.002940718042 0.002940718042 0.002940718042 NaN NaN 0.002996722055 0.002996722055"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.057171878511671 0.061970354295532 0.031908060642116 0.10937207716311 0.019929374112266 0 0.038726238345197 -0.65320390154723 -0.66666666666667 0.11356507367577 0.1 0.13033666921726 0.134629163127 0.1 0.15567315742058 0.19694077893279 0.2034310978115 0.1 0.20350682599236 0.23065585858416 0.14895303456712 0.21689254814358 0.15574569797355 0.18736843868184 0.17224533699478 0.15547296562032 0.14141451832545 0.17520840716389 0.17641976893194 0.15152591593082 0.34342884307524 0.18494339798756 0.10326995818568 0.1 0.15910191618874 0.15999237747665 0.1135721679276 0.1 0.10096691746257 0 0.15947925571218 0.1 0.11893293696065 0.17925037937997 0.11099522478787 0.1 0.18931679530091 0.12962535315257"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.010360054397 0.010360054397 0.010360054397 NaN 0.007743748654 0.007743748654 0.007743748654 NaN NaN NaN NaN NaN 0.030590675295 0.030590675295 0.030590675295 NaN NaN 0.078498359916 0.078498359916 0.078498359916 NaN NaN NaN NaN NaN NaN 0.015922121844 0.015922121844 0.015922121844 NaN NaN 0.004732028515 0.004732028515 0.004732028515 NaN 0.004217382361 0.004217382361 0.004217382361 NaN 0.006062823766 0.006062823766 0.006062823766 NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.063349131054722 0.74711528250733 0.01339908247692 0.063974251027718 0.07374608653432 0.16689516937842 0.081278825932265 0.062132470023316 0.060271554064248 0.081181155006675 0.062932578722963 0.052194007393642 0.065644056939352 0.081984861315221 0.063468632863497 0.089798633429589 0.084486205337412 0.037421452568475 0.093783340888324 -0.086890503396285 0.086559816608505 0.093782887905806 -0.57873510028461 -0.59217582658766 -0.56529440706947 -0.61591251574527 -0.35971854917901 -0.47921778915409 -0.35486123918774 -0.098742004926458 0.25261792816338 0.096824156726526 0.057499129091693 0.38501963256202 0.36849788145314 -0.090097795686841 0.11433729842366 0.080413307195728 0.090708084111486 0.091072099769651 0.10073308633872 0.082505087046712 0.08830481441845 0.094401885106753 0.085263915684962 0.036771893406099 0.099383207870929 0.097875477578215"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01756076688 0.01756076688 0.01756076688 NaN NaN NaN NaN 0.00930260923 0.00930260923 0.00930260923 NaN NaN NaN NaN 0.014793393048 0.014793393048 0.014793393048 NaN 0.010346666222 0.010346666222 0.010346666222 NaN 0.007326390035 0.007326390035 0.007326390035 NaN NaN 0.020260901209 0.020260901209 0.020260901209 0.007758838361 0.007758838361 0.007758838361 NaN NaN 0.005331108441 0.005331108441 0.005331108441 0.004538756702 0.004538756702 0.004538756702 NaN 0.004992506343 0.004992506343 0.004992506343 NaN 0.004316284001 0.004316284001 0.004316284001"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.07150693827373 0.12870255651583 0.087132021867441 0.079991410310942 0.096561394362042 0.39380509442436 0.12670888140422 0.08376923023937 0.084746179365767 0.11066374237008 0.11128747060585 0.093889107238397 0.10268511768766 0.088608560367074 0.098823895321813 -0.087463045248649 0.087391707750759 0.041314286039083 0.11554870278949 0.11211299904202 0.058363721405565 0.11519696217582 0.089470178766858 0.086260353930539 0.088523655708867 0.096272359884526 0.36429787381688 0.39798367759595 0.3821181023715 0.3577097855049 0.40102600917035 0.39739975882356 0.3527523204479 0.37423406689901 0.38100080211886 0.36849301954019 0.38862973160086 0.35571998030169 0.37568803645824 0.38307834174851 0.38193746675888 0.36918110640671 0.38519617805851 0.3984290264923 0.35404984605292 0.3675230515293 0.38205227048351 0.38358417685734"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.063727587379 0.063727587379 0.063727587379 0.002898597053 0.002898597053 0.002898597053 NaN NaN 0.003777678121 0.003777678121 0.003777678121 NaN 0.002458043101 0.002458043101 0.002458043101 NaN 0.00285803533 0.00285803533 0.00285803533 NaN NaN 0.003518628174 0.003518628174 0.003518628174 0.002498464647 0.002498464647 0.002498464647 NaN 0.003018910609 0.003018910609 0.003018910609 NaN 0.002779467265 0.002779467265 0.002779467265 NaN 0.002829140126 0.002829140126 0.002829140126 NaN NaN 0.00202056612 0.00202056612 0.00202056612 NaN 0.004748311184 0.004748311184 0.004748311184 0.00230051829"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11334378431265 0.79987887432406 0.77568302541106 -0.56556438868204 -0.56975476520948 -0.548970375241 -0.54337642609815 -0.56459515279377 -0.59936583019114 0.072265184408591 0.11573967487837 0.09099749355838 0.38886556136348 0.096474623053433 0.37154675033748 0.39346307365787 0.37022409855496 0.34181664721679 0.39450464382582 0.39877805090258 0.33566996632879 0.37389533019177 0.36929624736847 -0.11233937114559 -0.11599991215687 0.3708357452482 0.34310511044024 0.37591648358818 0.37086469270836 0.33569626377956 0.37150719866428 0.37685974401324 0.31189861276905 0.31464141882642 0.34454957265177 0.32845289086017 0.31850641187112 0.30113192433338 0.3050416776981 0.30573858267164 0.32868200098162 0.31630862336291 0.33772687635876 0.35236811636414 0.3 0.3 0.034981587148916 0.35266504303212"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.003645013361 0.003645013361 0.003645013361 NaN 0.002116059733 0.002116059733 0.002116059733 NaN 0.002796114182 0.002796114182 0.002796114182 NaN 0.002156187472 0.002156187472 0.002156187472 NaN 0.00205629988 0.00205629988 0.00205629988 NaN NaN 0.003136470302 0.003136470302 0.003136470302 NaN 0.005344615907 0.005344615907 0.005344615907 NaN 0.002977151833 0.002977151833 0.002977151833 NaN NaN 0.002957833267 0.002957833267 0.002957833267 NaN 0.003238521138 0.003238521138 0.003238521138 NaN NaN 0.002759253069 0.002759253069 0.002759253069 0.003159853281 0.003159853281 0.003159853281"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.044568115090784 0.054627588481217 0.042517596273455 0.05015763969027 0 0.041120611235708 0.070348552667804 0.049669493138271 0.022521022720121 0.031068140768934 0.055122602416258 0.026235651274185 -0.15609972121336 0.017061807576819 0.029121819702394 0.32865421639071 0.30170652042655 0.3 0.35171404038163 0.33690327180339 0.3 0.3599310666171 0.35010777444708 0.3516814793905 0.34153842654286 0.3164283499117 0.027606537326934 0.35332311018245 0.33882541012353 0.30416763757952 0.35408563886577 0.34050260819582 0.31364765066075 0.31544446772866 0.32270723544879 0.3247795210012 0.33696773862592 0.30801251696337 0.30382969574714 0.32624883343271 -0.16841210143757 0.32509334389383 0.31714299246118 0.33489039564317 0.3 0.31939034257917 0.019910207869651 0.15367595572368"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.017916394567 0.017916394567 0.017916394567 NaN 0.00546937298 0.00546937298 0.00546937298 NaN NaN 0.005033264765 0.005033264765 0.005033264765 NaN NaN 0.020665277405 0.020665277405 0.020665277405 0.003319105445 0.003319105445 0.003319105445 NaN 0.002858157235 0.002858157235 0.002858157235 NaN 0.002757305179 0.002757305179 0.002757305179 NaN 0.002736335799 0.002736335799 0.002736335799 NaN 0.005149086077 0.005149086077 0.005149086077 NaN 0.002754777417 0.002754777417 0.002754777417 NaN 0.003314279047 0.003314279047 0.003314279047 NaN NaN 0.003014192138 0.003014192138 0.003014192138"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077812127675035 0.10774009258292 -0.59595443975954 -0.57512101341574 -0.64671376755321 -0.56994730283133 -0.3021867950977 -0.47547811866125 -0.63099352345235 0.17264459641042 0.093748278233082 0.20022090064823 -0.1240329070776 0.16484491103589 0.21447336967602 0.21391872448985 0.22429643428252 0.1 0.28789184085316 0.27867031663231 0.20011945142078 0.24588699673673 0.2566339356962 0.2331031685473 0.22490968390341 0.22737536234505 0.20895144167585 0.26420970847366 0.2717437885354 0.33981590543385 0.25522028487128 0.27003595523817 0.34908787193584 0.18911749446444 0.091629105303483 0.37072771241348 0.21245262181554 0.17890786939397 0.56055679834354 0.56093213300886 0.59744945890322 0.71888804092917 0.57410611121886 0.64184131138076 0.69642024440352 0.57880913145249 0.57196980061177 0.76404099162885"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007879471174 0.007879471174 0.007879471174 0.002519203603 0.002519203603 0.002519203603 0.002799195602 0.002799195602 0.002799195602 NaN 0.002779187969 0.002779187969 0.002779187969 NaN 0.004071650164 0.004071650164 0.004071650164 NaN 0.002499205678 0.002499205678 0.002499205678 NaN 0.003219629783 0.003219629783 0.003219629783 NaN 0.003656348305 0.003656348305 0.003656348305 0.00557682537 0.00557682537 0.00557682537 NaN 0.00316043344 0.00316043344 0.00316043344 NaN NaN 0.0031608449 0.0031608449 0.0031608449 NaN NaN NaN NaN 3.004556460174 3.004556460174 3.004556460174 NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.35603220240964 0.39803788309006 0.342121626628 0.33850009407702 0.38805767577278 0.37152875419943 0.37700573326264 0.34959118735596 0.37144295940546 0.34778346912063 0.38248832663064 0.37028334272555 0.30939043951716 0.36911341985526 0.35320328558432 0.36903175034547 0.38120627405323 0.35469151091967 0.37086426925087 0.39367936090969 0.36913963428097 0.36034395754637 0.38992484404897 0.3721773427081 0.36322561480544 0.36692516926085 0.37562407356612 0.37400193370083 0.39392072066593 0.34682602926686 0.36025049971661 0.38076942488239 0.34836527616942 0.33420749374249 0.36611738515215 0.37097169076604 0.32795220480073 0.32715719210453 0.36356959694818 0.32886192190143 0.23374044767735 0.37708749011895 0.34991635920624 0.3939458631296 0.36801101322363 0.34960529782827 -0.6276121714291 -0.6086444696754"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.006882804954 0.006882804954 0.006882804954 0.004552519381 0.004552519381 0.004552519381 0.004479133499 0.004479133499 0.004479133499 NaN 0.004706135093 0.004706135093 0.004706135093 NaN 0.005252472269 0.005252472269 0.005252472269 NaN 0.004485823763 0.004485823763 0.004485823763 NaN NaN 0.024403262226 0.024403262226 0.024403262226 NaN 0.037844042536 0.037844042536 0.037844042536 0.009586245461 0.009586245461 0.009586245461 NaN NaN 0.007163367773 0.007163367773 0.007163367773 NaN 0.009605335937 0.009605335937 0.009605335937 NaN NaN NaN NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.099660852979629 0.11055658708286 0.037354702215185 0.084805494739074 0.12217927403524 0.10090943333314 0.11642326712656 0.073737491528066 -0.067546000725158 0.10075096924029 0.095694188339748 0.071904515904317 0.07256572540883 0.10575696547982 0.10097881592476 0.10250882168297 0.059251769628214 0.091211034856615 0.11213308107123 0.1076430532699 0.091268977285836 0.37709325653967 0.39932773665074 0.37976234335284 0.389852007009 0.36960014356235 0.38630972311251 0.10208523021588 -0.072433664676381 0.087721487804586 0.086353225223454 0.3985005470641 0.39170325976527 0.38027893539497 0.36785723112026 0.27699781473265 0.11565705422355 0.081573132972412 0.081524187438938 0.083010450017613 0.11334101840183 0.090381865875652 0.111215599144 0.094710942102418 0.40407248422534 0.090463057927731 0.11633567525523 0.11625763289482"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.007151651075 0.007151651075 0.007151651075 NaN 0.003773445745 0.003773445745 0.003773445745 NaN 0.002536332154 0.002536332154 0.002536332154 0.002216560768 0.002216560768 0.002216560768 NaN 0.00253684991 0.00253684991 0.00253684991 NaN NaN 0.002957231923 0.002957231923 0.002957231923 NaN 0.004363724344 0.004363724344 0.004363724344 0.002697999875 0.002697999875 0.002697999875 NaN 0.004050373468 0.004050373468 0.004050373468 NaN 0.002518804941 0.002518804941 0.002518804941 0.002307871832 0.002307871832 0.002307871832 NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.051779271452971 0.070818203915919 0.04222981961659 0.69331167242905 0.061402879201368 0.055425503400557 0.078212495423186 0.024058460237836 0.054666084568739 0.072709772496152 0.050937107805777 0.045655894476334 0.05392863177857 0.045136954662029 0.041540705742238 0.19235599876814 0.065889928683883 0.0077266209977379 0.071038769322132 0.058758417571342 0.051322514020996 0.06747554376007 0.044805384386105 0.040523683108383 0.061779332174983 0.04671273239244 0.0486772120161 0.055081803009602 0.034209988171397 0.036898281340054 0.061210497066288 0.053731698806855 0.3 0.061956911654785 0.17857490406837 0.057474624887819 0.078397121144804 0.04104783362421 0.056921226939348 0.034798728423422 0.064109272606759 0.031554160783549 -0.12342114135405 0.073815438234579 0.047365898640937 0.057319471799163 0.087311052282948 0.047486029527029"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.084377060998 0.084377060998 0.084377060998 0.004778071278 0.004778071278 0.004778071278 NaN 0.00225781566 0.00225781566 0.00225781566 NaN 0.005332931591 0.005332931591 0.005332931591 NaN NaN 0.007022787908 0.007022787908 0.007022787908 NaN NaN NaN NaN NaN NaN NaN NaN 3.003910359683 3.003910359683 3.003910359683 0.007397411368 0.007397411368 0.007397411368 NaN NaN NaN NaN NaN 0.007686905315 0.007686905315 0.007686905315 0.009090140153 0.009090140153 0.009090140153 NaN 0.01425980853 0.01425980853 0.01425980853 NaN"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.077366510343717 0.078930415178182 0.036397227019564 0.050843252425633 0.090396245495608 0.087392870499712 0.36128024330183 0.032284800459905 0.075098283494478 0.085026260968322 -0.1325647698688 0.062081113828797 0.063415346958081 0.092895388759185 0.36936371287051 0.36496860555195 0.34308282053053 -0.11928506816262 0.37496327852481 0.35528981149098 0.3668790318857 0.37525623387508 0.37286052739291 0.3 0.356567830751 0.38368670242588 0.358792789889 0.36165734324763 0.389676711404 0.37442443907499 0.37015782866244 0.36849681929489 0.35880817006062 0.37924495941947 0.37229518234453 0.3600079038033 0.37299891802329 0.36229582090809 0.35797862136185 0.34527238656674 0.086539404341918 0.36403539062451 0.38652586043816 0.3825498010067 0.32653712906682 0.35310377771133 0.38791792321339 0.36538671086689"
General-3-20251226-15:58:24-126889,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005625939609 0.005625939609 0.005625939609 0.002637509248 0.002637509248 0.002637509248 NaN 0.004254465257 0.004254465257 0.004254465257 NaN 0.002719489517 0.002719489517 0.002719489517 NaN NaN 0.002900688569 0.002900688569 0.002900688569 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
