rep,host,t,rlReward
3,22,18000.0,0.19235599876814
3,22,19000.0,0.065889928683883
3,22,20000.0,0.0077266209977379
3,22,21000.0,0.071038769322132
3,22,22000.0,0.058758417571342
3,22,23000.0,0.051322514020996
3,22,24000.0,0.06747554376007
3,22,25000.0,0.044805384386105
3,22,26000.0,0.040523683108383
3,22,27000.0,0.061779332174983
3,22,28000.0,0.04671273239244
3,22,29000.0,0.0486772120161
3,22,30000.0,0.055081803009602
3,22,31000.0,0.034209988171397
3,22,32000.0,0.036898281340054
3,22,33000.0,0.061210497066288
3,22,34000.0,0.053731698806855
3,22,35000.0,0.3
3,22,36000.0,0.061956911654785
3,22,37000.0,0.17857490406837
3,22,38000.0,0.057474624887819
3,22,39000.0,0.078397121144804
3,22,40000.0,0.04104783362421
3,22,41000.0,0.056921226939348
3,22,42000.0,0.034798728423422
3,22,43000.0,0.064109272606759
3,22,44000.0,0.031554160783549
3,22,45000.0,-0.12342114135405
3,22,46000.0,0.073815438234579
3,22,47000.0,0.047365898640937
3,22,48000.0,0.057319471799163
3,22,49000.0,0.087311052282948
3,22,50000.0,0.047486029527029
3,23,5000.0,0.036397227019564
3,23,6000.0,0.050843252425633
3,23,7000.0,0.090396245495608
3,23,8000.0,0.087392870499712
3,23,9000.0,0.36128024330183
3,23,10000.0,0.032284800459905
3,23,11000.0,0.075098283494478
3,23,12000.0,0.085026260968322
3,23,13000.0,-0.1325647698688
3,23,14000.0,0.062081113828797
3,23,15000.0,0.063415346958081
3,23,16000.0,0.092895388759185
3,23,17000.0,0.36936371287051
3,23,18000.0,0.36496860555195
3,23,19000.0,0.34308282053053
3,23,20000.0,-0.11928506816262
3,23,21000.0,0.37496327852481
3,23,22000.0,0.35528981149098
3,23,23000.0,0.3668790318857
3,23,24000.0,0.37525623387508
3,23,25000.0,0.37286052739291
3,23,26000.0,0.3
3,23,27000.0,0.356567830751
3,23,28000.0,0.38368670242588
3,23,29000.0,0.358792789889
3,23,30000.0,0.36165734324763
3,23,31000.0,0.389676711404
3,23,32000.0,0.37442443907499
3,23,33000.0,0.37015782866244
3,23,34000.0,0.36849681929489
3,23,35000.0,0.35880817006062
3,23,36000.0,0.37924495941947
3,23,37000.0,0.37229518234453
3,23,38000.0,0.3600079038033
3,23,39000.0,0.37299891802329
3,23,40000.0,0.36229582090809
3,23,41000.0,0.35797862136185
3,23,42000.0,0.34527238656674
3,23,43000.0,0.086539404341918
3,23,44000.0,0.36403539062451
3,23,45000.0,0.38652586043816
3,23,46000.0,0.3825498010067
3,23,47000.0,0.32653712906682
3,23,48000.0,0.35310377771133
