run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-14:33:20-84772,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-14:33:20-84772,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.typename,BonnMotionMobility,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.traceFile,"""bonnmotion.movements""",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.is3D,false,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.nodeId,-1,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].hasStatus,true,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].forwarding,true,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-14:33:20-84772,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-14:33:20-84772,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-14:33:20-84772,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-14:33:20-84772,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-14:33:20-84772,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-14:33:20-84772,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-14:33:20-84772,config,,,*.linkVisualizer.*.displayLinks,false,,
General-1-20251226-14:33:20-84773,runattr,,,configname,General,,
General-1-20251226-14:33:20-84773,runattr,,,datetime,20251226-14:33:20,,
General-1-20251226-14:33:20-84773,runattr,,,datetimef,20251226-143320,,
General-1-20251226-14:33:20-84773,runattr,,,experiment,General,,
General-1-20251226-14:33:20-84773,runattr,,,inifile,omnetpp.ini,,
General-1-20251226-14:33:20-84773,runattr,,,iterationvars,,,
General-1-20251226-14:33:20-84773,runattr,,,iterationvarsd,,,
General-1-20251226-14:33:20-84773,runattr,,,iterationvarsf,,,
General-1-20251226-14:33:20-84773,runattr,,,measurement,,,
General-1-20251226-14:33:20-84773,runattr,,,network,src.AdhocNetwork1,,
General-1-20251226-14:33:20-84773,runattr,,,processid,84773,,
General-1-20251226-14:33:20-84773,runattr,,,repetition,1,,
General-1-20251226-14:33:20-84773,runattr,,,replication,#1,,
General-1-20251226-14:33:20-84773,runattr,,,resultdir,results,,
General-1-20251226-14:33:20-84773,runattr,,,runnumber,1,,
General-1-20251226-14:33:20-84773,runattr,,,seedset,1,,
General-1-20251226-14:33:20-84773,config,,,image-path,../../../inet4.5/images,,
General-1-20251226-14:33:20-84773,config,,,repeat,5,,
General-1-20251226-14:33:20-84773,config,,,network,src.AdhocNetwork1,,
General-1-20251226-14:33:20-84773,config,,,sim-time-limit,50s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].numApps,3,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].localPort,4000,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].destPort,4000,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].helloInterval,1s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].cfInterval,3s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].maxTrials,3,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].requestTimeout,1s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[0].maxClusterSize,10,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].connectPort,1000,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].sendBytes,200B,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].app[2].localPort,1000,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].typename,RouterWithMetrics,,
General-1-20251226-14:33:20-84773,config,,,**.metrics.samplePeriod,0.5s,,
General-1-20251226-14:33:20-84773,config,,,**.metrics.recordPerUtility,true,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].mac.ackTimeout,300us,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].mac.useAck,true,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].mac.headerLength,23B,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.typename,BonnMotionMobility,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.traceFile,"""bonnmotion.movements""",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.is3D,false,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.nodeId,-1,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].hasStatus,true,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].**.bitrate,1Mbps,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].forwarding,true,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-1-20251226-14:33:20-84773,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-1-20251226-14:33:20-84773,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-1-20251226-14:33:20-84773,config,,,*.configurator.addDefaultRoutes,false,,
General-1-20251226-14:33:20-84773,config,,,*.configurator.addStaticRoutes,false,,
General-1-20251226-14:33:20-84773,config,,,*.configurator.optimizeRoutes,false,,
General-1-20251226-14:33:20-84773,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-1-20251226-14:33:20-84773,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.364634683524 3.364634683524 3.364634683524 NaN NaN 0.121688835903 0.121688835903 0.121688835903 NaN NaN 0.020238393101 0.020238393101 0.020238393101 NaN 0.020486746488 0.020486746488 0.020486746488 0.013819352964 0.013819352964 0.013819352964 NaN 0.011637931219 0.011637931219 0.011637931219 NaN 0.012136257457 0.012136257457 0.012136257457 NaN NaN 0.008150771525 0.008150771525 0.008150771525 NaN 0.016720355402 0.016720355402 0.016720355402 NaN NaN 0.011778646819 0.011778646819 0.011778646819 NaN NaN NaN NaN"
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.057921304186346 0.1534520705799 0 0.18711193284538 0.17028357968165 0.08182154834502 0.077793340317222 0.16159490477823 0.12345564376212 0.15569554225238 0.13288149223495 0 0.16457139033488 0.49181616070524 0.1405490399928 0.14777526293116 0.18439009076721 0.10102389775698 0.082724321763747 0.14105627091929 0.15307015904442 0.16584746946945 0.17310860465627 0.0081424352138348 0.098403756920651 0.098470456582834 0 0.03200837129551 0.024436940529579 0 0.079388567026818 0.007640552080114 0.027335262365519 0.078606464671188 0.014493551020608 0.015805920915067 0.049540078988184 -0.60374039155472 0.023531733315343 0.016129552913995 0.08533679151327 0 0.0025423704687313 0.047323423983561 0 0 0.013261660298011"
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.146494314229 0.146494314229 0.146494314229 NaN 0.01964945515 0.01964945515 0.01964945515 NaN NaN NaN NaN NaN 4.501865837381 4.501865837381 4.501865837381 NaN NaN 0.115365685822 0.115365685822 0.115365685822 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.085131707421663 0.10936179063632 0.075699329406745 0.10233180449873 0.14026228699028 0.078741710949123 0.055884901421769 0.14284614580486 0.11563195355445 0.075473836342425 0.045287793170461 0.20567162876663 0.014294081498481 0.034365983567629 0 0.087836468295259 0.061318225162808 0.041973006631407 0.011686933134943 0.018637059749864 0.35544175636226 0.32288577291483 0.38824850267855 0.31901328263608 0.38589639291946 0.32712015737165 0.32859476705292 0.3 0.33424617924838 -0.17277857189532 0.3 0.39890329384542 0.37538803874172 0.32530786144835 0.31684369417725 0.32387309930837 0.40878104820876 0.38295687044751 0.74869322898476 -0.084817856189288 0.43547908969452 0.38975101242478 0.41138677535787 0.79286688991543 0.77847461431783 0.76649243568941 0.12548989620644"
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-14:33:20-84772,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.14382729323772 0.17219352380543 0.061311917389973 0.1323129060099 0.15693693730051 0.054187583238517 0.11610380571962 0.15036175490747 0.075889649392105 0.1571641075105 0.14635575992871 0 0.13207064434643 0.16866680463651 0 0.14067227553417 0.14279224061233 0.064247959184604 0 0.19040067182895 0.17456766659734 0.21014453054802 0.18630043719164 0.082091058697091 0.3484719225053 0.17536652505376 0.036770360245982 0.12933273868828 0.044446264948773 0 0.09968096765104 -0.045981268500117 0.070986940692154 0.12991385942005 0.084343155453223 0.020827779947837 0.069474158288874 0.25544598373522 0.099024715677803 0.15018564931236 0.17875294661707 0.10365075738373 0.11021292732724 0.12876762077515 0.071071708850431 0.27702221654119 0.10662073137104"
