run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-13:57:32-67453,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.22456212534572 0.20011407785934 0.2114135415698 -0.46456996123463 -0.4567094667575 -0.43972265256726 -0.44324878046835 -0.52267452475907 -0.46724990309203 -0.19378342147813 -0.32611596759585 -0.4105315150171 -0.27106124574896 -0.42533916508678 -0.29047530496894 -0.49428090448128 -0.17136090800696 -0.44482308695276 -0.42308450081636 0.39755483877481 0.22599179478793 0.40059575879091 0.49784569879391 0.46356473048939 0.46026428190218 0.43508511358987 0.46656622203343 0.38095063178706 0.46064199737794 0.87187019150645 0.4220023441936 0.35830808722564 0.34348362038727 0.40598802281554 0.45165338648424 0.4549117943268 0.46786141050426 0.4196123546105"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.300209223536 0.300209223536 0.300209223536 NaN NaN NaN NaN NaN NaN 0.03028001283 0.03028001283 0.03028001283 NaN NaN 0.068786797943 0.068786797943 0.068786797943 NaN NaN 0.049930486679 0.049930486679 0.049930486679 NaN NaN NaN 0.031478006942 0.031478006942 0.031478006942 NaN NaN NaN 0.045351757359 0.045351757359 0.045351757359 NaN NaN 0.065311601908 0.065311601908 0.065311601908"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.04903435068647 0.1947743792355 0.11476196600243 0.14607972119842 0.029236554206741 0.11540445533756 0.13200510809204 0.068495420435478 0.14600705327657 0.17549140324564 0.10145522392837 0.11907046491994 0.084868950027835 0.14314767548874 0.31580354007303 0.42069407348475 0.096879224496477 -0.57698612979461 0.034361924657302 0.38344030559821 0.40353235533261 0.3805076707243 0.39816676603743 0.34647692765695 0.40325058762838 0.3483412516483 0.38380944050872 0.34533953956546 0.36743575331223 0.38397694149766 0.42187990906465 0.40767311975166 0.38921354041462 0.44556899790811 -0.046613103524787 0.36947124378545 0.45284476177273"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN 1.184924363659 1.184924363659 1.184924363659 NaN NaN 0.096141091255 0.096141091255 0.096141091255 NaN NaN NaN 0.109365257555 0.109365257555 0.109365257555 NaN NaN NaN 0.114649924834 0.114649924834 0.114649924834 NaN NaN 0.034819848304 0.034819848304 0.034819848304 NaN NaN 0.151685571379 0.151685571379 0.151685571379 NaN NaN 0.037044481239 0.037044481239 0.037044481239 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 -0.13117086945684 -0.58888618615653 -0.55022798207865 -0.585981864009 -0.42218114518035 -0.34305613125393 -0.57848766243398 -0.47132562153557 0.17287935384345 0.06871753277215 0.39098646889331 0.13963254589025 0.4016714632288 0.015810627298706 0.46611053312713 0.46164511994909 0.43187952557003 0.42510379304003 0.41769763862199 0.45819567411803 0.44231719305841 0.43264557591075 0.44056604232132 0.39842842561656 0.47419865980336 0.43907462481181 0.47347279878414 0.35855970310012 0.39589446298009 0.17323185958247 0.38702568941848 0.43519556260371 0.41509485957833 0.46122112203685 0.47359773296567 0.475039155474 0.49742082331051"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.133228792341 0.133228792341 0.133228792341 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.101987082509 1.101987082509 1.101987082509 NaN NaN NaN NaN 0.048260356912 0.048260356912 0.048260356912 NaN NaN NaN 0.056546493251 0.056546493251 0.056546493251 NaN NaN 0.038735225144 0.038735225144 0.038735225144 NaN NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.037439558546965 0.1284879870794 0.13536221078628 0.22211550673299 0.23037758134076 0.20016804497117 0.19636188622504 0.24174754960332 0.21234608238282 0.24499222808363 0.2625245665765 0.16370607206279 0.23220817489808 0.22756488493249 0.20412357034765 0.23417672084552 0.22618026621586 0.21397896461781 0.21859808988042 0.22162643874439 0.51299392688979 0.21696497439645 0.2204644140428 0.23495447611363 0.21369777112267 0.23215228710691 0.18659455002418 0.43099325041078 0.21204506205716 0.23894083541801 0.47330598143349 0.2531141842654 0.21052261595837 0.21774795608917 0.2499424100055 0.24693363677554 0.21303014971392 0.24438365814914"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.079063362408 0.079063362408 0.079063362408 NaN NaN NaN NaN NaN NaN 3.735760253963 3.735760253963 3.735760253963 NaN NaN NaN 0.149639662421 0.149639662421 0.149639662421 NaN NaN 0.025378038083 0.025378038083 0.025378038083 NaN NaN 0.019219733984 0.019219733984 0.019219733984 NaN NaN 0.03042601825 0.03042601825 0.03042601825 NaN NaN 0.01549439468 0.01549439468 0.01549439468 NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.089573967438304 0.15388190918915 -0.5169695707382 -0.46307291923175 -0.47602238683174 -0.57227210081475 -0.23090619319139 -0.33981290392395 -0.46818162729317 0.35196105680552 0.45174848202778 0.28324833228042 0.38548458385577 0.29075996462457 0.17951700822176 0.3851843990137 0.38923077481899 0.39935525961588 0.37487501383954 0.42321510616624 0.35584497167192 0.43844395812252 0.37291639598823 0.37856535015666 0.27934478943548 0.34146516545234 0.30437211026585 0.41534385570194 0.31700009581519 0.38970652816631 0.29994156184893 0.22950394010259 0.37135230913115 0.27455088233685 -0.52691735947067 -0.22484884218475 -0.2164794306396 -0.1400259781324"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 0.049077148174 0.049077148174 0.049077148174 NaN NaN 0.025704183563 0.025704183563 0.025704183563 NaN NaN 0.050361224018 0.050361224018 0.050361224018 NaN NaN NaN 0.175793725221 0.175793725221 0.175793725221 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.423673612856 9.423673612856 9.423673612856 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0.1 0 0.18497055459589 0.19777602440302 0.22625180915285 0.2081520885456 0.22158096221799 0.23765605668181 0.22442843862866 0.22930686641932 0.45704839444127 0.25459863198384 0.17619437844699 0.22884855450629 0.2129542378449 0.17194660789611 0.22637411026381 0.21807911360467 -0.35732656934819 -0.47880976520913 0.20106626722661 0.2184207233285 0.22886942760182 0.20464518919748 0.22068592928972 0.18235408787213 0.21691503905562 0.21444988821718 0.070411409319943 0.15400938570346 0.19474677036016 0.22729173679594 0.2609416754121 0.19337668959697 0.1888021828376 0.23589522849433 0.23366220019832 0.22359121718792 0.22895037310043"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.425116485083 0.425116485083 0.425116485083 NaN NaN 0.027052093527 0.027052093527 0.027052093527 NaN NaN 0.0201083391 0.0201083391 0.0201083391 NaN NaN NaN 0.061714628563 0.061714628563 0.061714628563 NaN NaN 0.019610095174 0.019610095174 0.019610095174 NaN NaN NaN 0.043432555782 0.043432555782 0.043432555782 NaN NaN 0.033367007799 0.033367007799 0.033367007799 NaN NaN 0.01626267128 0.01626267128"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.1 0 0.33184267777149 0.10425309931819 0.087328901801033 0.17983812448392 0.091744719337573 0.10680078766067 0.089187769421946 0.025090324890856 0.11086294354995 0.32610691356731 0.14566293637289 0.083042209430199 0.14043739036438 0.10394287947521 0.16855722210679 -0.5761445850148 0.23756997578815 0.3315972947134 0.41398718630187 0.35811555052842 0.33686087378979 0.12320329313301 -0.0019253272396996 0.26720768295927 0.37221893298712 0.28829562170997 0.2318274503999 0.31562693222534 0.36136958387775 0.00031786419847973 0.22731611932952 0.3636491191552 0.29876879124492 0.39414576948601 0.36938909538495"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 3.06900996516 3.06900996516 3.06900996516 NaN NaN 0.008533450482 0.008533450482 0.008533450482 NaN NaN 0.048114084177 0.048114084177 0.048114084177 NaN NaN 0.00867414143 0.00867414143 0.00867414143 NaN NaN 0.010225091157 0.010225091157 0.010225091157 NaN NaN NaN NaN NaN NaN NaN NaN 3.080282447079 3.080282447079 3.080282447079 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.0023483338010222 0.78226914046246 0.10528126722892 0.16578693812788 -0.55554740350943 -0.53289093008836 -0.5210563366884 -0.55315802783691 -0.62639707093787 0.10162222121347 0.14512927582916 0.0024136313903732 0.18575603622052 0.14682160956444 0.31085193047645 0.31398340062238 0.73438248418981 0.24988910144656 0.27374704817371 0.37998246179598 -0.32693938049538 -0.24716858911197 -0.34192668764709 -0.29566930173793 -0.3193060637235 -0.26152085065223 -0.55560632899209 -0.38996982173091 -0.40727038674598 0.25064878202636 0.31790030890966 0.27090660980263 0.35848731221185 0.23687254533442 0.36417096429091 0.35174828597373 0.36554940490669 0.29749169405245"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN 0.071233091898 0.071233091898 0.071233091898 NaN NaN 0.043803545542 0.043803545542 0.043803545542 NaN NaN NaN NaN 0.074546084554 0.074546084554 0.074546084554 NaN NaN NaN 0.143714214949 0.143714214949 0.143714214949 NaN NaN 0.214623481291 0.214623481291 0.214623481291 NaN NaN NaN NaN NaN 0.039633277097 0.039633277097 0.039633277097 NaN NaN 0.025254065756"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.13692589986466 -0.58296113507152 -0.49796390179499 -0.49866065638638 -0.57842253290987 -0.33185789137238 -0.42627440280212 -0.55450342801173 0.36039451115259 0.20027879879204 0.24947013650573 0.22006904973808 0.18010527711455 0.26219887354521 0.32332725019871 -0.36442528056271 -0.2487236590444 -0.30072576752906 0.19436899063817 0.26298127329638 -0.25084052543436 -0.45698615387495 -0.19281725217132 -0.0061623863285538 -0.60304175231104 -0.36099286289886 -0.25164529440169 -0.56156499460248 0.3067555041234 -0.68852008808845 -0.23865671703572 -0.46854177484873 -0.41268854341003 -0.49289340587376 -0.24359808713019 -0.28238567822051 -0.45881062480874"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.035346147635 0.035346147635 0.035346147635 NaN NaN 0.063910082624 0.063910082624 0.063910082624 NaN NaN 0.11389398148 0.11389398148 0.11389398148 NaN NaN NaN 0.030371052667 0.030371052667 0.030371052667 NaN NaN 0.033136373085 0.033136373085 0.033136373085 NaN NaN 0.040286449301 0.040286449301 0.040286449301 NaN NaN 0.077462587743 0.077462587743 0.077462587743 NaN NaN 0.031020772336 0.031020772336"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 -0.2 0.022970989231531 0 -0.5370935449927 -0.58785795685872 -0.57225921276785 -0.30677812875643 -0.50494700778394 -0.44017725539825 0.0095368786011605 0.3324610866247 0 0.2612804562528 0.28141967904 0.3 0.21220949154183 -0.49517035634125 -0.28392882469209 -0.31303219665467 0.27507550589632 -0.0061811901141534 0.30179081877564 0.15244637582662 0.46598642657816 0.192015311426 0.3520103197632 0.40803150469791 0.43873021815384 0.43982246752705 0.43258125865729 0.40007060586467 0.47647965462938 0.39246417342181 0.41078394752756 0.44888283686378 0.42213724754871 0.46121513898588 0.44222060450988"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.715266186955 0.715266186955 0.715266186955 NaN NaN NaN NaN NaN NaN NaN NaN 0.228713591157 0.228713591157 0.228713591157 NaN NaN 0.024094728745 0.024094728745 0.024094728745 NaN NaN NaN 0.03710294831 0.03710294831 0.03710294831 NaN NaN 0.027762545607 0.027762545607 0.027762545607 NaN NaN NaN 0.04128079711 0.04128079711 0.04128079711 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.6113963884046 -0.6 -0.42850831517794 -0.55345225905432 -0.39548607327107 -0.47190862955251 -0.53780701173267 -0.17353701412543 0.19783974292195 0.039249286536524 0.16977015302513 0.37620301304419 -0.20673545155544 -0.21502588513148 -0.33786544742976 -0.5521173112838 -0.18793773304197 -0.49857029241095 0.43664556716706 0.03571401276185 0.41193134842882 0.47526134528081 0.45970725860269 0.39373972940516 0.46754421129335 0.46040801727981 0.044583249465691 0.4793904230261 0.43976375762326 0.4532951031944 0.4730573106229 0.50527437468193 -0.56413160090718 -0.51065253638106 -0.52257912746599 -0.10481295150818 -0.51053684455659"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.099079527303 0.099079527303 0.099079527303 NaN NaN NaN NaN NaN NaN 3.866998620094 3.866998620094 3.866998620094 NaN NaN NaN 0.272282659004 0.272282659004 0.272282659004 NaN NaN 0.023715399946 0.023715399946 0.023715399946 NaN NaN NaN NaN NaN NaN 3.047143544812 3.047143544812 3.047143544812 NaN NaN 0.019578534812 0.019578534812 0.019578534812 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.14386299898892 0.84480867239131 0.850344191104 0.17345954448871 -0.52790072547392 -0.62591779329444 -0.47739974755176 -0.48898788597383 -0.48007102415548 0.068168182306294 0.20051254162698 -0.59553487896123 -0.55117237326393 -0.49553750863353 -0.55275388559991 -0.52606125699541 -0.57154004349095 -0.26356824704293 -0.42613926619361 0.15602995094542 0.11195514412261 0.35725842499065 0.29801019603074 0.42715160512122 0.18081016741855 0.27064538203466 0.040995588392681 0.33569610829635 0.3974283977092 0.41537062834759 0.33434343445542 0.43324123483267 0.39582274044545 0.31110990718874 0.37998708277395 0.29236961805815 0.40592610388519 0.40000821299146"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.027617816118 9.027617816118 9.027617816118 NaN NaN 0.029870190084 0.029870190084 0.029870190084 NaN NaN 0.008753595718 0.008753595718 0.008753595718 NaN NaN 0.007973318746 0.007973318746 0.007973318746 NaN NaN 0.011740301634 0.011740301634 0.011740301634 NaN NaN 0.017427238774 0.017427238774 0.017427238774 NaN NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.090088605690413 0.73716633937772 0.079315640675165 -0.57142106477544 -0.59946476889401 -0.59299895341098 -0.57284513791585 -0.53358230018925 -0.57879643931639 0.39195777307188 0.42117887012006 -0.65871226547949 -0.64381133052244 -0.6907022330892 -0.5 -0.30123409975584 -0.7 -0.6275228306102 0.060665013233484 0.3 0.021772419501747 0.1832234120397 0.41699455303231 0.18881354751835 -0.18230591524876 0.41675675141463 0.36669662354458 0.32509217403435 0.44533406864615 0.16358242946609 -0.14297785678298 0.18437889631062 0.032035671356343 0.15411253832141 0.29062075164092 0.45631776026615 0.42097151492276 0.48282121725605"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.09724736168 0.09724736168 0.09724736168 NaN NaN 0.010970116586 0.010970116586 0.010970116586 NaN NaN 0.032749940534 0.032749940534 0.032749940534 NaN NaN 0.012114281269 0.012114281269 0.012114281269 NaN NaN 0.01959058423 0.01959058423 0.01959058423 NaN NaN 0.01680533232 0.01680533232 0.01680533232 NaN NaN 0.007993153394 0.007993153394 0.007993153394 NaN NaN 0.017488102909 0.017488102909 0.017488102909 NaN"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.15541776910368 0.14806055430526 0.1874050430717 0.15628115848268 0.077187846578657 0.14362810689497 0.15040493805513 0.15151844672645 0.15521206992717 0.10064879906702 0.11746804013936 0 0.094439800602266 0.11781580552284 0.10078817561909 0.1991689349501 -0.56086956959802 -0.52839700272003 -0.52059565450478 0.070064203692035 0.20432264201461 0.2132102126468 0.17958581862448 0.21628895459309 0.077578982567796 0.1265823668606 0.44610187909943 0.20913514847187 0.22007147586695 0.22417588190878 0.17161220686249 0.20742010837106 0.17910842930574 0.18799476483851 0.21443019532772 0.17233500806065 0.21306089188153 0.22205133916193"
General-1-20251226-13:57:32-67455,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.091829608673 0.091829608673 0.091829608673 NaN NaN 0.009025508452 0.009025508452 0.009025508452 NaN NaN 0.008330589984 0.008330589984 0.008330589984 NaN NaN 0.027789536615 0.027789536615 0.027789536615 NaN NaN 0.011333830664 0.011333830664 0.011333830664 NaN NaN 0.040316877856 0.040316877856 0.040316877856 NaN NaN 0.031661729861 0.031661729861 0.031661729861 NaN NaN 0.008730589984 0.008730589984 0.008730589984 NaN"
