run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.008603718337 0.008603718337 0.008603718337 0.002778844988 0.002778844988 0.002778844988 NaN 0.002637973078 0.002637973078 0.002637973078 NaN NaN 0.004783370289 0.004783370289 0.004783370289 0.00225634961 0.00225634961 0.00225634961 NaN NaN 0.003104975889 0.003104975889 0.003104975889 0.003175439565 0.003175439565 0.003175439565 NaN NaN 0.003080234456 0.003080234456 0.003080234456 NaN 0.002375427342 0.002375427342 0.002375427342 NaN 0.002556283095 0.002556283095 0.002556283095 NaN 0.002157280541 0.002157280541 0.002157280541 0.002738166104 0.002738166104 0.002738166104 NaN 0.002659084747 0.002659084747"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.072080018465781 0.090941111591097 0.048898855519114 0.043575266842399 0.044737270179722 0.077613510293494 0.047380760291175 0.082575304451944 0.047213630154801 0.029177846001873 0.064819875360936 0.046780812140411 0.083216453397213 0.068485179151563 0.020058265693333 0.066365319066807 0.078796630536619 0.076589776224452 0.048698735564099 0.017999198236942 0.36061131729338 0.35994236502742 0.37407243247165 0.33002334532075 0.307646408301 0.37850511569743 0.34530948757175 0.33396212846909 0.35197549367356 0.3 0.32426695684102 0.3 0.33510489269899 0.3 0.3 0.36688965897619 0.36026368046164 0.37787128029067 0.34888110858194 0.32749415444451 0.36851106624442 0.37720328049119 0.38541612273751 0.37878702070771 0.34974119828971 0.38612214252923 0.38686405228768 0.41118104928956"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 3.013866155637 3.013866155637 3.013866155637 NaN NaN NaN 0.004698172918 0.004698172918 0.004698172918 NaN NaN 0.004684952778 0.004684952778 0.004684952778 0.004906119121 0.004906119121 0.004906119121 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.005660467422 0.005660467422 0.005660467422 NaN NaN 0.007783390644 0.007783390644 0.007783390644 NaN 0.004644919596 0.004644919596 0.004644919596 NaN NaN 0.006044443702"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11731368529887 0.12873073135837 0.089854595558907 0.070443430476519 0.085672713366693 0.11101913956315 -0.10741312844206 0.10249477268507 0.37141813064637 0.072532798419819 0.092978498188178 0.0777007886432 0.3696834247557 0.37410924713427 0.35143790010945 0.37518874673155 -0.088497581366565 0.39017775381937 0.33863403082999 0.34626891051232 0.36347405628648 0.37570670079234 0.39591374023109 0.35316036788124 0.33132761744546 0.39611906847005 0.36626906093067 0.35496113527359 0.37714735070441 0.3542595862754 0.33683756770821 0.33174109726036 0.37034162334034 0.31633767911188 0.3 0.36098962075916 0.3444408467898 0.35287271588302 0.31485192795059 0.34083713712139 0.74210474331834 0.75816201923913 0.76057696587651 0.70876712222246 0.72133480205235 0.59011859683322 0.73732008880102 0.76786658835516"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.003299422002 0.003299422002 0.003299422002 0.002134953936 0.002134953936 0.002134953936 NaN 0.003315085692 0.003315085692 0.003315085692 NaN 0.002215287874 0.002215287874 0.002215287874 NaN 0.003015546988 0.003015546988 0.003015546988 NaN 0.002995899226 0.002995899226 0.002995899226 NaN 0.00311619542 0.00311619542 0.00311619542 NaN 0.003390362248 0.003390362248 0.003390362248 0.002476941844 0.002476941844 0.002476941844 NaN 0.003502288832 0.003502288832 0.003502288832 NaN 0.002472024217 0.002472024217 0.002472024217 NaN 0.002797795897 0.002797795897 0.002797795897 NaN 0.003257452575 0.003257452575 0.003257452575"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.050733006929637 0.054588784376772 0.0011108041990569 0.018551453170743 0 -0.15039595193002 0.020431161711165 0.016717267551466 0.0060821210203875 0 0.038399333900338 0.025648949980325 0.31832272942831 0.32376505554967 0.3 0.33984804819901 0.34947320929914 0.35383722003643 0.30705941897602 0.3 0.35797258676416 0.33086041510265 0.32618219308747 0.31674753010914 -0.2 0.39147883938786 0.35192667811907 0.32998250650226 0.35931214152537 0.34332218695493 0.33626758072149 0.36403080173597 0.36612824359713 0.31448991032034 0.3 0.35955245491958 0.32759558097388 0.33289639793081 0.32323619563848 0.32380074237438 0.37127689627399 0.3595833011484 0.36150234716771 0.35226020175237 0.32479142229593 0.34315322929661 0.3596382088245 -0.10040194741428"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.042725855772 0.042725855772 0.042725855772 NaN 0.002579712027 0.002579712027 0.002579712027 NaN 0.002579545532 0.002579545532 0.002579545532 NaN NaN 0.004356853699 0.004356853699 0.004356853699 NaN 0.0017795046 0.0017795046 0.0017795046 NaN 0.002014189182 0.002014189182 0.002014189182 0.003576501651 0.003576501651 0.003576501651 0.002680024294 0.002680024294 0.002680024294 NaN 0.002980231818 0.002980231818 0.002980231818 NaN 0.00234000589 0.00234000589 0.00234000589 NaN NaN 0.002779721827 0.002779721827 0.002779721827 0.002719524445 0.002719524445 0.002719524445 NaN NaN 0.00890976501"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.38440973641603 0.38772997140563 -0.65592515601058 -0.64124308972344 -0.60601390146677 -0.63235174427016 -0.58774946093532 -0.3751823275803 -0.51805767675072 -0.11407846289271 0.36990435658509 0.080703752608494 0.3795062150322 0.38377338500364 0.064386944523264 0.25284654385075 0.40201031596066 0.37937090346807 0.2415757947088 0.36160631959629 0.37852582919221 0.40520269046416 0.40348877700763 0.36949515388928 0.075093065933192 0.41058734356951 0.36750171486539 0.387202380014 0.39010545670201 0.3629044835544 0.38117607494514 0.38061673832398 0.38576238233205 0.37937072862523 0.34692097352758 0.38478173655033 0.40444920387241 0.39404885260005 0.37235634746844 0.37008118149054 0.80402694089014 -0.59940697139554 -0.61090291795301 -0.62579265891238 -0.64169551097721 -0.63178413180802 -0.61250477034139 -0.63123795514823"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.04295338769 0.04295338769 0.04295338769 0.009772355859 0.009772355859 0.009772355859 NaN 0.005392029305 0.005392029305 0.005392029305 NaN 0.004796791535 0.004796791535 0.004796791535 NaN NaN 0.007584690637 0.007584690637 0.007584690637 0.005921422434 0.005921422434 0.005921422434 NaN 0.004470893617 0.004470893617 0.004470893617 NaN NaN 0.0046106313 0.0046106313 0.0046106313 0.005981017404 0.005981017404 0.005981017404 NaN NaN 0.005628265262 0.005628265262 0.005628265262 NaN"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.041702743833152 0.060918367943127 0.014425033471764 0.020336355439009 -0.198116593993 0.05605497998026 0.00080404337801598 0.32591648187141 0.014254441531103 0.3 0.32564011463737 0.3514136744454 0.34496963618705 0.35373067260565 0.32777346783804 0.34654221935373 0.34619969887577 0.3681570217353 0.32689615982389 0.31084280458034 0.36069471970561 0.33075212242173 0.057261367997084 0.33625131738522 0.3 0.38306102387668 0.37145151674018 0.34351867963458 0.35595779961198 0.34461850109113 0.34787566560312 0.3704891796427 0.36010540946224 0.34185509420072 0.31662630926818 0.36193629000457 0.34438657938838 0.35536721342843 0.35633149448674 0.32237756411298 0.35399737786264 0.35886679495862 0.36185842587171 0.35133443189337 0.3243035751775 0.34660885006138 0.35652637441598 0.37039233369804"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.014524823901 0.014524823901 0.014524823901 0.005156738644 0.005156738644 0.005156738644 NaN 0.004389379999 0.004389379999 0.004389379999 NaN 0.005068584609 0.005068584609 0.005068584609 NaN 0.005328122951 0.005328122951 0.005328122951 NaN NaN 0.004407249149 0.004407249149 0.004407249149 0.005801748741 0.005801748741 0.005801748741 0.005122712175 0.005122712175 0.005122712175 0.003184882782 0.003184882782 0.003184882782 NaN 0.002420675777 0.002420675777 0.002420675777 NaN 0.002620686483 0.002620686483 0.002620686483 NaN 0.002760835694 0.002760835694 0.002760835694 NaN NaN NaN NaN NaN"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086406028061391 0.10051357710485 0 0.062498644876008 0.053186861100496 0.091778821420505 0.059459268888643 0.079272489625827 0.062637904153566 0.023502405041047 0.074860199831386 0.072937503794198 0.062219787266321 0.064703661534991 0.031336173264448 0.044069151200378 0.05522366043915 0.062860588724456 0.037247237190046 0 0.076673665520475 0.34266455054318 0.35573042191979 0.32803514558383 0.3 0.38559464441088 0.3216003471844 0.1632076103248 0.34853861957047 0.32143056836537 0.30592942793031 0.34046972062412 0.337879966575 0.3 0.33196927545376 0.36765924075009 0.36001693148652 0.064787966703241 0.35259030387901 0.33261943526484 0.35502611792269 0.32925354846796 0.35750790342444 0.34429285014224 0.31668284826203 0.35050844124634 0.33438639729032 0.36745279392181"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.016712441136 0.016712441136 0.016712441136 0.011136244198 0.011136244198 0.011136244198 NaN 0.011661276501 0.011661276501 0.011661276501 NaN 0.007738041723 0.007738041723 0.007738041723 NaN 0.008486853281 0.008486853281 0.008486853281 NaN NaN 0.006979820702 0.006979820702 0.006979820702 0.006806667858 0.006806667858 0.006806667858 NaN 0.005626694211 0.005626694211 0.005626694211 0.004326178681 0.004326178681 0.004326178681 NaN NaN NaN NaN NaN 0.005069387576 0.005069387576 0.005069387576 NaN 0.002160616179 0.002160616179 0.002160616179 NaN"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.030249549362941 0.041076353018122 -0.18139859757188 0.028131633546444 0.0048011460856283 0.037716324904625 0.010079781058898 0.034964140494065 0.035856564627926 0 0.047475608990248 0.052291645623181 0.33886341734124 0.32445885288011 0.30589198308969 0.33596915879329 -0.15446616729362 0.34323524023876 0.30206366884606 0.3 0.33714901413992 0.32481807060642 0.30417711910245 0.31244200215821 0.3 0.36400107062887 0.34148309199859 0.3307474335955 0.32919757092773 0.31252660007043 0.31532797489179 -0.1444727348952 0.34138554645094 0.30194574125978 0.3 0.36519851005478 0.34861152929411 0.34576994460183 0.35193462285983 0.31668896948196 0.33854952413627 0.36060334935366 0.35796230028735 0.34295132134875 -0.18847545597956 0.34427137327819 0.34325049264464 0.36170079697337"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.035014509307 0.035014509307 0.035014509307 NaN 0.005812989611 0.005812989611 0.005812989611 NaN 0.00514499627 0.00514499627 0.00514499627 0.019694604878 0.019694604878 0.019694604878 0.006501927489 0.006501927489 0.006501927489 NaN NaN 0.012850749111 0.012850749111 0.012850749111 NaN NaN NaN 0.004836725485 0.004836725485 0.004836725485 NaN 0.007867568662 0.007867568662 0.007867568662 NaN NaN NaN NaN NaN 0.011912987759 0.011912987759 0.011912987759 0.004130132255 0.004130132255 0.004130132255 NaN 0.013856403635 0.013856403635 0.013856403635 NaN NaN"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.090614497177585 0.10579132831111 0.0054212146939726 0.059685002822737 0.065606228187619 0.25208123329451 0.06226211162399 0.080247615264745 0.081862175523617 0.027096647978754 0.042824166298059 0.073779860885554 0.047579301864761 0.029861493680883 0.021353783997876 0.04824448773321 0.066173931241882 0.072204912027117 0 0.0048685795177835 0.053534057739774 0.04375199739248 0.054061862085342 0.0049271057282215 0 0.21509716302709 0.14874736462745 0.15045187520381 0.18888140413524 0.11965017278661 0.12585545126409 0.15254338856549 0.18419021454636 0.1 0 0.3992464966018 0.21264783128009 0.092463725524388 0.6153081542278 0.58993401558024 0.60712520201382 0.61732903128041 0.60301159593579 0.588440865892 0.54211022036537 0.60662397880823 0.18263098952511 0.39481544937033"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012600842455 0.012600842455 0.012600842455 NaN 0.002862235529 0.002862235529 0.002862235529 NaN 0.00261835779 0.00261835779 0.00261835779 NaN NaN 0.002558519892 0.002558519892 0.002558519892 0.002678647144 0.002678647144 0.002678647144 NaN NaN 0.002679117442 0.002679117442 0.002679117442 NaN NaN 0.006298346586 0.006298346586 0.006298346586 NaN 0.003349813129 0.003349813129 0.003349813129 0.005502087859 0.005502087859 0.005502087859 NaN NaN NaN 0.015173856584 0.015173856584 0.015173856584 NaN NaN NaN NaN NaN 0.004815976046 0.004815976046"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10758784434773 0.10278731184378 0.054985208389518 0.08659954415792 0.05372398544814 0.10092091087686 0.097185289445927 0.085054570857673 0.076129968746586 0.071034298607395 0.086156691221396 0.083202149824652 0.39061776166906 0.22584239565203 0.065188128699659 0.098816076699732 0.097111090729307 0.10051436069339 0.083008711781455 0.048079268131737 0.083504502971847 0.095013653314259 0.098283291020769 0.066884829424165 0.051997716391091 0.091632456723548 0.063388542161782 0.072895415125412 0.057996569420074 0.33552652182419 0.37882245684689 0.34862391940783 0.37236024545901 0.34692803145716 0.3 0.062588977505271 0.34749955395053 0.3399640159163 0.3366157031299 0.31783642845504 0.36391604425577 0.37809141923703 0.35733737815813 0.35131448019242 0.34367252059758 0.79608735404862 -0.65801526329514 -0.6120259126199"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.028002044917 0.028002044917 0.028002044917 0.002216090129 0.002216090129 0.002216090129 NaN 0.003335735798 0.003335735798 0.003335735798 NaN 0.003499465891 0.003499465891 0.003499465891 NaN 0.002216685324 0.002216685324 0.002216685324 NaN NaN 0.002637874602 0.002637874602 0.002637874602 0.002298860949 0.002298860949 0.002298860949 NaN NaN 0.003140361352 0.003140361352 0.003140361352 NaN NaN NaN 0.009626265922 0.009626265922 0.009626265922 NaN NaN 0.007125780352 0.007125780352 0.007125780352 NaN NaN NaN NaN 0.006567002677 0.006567002677 0.006567002677"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085458322470754 0.091282861517628 0.058729142495005 0.082931740555835 0.049744448638123 0.080227904598695 0.086162959024351 0.069895143598061 0.045695100445767 0.045724762499159 0.044378195501034 0.036842626520773 0.073122239877175 0.063182291602429 0.041081203933792 0.053445765481511 0.083562102101149 0.082020703548956 0.062948821365877 0.005287181868795 0.069772728648363 0.37572667999378 0.37495946797627 0.31987377839685 0.34292905911766 0.37462706574731 0.35594036872864 0.069043659572695 0.039335604864391 0.011883183295025 -0.12404630823525 0.30382556221071 0.34786507996803 0.36189862966328 0.30934759793061 0.076611859868274 0.37335261942666 0.37179692510229 0.33281362296165 0.34563314392632 0.36374241631552 0.36841163034765 0.35631516075283 0.35446010551946 -0.14365081356675 0.37288342162281 0.36168096323711 0.3738848799149"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.05368122437 0.05368122437 0.05368122437 NaN"
General-2-20251226-16:01:50-128626,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10851090158419 0.76791699730158 0.072629166596237 0.083384336061148 0.20036410932708 0.10160294833888 0.095936997300355 0.083540948090293 -0.11819245656543 0.066602139281995 0.083462172744176 0.080878047104186 0.093879670770622 0.08034734010587 0.056897957213044 0.097728807294626 0.085684620697189 0.093163214389015 0.061767795123506 0.038777847126238 0.08307649045776 0.09848148066778 0.38510641018205 -0.12715632045507 0.035072837995059 0.1037264395769 -0.14506383102401 0.077922930043892 0.063157992072942 0.049128230122523 0.072832923304254 0.033234596598848 0.058104357179403 0.054227782316799 0 0.029786084429779 0.051370225478879 0.022583160064188 0.3 0.0037623142464804 0.068129173952942 0.088632842660689 0.077068979845709 0.055278562759026 0.022315038840337 0.077909461876414 0.048123259112966 0.059079944828332"
