run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].destPort,4000,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].helloInterval,1s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].cfInterval,3s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].maxTrials,3,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].requestTimeout,1s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[0].maxClusterSize,10,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].connectPort,1000,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].sendBytes,200B,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].app[2].localPort,1000,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].typename,RouterWithMetrics,,
General-2-20251226-15:26:32-111135,config,,,**.metrics.samplePeriod,0.5s,,
General-2-20251226-15:26:32-111135,config,,,**.metrics.recordPerUtility,true,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].mac.useBackoff,true,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].mac.useAck,false,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].mac.useRtsCts,false,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.speed,10mps,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.waitTime,100ms,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].hasStatus,true,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].**.bitrate,1Mbps,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].forwarding,true,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-2-20251226-15:26:32-111135,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-2-20251226-15:26:32-111135,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-2-20251226-15:26:32-111135,config,,,*.configurator.addDefaultRoutes,false,,
General-2-20251226-15:26:32-111135,config,,,*.configurator.addStaticRoutes,false,,
General-2-20251226-15:26:32-111135,config,,,*.configurator.optimizeRoutes,false,,
General-2-20251226-15:26:32-111135,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-2-20251226-15:26:32-111135,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-15:26:32-111133,runattr,,,configname,General,,
General-0-20251226-15:26:32-111133,runattr,,,datetime,20251226-15:26:32,,
General-0-20251226-15:26:32-111133,runattr,,,datetimef,20251226-152632,,
General-0-20251226-15:26:32-111133,runattr,,,experiment,General,,
General-0-20251226-15:26:32-111133,runattr,,,inifile,omnetpp.ini,,
General-0-20251226-15:26:32-111133,runattr,,,iterationvars,,,
General-0-20251226-15:26:32-111133,runattr,,,iterationvarsd,,,
General-0-20251226-15:26:32-111133,runattr,,,iterationvarsf,,,
General-0-20251226-15:26:32-111133,runattr,,,measurement,,,
General-0-20251226-15:26:32-111133,runattr,,,network,src.AdhocNetwork1,,
General-0-20251226-15:26:32-111133,runattr,,,processid,111133,,
General-0-20251226-15:26:32-111133,runattr,,,repetition,0,,
General-0-20251226-15:26:32-111133,runattr,,,replication,#0,,
General-0-20251226-15:26:32-111133,runattr,,,resultdir,results,,
General-0-20251226-15:26:32-111133,runattr,,,runnumber,0,,
General-0-20251226-15:26:32-111133,runattr,,,seedset,0,,
General-0-20251226-15:26:32-111133,config,,,image-path,../../../inet4.5/images,,
General-0-20251226-15:26:32-111133,config,,,repeat,5,,
General-0-20251226-15:26:32-111133,config,,,network,src.AdhocNetwork1,,
General-0-20251226-15:26:32-111133,config,,,sim-time-limit,50s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].ipv4.arp.typename,GlobalArp,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].numApps,3,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].typename,src.cluster.ClusterApp,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].localPort,4000,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].destPort,4000,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].helloInterval,1s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].cfInterval,3s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].hldTimeThreshold,1s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].maxTrials,3,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].requestTimeout,1s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[0].maxClusterSize,10,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].typename,src.tcp.RecordingTcpClientApp,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].delaySamplePeriod,1s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].delayStaleWindow,3s,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].connectPort,1000,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].tOpen,"uniform(1s, 2s)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].tSend,"uniform(1s, 2s)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].thinkTime,"uniform(0s, 1s)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].idleInterval,"uniform(3s, 5s)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].sendBytes,200B,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].sendInterval,"uniform(1s, 2s)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[1].connectAddress,"""host["" + string((index + intuniform(1,24)) % 25) + ""]""",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[2].typename,TcpEchoApp,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].app[2].localPort,1000,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].typename,RouterWithMetrics,,
General-0-20251226-15:26:32-111133,config,,,**.metrics.samplePeriod,0.5s,,
General-0-20251226-15:26:32-111133,config,,,**.metrics.recordPerUtility,true,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].typename,WirelessInterface,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.transmitter.communicationRange,350m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.receiver.ignoreInterference,false,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.transmitter.interferenceRange,400m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.typename,UnitDiskRadio,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].mac.typename,CsmaCaMac,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].mac.fullDuplex,false,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].mac.useBackoff,true,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].mac.useAck,false,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].mac.useRtsCts,false,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.typename,RandomWaypointMobility,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.speed,10mps,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.waitTime,100ms,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].queue.typename,DropTailQueue,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].queue.packetCapacity,10,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].hasStatus,true,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.typename,StateBasedEpEnergyConsumer,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.offPowerConsumption,0mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.sleepPowerConsumption,1mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.switchingPowerConsumption,1mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverIdlePowerConsumption,2mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverBusyPowerConsumption,5mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.receiverReceivingPowerConsumption,10mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterIdlePowerConsumption,2mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.energyConsumer.transmitterTransmittingPowerConsumption,100mW,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyStorage.typename,SimpleEpEnergyStorage,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyStorage.nominalCapacity,2J,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyStorage.initialCapacity,2J,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyManagement.typename,SimpleEpEnergyManagement,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyManagement.nodeStartCapacity,0.0001J,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].energyManagement.nodeShutdownCapacity,0.0001J,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].**.bitrate,1Mbps,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].forwarding,true,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMinX,0m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMinY,0m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMinZ,0m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMaxX,1250m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMaxY,1250m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.constraintAreaMaxZ,0m,,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.initialX,"uniform(100m, 1150m)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].mobility.initialY,"uniform(100m, 1150m)",,
General-0-20251226-15:26:32-111133,config,,,*.host[*].wlan[0].radio.displayCommunicationRange,true,,
General-0-20251226-15:26:32-111133,config,,,*.configurator.config,"xml(""<config><interface hosts='**' address='10.0.0.x' netmask='255.255.255.0'/></config>"")",,
General-0-20251226-15:26:32-111133,config,,,*.configurator.addDefaultRoutes,false,,
General-0-20251226-15:26:32-111133,config,,,*.configurator.addStaticRoutes,false,,
General-0-20251226-15:26:32-111133,config,,,*.configurator.optimizeRoutes,false,,
General-0-20251226-15:26:32-111133,config,,,*.host*.ipv4.routingTable.netmaskRoutes,"""""",,
General-0-20251226-15:26:32-111133,config,,,*.linkVisualizer.*.displayLinks,false,,
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.019034464141 0.019034464141 0.019034464141 NaN 0.006216859419 0.006216859419 0.006216859419 NaN NaN 0.006356949767 0.006356949767 0.006356949767 NaN NaN 0.006397082122 0.006397082122 0.006397082122 NaN 0.00657720551 0.00657720551 0.00657720551 0.006857309554 0.006857309554 0.006857309554 NaN"
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.071161275572529 0.051268155396134 0.025706936991968 0.11041831180695 0.066912973675813 0 0.16368651429268 0.1328638673306 0.1306764611258 0.18059583080163 0.17781915764496 0.12192483653884 0.14844824758815 0.14567530808413 0.11718999830285 0.12956642480438 0.12424535507504 0.10723063578732 0.1539780319005 0.042200690201646 0.19912732123052 0.13856259318001 0.20128745353617 0.038631987962966 0.073964564112222 0.038203011751348 0.00088374929295187 0.09282795654684 0.12351704378338 0.1451569764145 0.094190971831068 0.05040539055361 0.061654238634737 0.026588005563421 0.097512240640071 0.082516988535513 0.065874600404654 0.11385771382578 0.070681790346936 0.092737303446933 0 0.060053018672185 0.12147865028169 0 0.10589082355414 0.081083899724185 0.13815405718846"
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.34501442399463 0.77919074520967 0.069499124487685 0.10559652293664 0.064548452372605 0.094968400663553 0.059715197761372 0.10847945991135 0.08804722911952 0.71985308021019 0.10960134355935 0.051972646815508 0.052689346808198 -0.66666666666667 -0.60652817986405 -0.57584991482211 -0.62315125999657 -0.61713050145097 -0.56181960944434 0.10033574440567 0.062069477992793 0.06230726180868 0.76638879970013 0.69408744250559 0.73074011265112 -0.6228754138275 0.016705376166545 0 0.093689070147514 0.72334302402122 0.11440089131217 0.083910572534608 0.038644978848559 0.68597590652286 0.74774646150223 0.71717938624687 0.76390845684913 0.063007208817748 0.039576880001752 0.019319611166437 0.67234352236581 0.66666666666667 0.75930596266273 -0.57679815785443 -0.66666666666667 -0.61492593220417 -0.54118255431125 0.12331703355537"
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-15:26:32-111133,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0034328486179083 0.075433369531403 0.69352013640463 0.049859141598972 0.098769079970784 0.051018728517868 0 0.1302600411483 0.066605164204874 0.72349048663081 -0.5371445354587 -0.56938048461364 -0.60552538759766 -0.648212153375 -0.54075244767722 -0.58057591008578 -0.55597484683568 -0.62375725122934 -0.58566901378637 0.29946722910764 0.15847079812628 0.081177476992522 -0.29997132266102 -0.045682007643147 0.012445343120165 -0.36084376190025 -0.6 -0.48372543389762 0.021148988813553 0.6067883321547 0.80329778168287 0.10561438783132 0.040943110515061 0.20646219308673 0.25575038424977 -0.39427319431449 -0.6359834025057 -0.51759573964303 -0.55193940423343 0.24432877958233 0.21657781970071 0 0.18840376620535 0.25294933462694 0.18657081936284 0.17643188040264 0.80230632436434 0.70603669828409"
